Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Calditrichota,saline water,estuarine seawater,0.0066280307296142,6.628030729614266e-05,0,0.00012128624579060959,-0.1338531037942852,0,0.00012128624579060818,-0.13385310379428558,0.005981132347731184,0,122,0,0.7973856209150327,1.018875178916384,0.6770080529881216,0.8354768392886217,40,0,121,0,0.7908496732026143,0.9962335082737976,0.851063829787234,0.8737105547022066,0.26143790849673204,0,121,0,0.7908496732026143,0.9962335082737976,0.851063829787234,0.8737105547022055,23.03030303030303,0,121,0,0.7908496732026143,0.9962335082737976,0.8284977433913604,0.8707794327332118,0.15052485640720936,0,121,0,0.7908496732026143,0.9962335082737976,0.8284977433913604,0.8707794327332138,0.008255933952528438,0,121,0,0.7908496732026143,0.9962335082737976,0.9648241206030121,0.8697191445962607,0.008255933952528438,0,121,0,0.7908496732026143,0.9962335082737976,0.9648241206030121,0.8697191445962607,0.008255933952528379,0,121,0,0.7908496732026143,0.9962335082737976,0.964824120603015,0.8737105547022117,0.0,0,106,0,0.6928104575163399,0.656608448635003,0.0,-0.21896393648144905,o,0.0,0,0.0,-0.1295647797803185,0.3125,0,0.3125,-0.1998792677197466,0.0017914343460515,0,0.0010202741493703885,-0.16644669895676512,0.0143314747684122,0,0.0010202741493704028,-0.16644669895676525,0.6200120399036808,0,107,0,0.6993464052287581,0.6792501192775893,1.0,,0.6117561059511524,0,29,0,0.1895424836601307,-1.086800190844143,0.9989467771380424,-0.8697191445957696,0.0,0,106,0,0.6928104575163399,0.656608448635003,0.0,-0.21896393648144905,0.01349546636676751,0.013495466366767413,0,121,0,0.7908496732026143,0.9962335082737976,0.9643494057056915,0.8736153633728713,0.0,0,106,0,0.6928104575163399,0.656608448635003,0.0,-0.2189639297054422,0,121,0,0.7908496732026143,0.9962335082737976,0.9643494057056886,0.8696737970465876
Campylobacterota,saline water,estuarine seawater,0.4174149596350501,0.0041741495963504,0,0.007638270770950271,-0.04886402786654725,0,0.007638270770950442,-0.048864027866545645,0.003589016082480705,0,16,0,0.10457516339869281,-1.3811419091977648,0.4062429401123364,-1.2723079181771775,31,0,15,0,0.09803921568627451,-1.403783579840351,0.6595744680851063,-1.3625337460876408,0.20261437908496732,0,15,0,0.09803921568627451,-1.403783579840351,0.6595744680851063,-1.362533746087642,17.26007326007326,0,15,0,0.09803921568627451,-1.403783579840351,0.6209180890031953,-1.3509187750892537,0.11281093634034811,0,15,0,0.09803921568627451,-1.403783579840351,0.6209180890031953,-1.3509187750892515,0.007868937048503666,0,15,0,0.09803921568627451,-1.403783579840351,0.9195979899497457,-1.3660056757688603,0.007868937048503666,0,15,0,0.09803921568627451,-1.403783579840351,0.9195979899497457,-1.3660056757688603,0.007868937048503612,0,15,0,0.09803921568627451,-1.403783579840351,0.9195979899497487,-1.3625337460876308,0.0,0,107,0,0.6993464052287581,0.6792501192775893,0.0,-0.21896393648144905,D,0.3886602720192754,0,0.006963829266470653,-0.050515688051022786,1.0,1,1.0,2.0169036487371463,0.031024925531198,0,0.017669600661275202,-0.03496909460902914,0.248199404249584,0,0.017669600661275202,-0.03496909460902936,0.6200120399036808,0,108,0,0.7058823529411765,0.7018917899201755,1.0,,0.6121431028551771,0,141,0,0.9215686274509803,1.4490669211255238,0.9995787108552169,1.3660056757693513,0.0,0,107,0,0.6993464052287581,0.6792501192775893,0.0,-0.21896393648144905,0.012854734475976485,0.012854734475976399,0,15,0,0.09803921568627451,-1.403783579840351,0.918564443459218,-1.3623743757217943,0.0,0,107,0,0.6993464052287581,0.6792501192775893,0.0,-0.2189639297054422,0,15,0,0.09803921568627451,-1.403783579840351,0.9185644434592148,-1.3657978091130898
Candidatus.Abawacabacteria,saline water,estuarine seawater,0.000370288653011,3.702886530110527e-06,0,6.775907115503972e-06,-0.1351477888951519,0,6.775907115502996e-06,-0.13514778889515222,0.005186276931594528,0,88,0,0.5751633986928104,0.2490583770684494,0.5870378790477528,0.13509945593992875,38,0,106,0,0.6928104575163399,0.656608448635003,0.8085106382978723,0.3767673767489072,0.24836601307189543,0,106,0,0.6928104575163399,0.656608448635003,0.8085106382978723,0.3767673767489058,21.71428571428571,0,106,0,0.6928104575163399,0.656608448635003,0.7811550151975682,0.3640763327035255,0.1419234360410831,0,106,0,0.6928104575163399,0.656608448635003,0.7811550151975682,0.36407633270352774,0.008169934640522958,0,106,0,0.6928104575163399,0.656608448635003,0.9547738693467336,0.3728914067374874,0.008169934640522958,0,106,0,0.6928104575163399,0.656608448635003,0.9547738693467336,0.3728914067374874,0.008169934640522876,0,106,0,0.6928104575163399,0.656608448635003,0.9547738693467338,0.3767673767489189,0.0,0,108,0,0.7058823529411765,0.7018917899201755,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.078125,0,0.078125,-0.9556007165118692,0.0001866259160352,0,0.00010628890651391439,-0.1736643236489128,0.0014930073282822,0,0.0001062889065139571,-0.17366432364891268,0.6200120399036808,0,109,0,0.7124183006535948,0.7245334605627619,1.0,,0.6118421052631579,0,49,0,0.3202614379084967,-0.6339667779924166,0.9990872068529699,-0.37289140673699633,0.0,0,108,0,0.7058823529411765,0.7018917899201755,0.0,-0.21896393648144905,0.013353011455478384,0.01335301145547825,0,106,0,0.6928104575163399,0.656608448635003,0.9541699643060337,0.3764843098007286,0.0,0,108,0,0.7058823529411765,0.7018917899201755,0.0,-0.2189639297054422,0,106,0,0.6928104575163399,0.656608448635003,0.9541699643060336,0.37265794077059516
Candidatus.Absconditabacteria,saline water,estuarine seawater,0.0035048257807054,3.504825780705456e-05,0,6.413476014717362e-05,-0.13449927406861203,0,6.413476014717248e-05,-0.1344992740686124,0.004656817683235989,0,60,0,0.39215686274509803,-0.3849084009239673,0.5271080607410674,-0.331427254990057,36,0,73,0,0.477124183006536,-0.09056668257034524,0.7659574468085106,-0.12017580120439224,0.23529411764705882,0,73,0,0.477124183006536,-0.09056668257034524,0.7659574468085106,-0.1201758012043939,20.417910447761194,0,73,0,0.477124183006536,-0.09056668257034524,0.7345188948872657,-0.13506403448989437,0.13345039508340648,0,73,0,0.477124183006536,-0.09056668257034524,0.7345188948872656,-0.13506403448989424,0.008083935328517367,0,73,0,0.477124183006536,-0.09056668257034524,0.9447236180904421,-0.12393633112192723,0.008083935328517367,0,73,0,0.477124183006536,-0.09056668257034524,0.9447236180904421,-0.12393633112192723,0.008083935328517372,0,73,0,0.477124183006536,-0.09056668257034524,0.9447236180904522,-0.12017580120438386,0.0,0,109,0,0.7124183006535948,0.7245334605627619,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.234375,0,0.234375,-0.45178641731712077,0.0011049464428736,0,0.0006292992509535653,-0.16953417777863744,0.0088395715429888,0,0.0006292992509535653,-0.1695341777786377,0.6200120399036808,0,110,0,0.7189542483660131,0.7471751312053482,1.0,,0.6119281045751634,0,83,0,0.5424836601307189,0.13585002385551787,0.9992276365678978,0.1239363311224183,0.0,0,109,0,0.7124183006535948,0.7245334605627619,0.0,-0.21896393648144905,0.013210596584920235,0.013210596584920244,0,73,0,0.477124183006536,-0.09056668257034524,0.9439933841083712,-0.12050701190337754,0.0,0,109,0,0.7124183006535948,0.7245334605627619,0.0,-0.2189639297054422,0,73,0,0.477124183006536,-0.09056668257034524,0.943993384108361,-0.1242182160172396
Candidatus.Adlerbacteria,saline water,estuarine seawater,0.0006014157863136,6.0141578631359895e-06,0,1.1005299440642308e-05,-0.13509997023272863,0,1.1005299440642306e-05,-0.135099970232729,0.006448041179860014,0,136,0,0.8888888888888888,1.3358585679125923,0.7298577511698384,1.2468879959216188,42,0,137,0,0.8954248366013072,1.3585002385551785,0.8936170212765957,1.370653732655506,0.27450980392156865,0,137,0,0.8954248366013072,1.3585002385551785,0.8936170212765958,1.3706537326555053,24.366412213740457,0,137,0,0.8954248366013072,1.3585002385551785,0.8765632613285691,1.3852184579541889,0.15925759616823829,0,137,0,0.8954248366013072,1.3585002385551785,0.876563261328569,1.3852184579541906,0.008341933264533918,0,137,0,0.8954248366013072,1.3585002385551785,0.9748743718592907,1.3665468824550338,0.008341933264533918,0,137,0,0.8954248366013072,1.3585002385551785,0.9748743718592907,1.3665468824550338,0.008341933264533884,0,137,0,0.8954248366013072,1.3585002385551785,0.9748743718592965,1.3706537326555144,0.0,0,110,0,0.7189542483660131,0.7471751312053482,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.0625,0,0.0625,-1.005982146431344,0.0004342137213623,0,0.00024729738836610187,-0.17255079768295972,0.0034737097708987,0,0.0002472973883661232,-0.17255079768295978,0.6200120399036808,0,111,0,0.7254901960784313,0.7698168018479346,1.0,,0.6116701066391469,0,20,0,0.13071895424836602,-1.2905752266274195,0.9988063474231147,-1.3665468824545428,0.0,0,110,0,0.7189542483660131,0.7471751312053482,0.0,-0.21896393648144905,0.013637961335676681,0.013637961335676626,0,137,0,0.8954248366013072,1.3585002385551785,0.974531709514179,1.3708862077509556,0.0,0,110,0,0.7189542483660131,0.7471751312053482,0.0,-0.2189639297054422,0,137,0,0.8954248366013072,1.3585002385551785,0.974531709514173,1.3668294117355908
Candidatus.Aenigmarchaeota,saline water,estuarine seawater,0.0003285070214391,3.285070214391228e-06,0,6.01134559744645e-06,-0.1351564332360697,0,6.0113455974460235e-06,-0.13515643323607007,0.005689819478698574,0,110,0,0.7189542483660131,0.7471751312053482,0.6440341699826799,0.5787899742226083,38,0,98,0,0.6405228758169934,0.4754750834943125,0.8085106382978723,0.3767673767489072,0.24836601307189543,0,98,0,0.6405228758169934,0.4754750834943125,0.8085106382978723,0.3767673767489058,21.71428571428571,0,98,0,0.6405228758169934,0.4754750834943125,0.7811550151975682,0.3640763327035255,0.1419234360410831,0,98,0,0.6405228758169934,0.4754750834943125,0.7811550151975682,0.36407633270352774,0.008169934640522958,0,97,0,0.6339869281045751,0.4528334128517262,0.9547738693467336,0.3728914067374874,0.008169934640522958,0,97,0,0.6339869281045751,0.4528334128517262,0.9547738693467336,0.3728914067374874,0.008169934640522876,0,98,0,0.6405228758169934,0.4754750834943125,0.9547738693467338,0.3767673767489189,0.0,0,111,0,0.7254901960784313,0.7698168018479346,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.046875,0,0.046875,-1.0563635763508188,0.000219609386223,0,0.00012507395552411896,-0.17351598051685574,0.0017568750897844,0,0.00012507395552414742,-0.17351598051685577,0.6200120399036808,0,112,0,0.7320261437908496,0.7924584724905208,1.0,,0.6118421052631579,0,51,0,0.3333333333333333,-0.588683436707244,0.9990872068529699,-0.37289140673699633,0.0,0,111,0,0.7254901960784313,0.7698168018479346,0.0,-0.21896393648144905,0.013353011455478384,0.01335301145547825,0,97,0,0.6339869281045751,0.4528334128517262,0.9541699643060337,0.3764843098007286,0.0,0,111,0,0.7254901960784313,0.7698168018479346,0.0,-0.2189639297054422,0,97,0,0.6339869281045751,0.4528334128517262,0.9541699643060336,0.37265794077059516
Candidatus.Altiarchaeota,saline water,estuarine seawater,0.0006462462545394,6.462462545394528e-06,0,1.1825651579906674e-05,-0.1350906951078407,0,1.1825651579905688e-05,-0.13509069510784108,0.004541098181406344,0,52,0,0.33986928104575165,-0.5660417660646577,0.5140096990811451,-0.43339211582951165,35,0,52,0,0.33986928104575165,-0.5660417660646577,0.7446808510638298,-0.368647390181042,0.22875816993464052,0,52,0,0.33986928104575165,-0.5660417660646577,0.7446808510638298,-0.36864739018104375,19.776951672862456,0,52,0,0.33986928104575165,-0.5660417660646577,0.7114608874475995,-0.38185090748887124,0.12926112204485266,0,52,0,0.33986928104575165,-0.5660417660646577,0.7114608874475995,-0.3818509074888696,0.008040935672514626,0,49,0,0.3202614379084967,-0.6339667779924166,0.9396984924623029,-0.37235020005131386,0.008040935672514626,0,49,0,0.3202614379084967,-0.6339667779924166,0.9396984924623029,-0.37235020005131386,0.00804093567251462,0,52,0,0.33986928104575165,-0.5660417660646577,0.9396984924623115,-0.36864739018103526,0.0,0,96,0,0.6274509803921569,0.43019174220913986,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.078125,0,0.078125,-0.9556007165118692,0.0003399880451084,0,0.00019363311543268914,-0.17297457759017115,0.0027199043608677,0,0.00019363311543272473,-0.17297457759017112,0.6200120399036808,0,97,0,0.6339869281045751,0.4528334128517262,1.0,,0.6119711042311662,0,98,0,0.6405228758169934,0.4754750834943125,0.9992978514253616,0.3723502000518049,0.0,0,96,0,0.6274509803921569,0.43019174220913986,0.0,-0.21896393648144905,0.013139404159640258,0.013139404159640246,0,49,0,0.3202614379084967,-0.6339667779924166,0.9389061665833381,-0.36895029171393506,0.0,0,96,0,0.6274509803921569,0.43019174220913986,0.0,-0.2189639297054422,0,49,0,0.3202614379084967,-0.6339667779924166,0.9389061665833295,-0.3726039255072957
Candidatus.Amesbacteria,saline water,estuarine seawater,0.0024048241811794,2.404824181179451e-05,0,4.4005845570167856e-05,-0.13472685706330922,0,4.4005845570166846e-05,-0.13472685706330959,0.0024062456268799945,0,2,0,0.013071895424836602,-1.6981252981939732,0.2723644240179958,-2.3144920185536746,26,0,2,0,0.013071895424836602,-1.6981252981939732,0.5531914893617021,-2.6048916909708892,0.16993464052287582,0,2,0,0.013071895424836602,-1.6981252981939732,0.5531914893617021,-2.60489169097089,14.215827338129497,0,2,0,0.013071895424836602,-1.6981252981939732,0.5114036430430124,-2.523037733652664,0.09291390417078103,0,2,0,0.013071895424836602,-1.6981252981939732,0.5114036430430124,-2.5230377336526617,0.007653938768489854,0,2,0,0.013071895424836602,-1.6981252981939732,0.8944723618090364,-2.6080750204164347,0.007653938768489854,0,2,0,0.013071895424836602,-1.6981252981939732,0.8944723618090364,-2.6080750204164347,0.007653938768489852,0,2,0,0.013071895424836602,-1.6981252981939732,0.8944723618090453,-2.6048916909708777,0.0,0,112,0,0.7320261437908496,0.7924584724905208,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.171875,0,0.171875,-0.6533121369950201,0.0010405165637602,0,0.0005926045541865024,-0.16982395111089507,0.0083241325100822,0,0.0005926045541865452,-0.169823951110895,0.6200120399036808,0,113,0,0.738562091503268,0.8151001431331071,1.0,,0.612358101135191,1,152,0,0.9934640522875817,1.6981252981939732,0.9999297851425362,2.608075020416926,0.0,0,112,0,0.7320261437908496,0.7924584724905208,0.0,-0.21896393648144905,0.0124991222526508,0.012499122252650798,0,2,0,0.013071895424836602,-1.6981252981939732,0.893153358958263,-2.603369702910893,0.0,0,112,0,0.7320261437908496,0.7924584724905208,0.0,-0.2189639297054422,0,2,0,0.013071895424836602,-1.6981252981939732,0.8931533589582541,-2.6065055676522424
Candidatus.Aminicenantes,saline water,estuarine seawater,0.011820444565133,0.0001182044456513,0,0.00021630215721164402,-0.13277882800150193,0,0.00021630215721169855,-0.13277882800150168,0.005663073770043816,0,107,0,0.6993464052287581,0.6792501192775893,0.6410068067528705,0.5552233115778822,39,0,120,0,0.7843137254901961,0.9735918376312113,0.8297872340425532,0.6252389657255569,0.2549019607843137,0,120,0,0.7843137254901961,0.9735918376312113,0.8297872340425531,0.6252389657255546,22.369811320754717,0,120,0,0.7843137254901961,0.9735918376312113,0.8047370533922119,0.6164718391334074,0.1462079171291158,0,120,0,0.7843137254901961,0.9735918376312113,0.8047370533922119,0.6164718391334086,0.008212934296525698,0,115,0,0.7516339869281046,0.8603834844182797,0.9597989949748729,0.621305275666874,0.008212934296525698,0,115,0,0.7516339869281046,0.8603834844182797,0.9597989949748729,0.621305275666874,0.008212934296525629,0,120,0,0.7843137254901961,0.9735918376312113,0.9597989949748745,0.6252389657255704,0.0,0,95,0,0.6209150326797386,0.40755007156655354,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.453125,0,0.453125,0.253553601555527,0.0025370349626398,0,0.0014449154634862875,-0.1630933607513361,0.020296279701119,0,0.0014449154634863302,-0.163093360751336,0.6200120399036808,0,96,0,0.6274509803921569,0.43019174220913986,1.0,,0.6117991056071551,0,47,0,0.30718954248366015,-0.6792501192775893,0.9990169919955062,-0.6213052756663829,0.0,0,95,0,0.6209150326797386,0.40755007156655354,0.0,-0.21896393648144905,0.013424233904976218,0.013424233904976105,0,115,0,0.7516339869281046,0.8603834844182797,0.959259327280202,0.6250323664204583,0.0,0,95,0,0.6209150326797386,0.40755007156655354,0.0,-0.2189639297054422,0,115,0,0.7516339869281046,0.8603834844182797,0.9592593272802004,0.6211484027905011
Candidatus.Andersenbacteria,saline water,estuarine seawater,0.0018792221687012,1.8792221687012672e-05,0,3.438786136429529e-05,-0.13483560061429148,0,3.438786136429399e-05,-0.13483560061429187,0.0034069165604543785,0,9,0,0.058823529411764705,-1.539633603695869,0.385630983096559,-1.4327627432392478,30,0,7,0,0.0457516339869281,-1.5849169449810416,0.6382978723404256,-1.6110053350642906,0.19607843137254902,0,7,0,0.0457516339869281,-1.5849169449810416,0.6382978723404255,-1.6110053350642919,16.642335766423358,0,7,0,0.0457516339869281,-1.5849169449810416,0.5986954496039758,-1.5887648119364273,0.10877343638185201,0,7,0,0.0457516339869281,-1.5849169449810416,0.5986954496039757,-1.5887648119364257,0.007825937392500926,0,7,0,0.0457516339869281,-1.5849169449810416,0.9145728643216064,-1.614419544698247,0.007825937392500926,0,7,0,0.0457516339869281,-1.5849169449810416,0.9145728643216064,-1.614419544698247,0.00782593739250086,0,7,0,0.0457516339869281,-1.5849169449810416,0.914572864321608,-1.6110053350642821,0.0,0,93,0,0.6078431372549019,0.36226673028138096,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.1875,0,0.1875,-0.6029307070755453,0.0006231513144722,0,0.0003549028624484605,-0.17170105100179908,0.0049852105157776,0,0.0003549028624484605,-0.17170105100179933,0.6200120399036808,0,94,0,0.6143790849673203,0.3849084009239673,1.0,,0.6121861025111799,0,147,0,0.9607843137254902,1.5849169449810416,0.9996489257126807,1.614419544698738,0.0,0,93,0,0.6078431372549019,0.36226673028138096,0.0,-0.21896393648144905,0.012783592048886811,0.012783592048886704,0,7,0,0.0457516339869281,-1.5849169449810416,0.9134807986691905,-1.610643174689275,0.0,0,93,0,0.6078431372549019,0.36226673028138096,0.0,-0.2189639297054422,0,7,0,0.0457516339869281,-1.5849169449810416,0.913480798669189,-1.6140090781915033
Candidatus.Azambacteria,saline water,estuarine seawater,0.0029367276042832,2.936727604283251e-05,0,5.373913920491064e-05,-0.13461680979249452,0,5.373913920490961e-05,-0.13461680979249488,0.005574524876494554,0,104,0,0.6797385620915033,0.6113251073498304,0.6309839029729902,0.47719950862779714,37,0,85,0,0.5555555555555556,0.18113336514069048,0.7872340425531915,0.12829578777225747,0.24183006535947713,0,85,0,0.5555555555555556,0.18113336514069048,0.7872340425531914,0.12829578777225595,21.063670411985015,0,85,0,0.5555555555555556,0.18113336514069048,0.7577496214837834,0.11357142931806287,0.13767104844434652,0,85,0,0.5555555555555556,0.18113336514069048,0.7577496214837834,0.11357142931806546,0.008141268203187724,0,91,0,0.5947712418300654,0.3169833889962083,0.9514237855946321,0.2072821607841354,0.008141268203187724,0,91,0,0.5947712418300654,0.3169833889962083,0.9514237855946321,0.2072821607841354,0.008126934984520124,0,85,0,0.5555555555555556,0.18113336514069048,0.949748743718593,0.12829578777226752,1.4333218667583994e-05,1,148,0,0.9673202614379085,1.607558615623628,1.0,4.5669621037559365,v,0.0,0,0.0,-0.1295647797803185,0.171875,0,0.171875,-0.6533121369950201,0.0012621558251732,0,0.0007188345828803527,-0.16882712870143926,0.0100972466013863,0,0.0007188345828804026,-0.16882712870143912,0.6200120399036808,0,79,0,0.5163398692810458,0.04528334128517262,1.0,,0.6118707717004931,0,62,0,0.40522875816993464,-0.33962505963879464,0.999134016757946,-0.20728216078364434,1.4333218667583994e-05,1,148,0,0.9673202614379085,1.607558615623628,1.0,4.5669621037559365,0.013305535383822556,0.01328211014547073,0,91,0,0.5947712418300654,0.3169833889962083,0.949103549088411,0.12905694752371563,2.342523835180023e-05,1,150,0,0.9803921568627451,1.6528419569088006,0.9996486214247231,4.567105823064172,0,91,0,0.5947712418300654,0.3169833889962083,0.9507774530550493,0.20701703591789566
Candidatus.Bathyarchaeota,saline water,estuarine seawater,0.0017982886636305,1.7982886636305213e-05,0,3.290686023603448e-05,-0.13485234521672051,0,3.290686023603403e-05,-0.13485234521672085,0.005211253805698991,0,89,0,0.5816993464052288,0.27170004771103573,0.5898650268057533,0.15710753108715253,38,0,94,0,0.6143790849673203,0.3849084009239673,0.8085106382978723,0.3767673767489072,0.24836601307189543,0,94,0,0.6143790849673203,0.3849084009239673,0.8085106382978723,0.3767673767489058,21.71428571428571,0,94,0,0.6143790849673203,0.3849084009239673,0.7811550151975682,0.3640763327035255,0.1419234360410831,0,94,0,0.6143790849673203,0.3849084009239673,0.7811550151975682,0.36407633270352774,0.008169934640522958,0,93,0,0.6078431372549019,0.36226673028138096,0.9547738693467336,0.3728914067374874,0.008169934640522958,0,93,0,0.6078431372549019,0.36226673028138096,0.9547738693467336,0.3728914067374874,0.008169934640522876,0,94,0,0.6143790849673203,0.3849084009239673,0.9547738693467338,0.3767673767489189,0.0,0,78,0,0.5098039215686274,0.02264167064258631,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.109375,0,0.109375,-0.8548378566729194,0.0007715840110196,0,0.0004394396156610161,-0.17103347506208913,0.0061726720881568,0,0.0004394396156610161,-0.17103347506208938,0.6200120399036808,0,80,0,0.5228758169934641,0.06792501192775893,1.0,,0.6118421052631579,0,55,0,0.35947712418300654,-0.4981167541368988,0.9990872068529699,-0.37289140673699633,0.0,0,78,0,0.5098039215686274,0.02264167064258631,0.0,-0.21896393648144905,0.013353011455478384,0.01335301145547825,0,93,0,0.6078431372549019,0.36226673028138096,0.9541699643060337,0.3764843098007286,0.0,0,78,0,0.5098039215686274,0.02264167064258631,0.0,-0.2189639297054422,0,93,0,0.6078431372549019,0.36226673028138096,0.9541699643060336,0.37265794077059516
Candidatus.Beckwithbacteria,saline water,estuarine seawater,0.0051501124102209,5.150112410220939e-05,0,9.424183820458508e-05,-0.13415887523788153,0,9.42418382045842e-05,-0.1341588752378819,0.002643815291181662,0,3,0,0.0196078431372549,-1.675483627551387,0.2992550805905633,-2.1051603382647617,27,0,3,0,0.0196078431372549,-1.675483627551387,0.574468085106383,-2.3564201019942397,0.17647058823529413,0,3,0,0.0196078431372549,-1.675483627551387,0.574468085106383,-2.3564201019942406,14.815884476534297,0,3,0,0.0196078431372549,-1.675483627551387,0.5329902450264997,-2.291999123047746,0.09683584625185815,0,3,0,0.0196078431372549,-1.675483627551387,0.5329902450264997,-2.2919991230477446,0.007696938424492594,0,3,0,0.0196078431372549,-1.675483627551387,0.8994974874371757,-2.3596611514870482,0.007696938424492594,0,3,0,0.0196078431372549,-1.675483627551387,0.8994974874371757,-2.3596611514870482,0.007696938424492604,0,3,0,0.0196078431372549,-1.675483627551387,0.8994974874371859,-2.3564201019942312,0.0,0,79,0,0.5163398692810458,0.04528334128517262,0.0,-0.21896393648144905,v,0.0,0,0.0,-0.1295647797803185,0.28125,0,0.28125,-0.30064212755869624,0.0014883689902258,0,0.0008476695832023739,-0.16780973516384678,0.0119069519218067,0,0.0008476695832023952,-0.16780973516384687,0.6200120399036808,0,81,0,0.5294117647058824,0.09056668257034524,1.0,,0.6123151014791882,1,151,0,0.9869281045751634,1.675483627551387,0.9998595702850723,2.3596611514875394,0.0,0,79,0,0.5163398692810458,0.04528334128517262,0.0,-0.21896393648144905,0.012570224719101106,0.012570224719101122,0,3,0,0.0196078431372549,-1.675483627551387,0.8982341482694369,-2.3552403563116866,0.0,0,79,0,0.5163398692810458,0.04528334128517262,0.0,-0.2189639297054422,0,3,0,0.0196078431372549,-1.675483627551387,0.8982341482694267,-2.358433718627603
