Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Gribaldobacteria,freshwater,hot spring,0.0309703412073348,0.0003097034120733,0,0.002252085160576724,-0.2790880594879923,0,0.002252085160577072,-0.2790880594879921,0.0013267267747171145,0,27,0,0.17307692307692307,-1.1436211453181964,0.007519793663093254,-0.46072019757392657,4,0,17,0,0.10897435897435898,-1.365683503632409,0.08695652173913043,-0.6856142747653123,0.02564102564102564,0,17,0,0.10897435897435898,-1.365683503632409,0.08695652173913043,-0.6856142747653122,1.497584541062802,0,31,0,0.1987179487179487,-1.054796201992511,0.057340894770006305,-0.5892610870846626,0.00959990090424873,0,31,0,0.1987179487179487,-1.054796201992511,0.05734089477000629,-0.5892610870846627,0.005183347118833281,0,42,0,0.2692307692307692,-0.8105276078468769,0.2928120862860146,-0.46026577869163027,0.005183347118833281,0,42,0,0.2692307692307692,-0.8105276078468769,0.2928120862860146,-0.46026577869163027,0.005141990625861594,0,52,0,0.3333333333333333,-0.5884652495326641,0.627946127946128,-0.4563436452192736,4.1356492969396195e-05,0,28,0,0.1794871794871795,-1.121414909486775,0.00434719605854224,-0.3941971496106602,^,0.0310041186527845,0,0.002444391339445164,-0.21455407430647877,0.75,0,0.75,-0.20716928348182298,0.0174087592627291,0,0.0013035182996650669,-0.24339491052546303,0.0348175185254582,0,0.0013035182996650667,-0.24339491052546308,0.42455059277642165,0,151,0,0.967948717948718,1.6099520977780433,1.0,,0.41936724565758837,0,115,0,0.7371794871794872,0.8105276078468769,0.9964786886964291,0.46026577869165836,4.1356492969396195e-05,0,28,0,0.1794871794871795,-1.121414909486775,0.00434719605854224,-0.3941971496106602,0.012359923605157907,0.012261307193409206,0,52,0,0.3333333333333333,-0.5884652495326641,0.609201190130732,-0.45848349648776754,9.861641174323757e-05,0,27,0,0.17307692307692307,-1.1436211453181964,0.004217427092444404,-0.39003034625218885,0,42,0,0.2692307692307692,-0.8105276078468769,0.2840712976980187,-0.4563685539480475
Candidatus.Handelsmanbacteria,freshwater,hot spring,0.0170014148329208,0.0001700141483292,0,0.001236300039373349,-0.2854785630310741,0,0.0012363000393734067,-0.28547856303107566,0.02202102862986272,0,145,0,0.9294871794871795,1.4767146827895155,0.1248136351065537,0.5986394739591449,12,0,140,0,0.8974358974358975,1.365683503632409,0.2608695652173913,0.681233352881828,0.07692307692307693,0,140,0,0.8974358974358975,1.365683503632409,0.2608695652173913,0.6812333528818284,5.284090909090909,0,141,0,0.9038461538461539,1.3878897394638303,0.20232213438735178,0.6190503616634525,0.033872377622377624,0,141,0,0.9038461538461539,1.3878897394638303,0.20232213438735178,0.6190503616634524,0.007145023435348785,0,144,0,0.9230769230769231,1.4545084469580942,0.40362900085647097,0.7846591613612509,0.007145023435348785,0,144,0,0.9230769230769231,1.4545084469580942,0.40362900085647097,0.7846591613612509,0.006169010201268267,0,144,0,0.9230769230769231,1.4545084469580942,0.7533670033670036,1.1008898519732817,0.0009760132340777503,0,146,0,0.9358974358974359,1.498920918620937,0.10259382698159687,0.4741629978467547,^,0.0057126859519114,0,0.0004503930662311589,-0.23495252360716043,0.75,0,0.75,-0.20716928348182298,0.0133645070609801,0,0.0010006962160300193,-0.24582860592478517,0.0267290141219603,0,0.0010006962160300228,-0.2458286059247852,0.42455059277642165,0,152,0,0.9743589743589743,1.6321583336094645,1.0,,0.41740556934107287,0,13,0,0.08333333333333333,-1.4545084469580942,0.991817455222024,-0.7846591613612228,0.0009760132340777503,0,146,0,0.9358974358974359,1.498920918620937,0.10259382698159687,0.4741629978467547,0.017117700289979606,0.014779415164504931,0,145,0,0.9294871794871795,1.4767146827895155,0.7343130031431151,1.0903444065432737,0.0023382851254680425,0,146,0,0.9358974358974359,1.498920918620937,0.09999904542952426,0.4638731577411411,0,144,0,0.9230769230769231,1.4545084469580942,0.3934205008314964,0.7714614446257912
Candidatus.Harrisonbacteria,freshwater,hot spring,0.0201424938830701,0.0002014249388307,0,0.0014647113916953888,-0.2840415823883916,0,0.0014647113916953958,-0.28404158238839355,0.0028420682546074134,0,47,0,0.30128205128205127,-0.6994964286897706,0.016108642154773905,-0.383148522837875,6,0,67,0,0.42948717948717946,-0.2553717120613448,0.13043478260869565,-0.3439023678535273,0.038461538461538464,0,67,0,0.42948717948717946,-0.2553717120613448,0.13043478260869565,-0.343902367853527,2.2627737226277373,0,63,0,0.40384615384615385,-0.3441966553870299,0.08663916217073946,-0.3450816882726101,0.014504959760434213,0,63,0,0.40384615384615385,-0.3441966553870299,0.08663916217073944,-0.3450816882726102,0.005293631100085183,0,51,0,0.3269230769230769,-0.6106714853640853,0.29904213067508606,-0.3902770259127353,0.005293631100085183,0,51,0,0.3269230769230769,-0.6106714853640853,0.29904213067508606,-0.3902770259127353,0.00523159636062862,0,59,0,0.3782051282051282,-0.43302159871271506,0.6388888888888891,-0.32047763539710394,6.203473945409429e-05,0,39,0,0.25,-0.8771463153411408,0.00652079408781336,-0.3749856419235493,>,0.019538882375925,0,0.001540462265579009,-0.2238011993578714,0.5,0,0.5,-1.3215971532461135,0.0116397129622774,0,0.0008715485474981938,-0.2468665291930164,0.0232794259245549,0,0.0008715485474981974,-0.24686652919301644,0.42455059277642165,0,153,0,0.9807692307692307,1.654364569440886,1.0,,0.41925696167633647,0,106,0,0.6794871794871795,0.6106714853640853,0.9962166376226744,0.39027702591276336,6.203473945409429e-05,0,39,0,0.25,-0.8771463153411408,0.00652079408781336,-0.3749856419235493,0.012626221110126325,0.012478257581486211,0,59,0,0.3782051282051282,-0.43302159871271506,0.6199803372910674,-0.3250425088557464,0.00014796352863422383,0,40,0,0.2564102564102564,-0.8549400795097195,0.00632780470638489,-0.3712161011957839,0,51,0,0.3269230769230769,-0.6106714853640853,0.29019168162810666,-0.3876456846741099
Candidatus.Heimdallarchaeota,freshwater,hot spring,0.0100664084189804,0.0001006640841898,0,0.0007320038506816278,-0.28865118932114936,0,0.0007320038506816567,-0.2886511893211511,0.005023498745864596,0,81,0,0.5192307692307693,0.055515589578553216,0.028472836122391557,-0.27147916066918554,8,0,100,0,0.6410256410256411,0.4774340703755577,0.17391304347826086,-0.002190460941742204,0.05128205128205128,0,100,0,0.6410256410256411,0.4774340703755577,0.17391304347826086,-0.002190460941741977,3.0693069306930694,0,94,0,0.6025641025641025,0.3441966553870299,0.11752044769694361,-0.08770900369730392,0.019675044427519675,0,94,0,0.6025641025641025,0.3441966553870299,0.1175204476969436,-0.08770900369730407,0.005548662806729665,0,75,0,0.4807692307692308,-0.07772182540997451,0.3134491083247833,-0.22842803511188403,0.005548662806729665,0,75,0,0.4807692307692308,-0.07772182540997451,0.3134491083247833,-0.22842803511188403,0.005383236834849739,0,79,0,0.5064102564102564,0.011103117915710644,0.6574074074074076,-0.09055054185189414,0.00016542597187758478,0,76,0,0.48717948717948717,-0.055515589578553216,0.01738878423416896,-0.27892810348799457,^,0.0099217024531673,0,0.0007822355416929696,-0.23155780055125233,1.0,0,1.0,0.9072585862824675,0.0026631966822019,0,0.00019941258067079795,-0.2522682957701137,0.0053263933644039,0,0.00019941258067080167,-0.2522682957701138,0.42455059277642165,0,154,0,0.9871794871794872,1.6765708052723072,1.0,,0.419001929969692,0,82,0,0.5256410256410257,0.07772182540997451,0.995610644514618,0.22842803511191212,0.00016542597187758478,0,76,0,0.48717948717948717,-0.055515589578553216,0.01738878423416896,-0.27892810348799457,0.013242570999925993,0.012847761429736444,0,78,0,0.5,-0.011103117915710644,0.638339080005949,-0.09776954160554595,0.00039480957018396236,0,77,0,0.4935897435897436,-0.03330935374713193,0.016884416581546862,-0.27710276267633344,0,75,0,0.4807692307692308,-0.07772182540997451,0.30435740939671174,-0.2285854902921466
Candidatus.Huberarchaea,freshwater,hot spring,0.0002069913394823,2.06991339482356e-06,0,1.505188854379759e-05,-0.29316167481520095,0,1.5051888543793512e-05,-0.2931616748152029,0.005124082901656014,0,82,0,0.5256410256410257,0.07772182540997451,0.02904294001397026,-0.26633016849798397,7,0,86,0,0.5512820512820513,0.16654676873565966,0.15217391304347827,-0.17304641439763474,0.04487179487179487,0,86,0,0.5512820512820513,0.16654676873565966,0.15217391304347827,-0.1730464143976345,2.5,0,73,0,0.46794871794871795,-0.12213429707281707,0.09572230014025246,-0.269380448387445,0.016025641025641028,0,73,0,0.46794871794871795,-0.12213429707281707,0.09572230014025246,-0.26938044838744507,0.005279845602428557,0,48,0,0.3076923076923077,-0.6772901928583492,0.2982633751264443,-0.3990256200101852,0.005279845602428557,0,48,0,0.3076923076923077,-0.6772901928583492,0.2982633751264443,-0.3990256200101852,0.005011028398125172,0,40,0,0.2564102564102564,-0.8549400795097195,0.611952861952862,-0.6549170441901372,0.00026881720430107527,0,96,0,0.6153846153846154,0.3886091270498725,0.028256774380524558,-0.18287056505243982,v,0.0,0,0.0,-0.23956001010818248,0.25,0,0.25,-2.436025023010404,0.0002069913394823,0,1.5498921825234326e-05,-0.2537463578058547,0.0004139826789647,0,1.549892182523807e-05,-0.25374635780585475,0.42455059277642165,0,138,0,0.8846153846153846,1.3212710319695666,1.0,,0.4192707471739931,0,109,0,0.6987179487179487,0.6772901928583492,0.996249394006894,0.3990256200102133,0.00026881720430107527,0,96,0,0.6153846153846154,0.3886091270498725,0.028256774380524558,-0.18287056505243982,0.012592926260694916,0.011951772051594256,0,40,0,0.2564102564102564,-0.8549400795097195,0.5938219835089199,-0.6488711486912004,0.0006411542090951527,0,96,0,0.6153846153846154,0.3886091270498725,0.02741958548352966,-0.1831805905858035,0,48,0,0.3076923076923077,-0.6772901928583492,0.28942645755498264,-0.39623802047253015
Candidatus.Hydrogenedentes,freshwater,hot spring,0.0012281027779617,1.2281027779617175e-05,0,8.930453892629484e-05,-0.2926945368197257,0,8.930453892629354e-05,-0.2926945368197276,0.011270953937280823,0,119,0,0.7628205128205128,0.8993525511725621,0.06388297094000524,0.04833361319593741,9,0,120,0,0.7692307692307693,0.9215587870039834,0.1956521739130435,0.16866549251415033,0.057692307692307696,0,120,0,0.7692307692307693,0.9215587870039834,0.1956521739130435,0.16866549251415072,3.7601078167115904,0,113,0,0.7243589743589743,0.7661151361840344,0.14397046759639048,0.1327323578779593,0.02410325523533071,0,113,0,0.7243589743589743,0.7661151361840344,0.1439704675963905,0.13273235787795926,0.006231044940725794,0,118,0,0.7564102564102564,0.8771463153411408,0.3519975079821623,0.20462737270752004,0.006231044940725794,0,118,0,0.7564102564102564,0.8771463153411408,0.3519975079821623,0.20462737270752004,0.005831265508684864,0,114,0,0.7307692307692307,0.7883213720154557,0.7121212121212122,0.5887795072589505,0.00039977943203749655,0,119,0,0.7628205128205128,0.8993525511725621,0.042022895232574985,-0.0611976830340705,>,0.0008279653579294,0,6.527749983634757e-05,-0.23889222629473877,0.5,0,0.5,-1.3215971532461135,0.0007806954897306,0,5.845625423223213e-05,-0.25340112188055125,0.0015613909794613,0,5.845625423223587e-05,-0.2534011218805513,0.42455059277642165,0,146,0,0.9358974358974359,1.498920918620937,1.0,,0.41831954783569586,0,39,0,0.25,-0.8771463153411408,0.9939892034957608,-0.20462737270749198,0.00039977943203749655,0,119,0,0.7628205128205128,0.8993525511725621,0.042022895232574985,-0.0611976830340705,0.014895418999575829,0.013939739461984742,0,114,0,0.7307692307692307,0.7883213720154557,0.6925938430869898,0.5738799925910164,0.0009556795375828782,0,119,0,0.7628205128205128,0.8993525511725621,0.040870568115891265,-0.06326362320375943,0,118,0,0.7564102564102564,0.8771463153411408,0.3423452393507873,0.1979617168365721
Candidatus.Jacksonbacteria,freshwater,hot spring,0.000814120098997,8.14120098997005e-06,0,5.920076183869961e-05,-0.29288392558918364,0,5.920076183869924e-05,-0.2928839255891856,0.008421962400278066,0,103,0,0.6602564102564102,0.5440527778698215,0.04773508810955007,-0.0975087911511942,8,0,101,0,0.6474358974358975,0.49964030620697897,0.17391304347826086,-0.002190460941742204,0.05128205128205128,0,101,0,0.6474358974358975,0.49964030620697897,0.17391304347826086,-0.002190460941741977,3.434903047091413,0,104,0,0.6666666666666666,0.5662590137012428,0.13151872817054078,0.028956315234146438,0.022018609276227005,0,104,0,0.6666666666666666,0.5662590137012428,0.13151872817054075,0.028956315234146258,0.006175902950100232,0,115,0,0.7371794871794872,0.8105276078468769,0.3488824857876485,0.16963299631831913,0.006175902950100232,0,115,0,0.7371794871794872,0.8105276078468769,0.3488824857876485,0.16963299631831913,0.005934656741108354,0,123,0,0.7884615384615384,0.9881774944982472,0.7247474747474748,0.7455479801306844,0.00024124620898814442,0,89,0,0.5705128205128205,0.2331654762299235,0.025358643674829727,-0.20848590863525446,v,0.0,0,0.0,-0.23956001010818248,0.25,0,0.25,-2.436025023010404,0.000814120098997,0,6.095899375435226e-05,-0.2533810080711898,0.001628240197994,0,6.095899375435225e-05,-0.25338100807118985,0.42455059277642165,0,137,0,0.8782051282051282,1.2990647961381452,1.0,,0.4183746898263214,0,42,0,0.2692307692307692,-0.8105276078468769,0.9941202290326373,-0.16963299631829107,0.00024124620898814442,0,89,0,0.5705128205128205,0.2331654762299235,0.025358643674829727,-0.20848590863525446,0.014761655282407296,0.014185028122929688,0,123,0,0.7884615384615384,0.9881774944982472,0.7047809730410911,0.7247511731477976,0.0005766271594686863,0,90,0,0.5769230769230769,0.2553717120613448,0.02466002323136908,-0.20778238702147106,0,115,0,0.7371794871794872,0.8105276078468769,0.33927091349450783,0.1634415794824528
Candidatus.Jorgensenbacteria,freshwater,hot spring,0.0356853651596573,0.0003568536515965,0,0.0025949498194998383,-0.2769310306322733,0,0.002594949819500368,-0.2769310306322719,0.008185298497264414,0,99,0,0.6346153846153846,0.4552278345441364,0.04639369382092992,-0.10962382630991531,8,0,104,0,0.6666666666666666,0.5662590137012428,0.17391304347826086,-0.002190460941742204,0.05128205128205128,0,104,0,0.6666666666666666,0.5662590137012428,0.17391304347826086,-0.002190460941741977,3.0617283950617282,0,93,0,0.5961538461538461,0.32199041955560864,0.11723027375201288,-0.09012738900504177,0.019626464070908515,0,93,0,0.5961538461538461,0.32199041955560864,0.11723027375201288,-0.09012738900504189,0.005748552522748918,0,89,0,0.5705128205128205,0.2331654762299235,0.3247410637799855,-0.10157342070002233,0.005748552522748918,0,89,0,0.5705128205128205,0.2331654762299235,0.3247410637799855,-0.10157342070002233,0.005355665839536807,0,75,0,0.4807692307692308,-0.07772182540997451,0.6540404040404041,-0.1323554679510251,0.00039288668320926385,0,118,0,0.7564102564102564,0.8771463153411408,0.041298362556151276,-0.06760151892977415,^,0.0317645291198145,0,0.0025043427536700818,-0.2139407759400765,0.75,0,0.75,-0.20716928348182298,0.0204365880298409,0,0.0015302334920930779,-0.24157286467548653,0.0408731760596819,0,0.0015302334920930815,-0.24157286467548655,0.42455059277642165,0,126,0,0.8076923076923077,1.054796201992511,1.0,,0.41880204025367274,0,68,0,0.4358974358974359,-0.2331654762299235,0.9951356769434372,0.1015734207000504,0.00039288668320926385,0,118,0,0.7564102564102564,0.8771463153411408,0.041298362556151276,-0.06760151892977415,0.013726180797177969,0.012788060526860913,0,77,0,0.4935897435897436,-0.03330935374713193,0.6353728496921696,-0.13449013709674415,0.00093812027031026,0,118,0,0.7564102564102564,0.8771463153411408,0.040119628914089586,-0.06995832754095027,0,89,0,0.5705128205128205,0.2331654762299235,0.31547233753651954,-0.1037812684873478
Candidatus.Kaiserbacteria,freshwater,hot spring,0.0417069604512561,0.0004170696045125,0,0.00303282505337041,-0.27417627160394387,0,0.0030328250533708527,-0.2741762716039431,0.021217511780785236,0,144,0,0.9230769230769231,1.4545084469580942,0.12025935835189194,0.5575067335908894,11,0,137,0,0.8782051282051282,1.2990647961381452,0.2391304347826087,0.5103773994259354,0.07051282051282051,0,137,0,0.8782051282051282,1.2990647961381452,0.23913043478260868,0.5103773994259357,4.7229916897506925,0,135,0,0.8653846153846154,1.2546523244753027,0.18083825123449357,0.4399980784461169,0.030275587754812133,0,135,0,0.8653846153846154,1.2546523244753027,0.18083825123449357,0.4399980784461167,0.00696305486628368,0,142,0,0.9102564102564102,1.4100959752952518,0.3933494276145331,0.6691777192764123,0.00696305486628368,0,142,0,0.9102564102564102,1.4100959752952518,0.3933494276145331,0.6691777192764123,0.006017369727047146,0,131,0,0.8397435897435898,1.1658273811496176,0.7348484848484849,0.8709627584280707,0.0009456851392335262,0,144,0,0.9230769230769231,1.4545084469580942,0.09940588320533254,0.4459861199056584,^,0.0306056526365119,0,0.0024129759365386057,-0.21487545146716058,0.75,0,0.75,-0.20716928348182298,0.0241431726739499,0,0.001807771990956562,-0.23934236629270392,0.0482863453478999,0,0.0018077719909565654,-0.23934236629270395,0.42455059277642165,0,119,0,0.7628205128205128,0.8993525511725621,1.0,,0.417587537910138,0,15,0,0.09615384615384616,-1.4100959752952518,0.9922498394937179,-0.6691777192763843,0.0009456851392335262,0,144,0,0.9230769230769231,1.4545084469580942,0.09940588320533254,0.4459861199056584,0.01667447956213215,0.014409840286809621,0,132,0,0.8461538461538461,1.1880336169810388,0.7159507313410168,0.8630277507825982,0.0022646392753153262,0,144,0,0.9230769230769231,1.4545084469580942,0.09684950877340612,0.43579469724624703,0,142,0,0.9102564102564102,1.4100959752952518,0.3832338450439359,0.6570803499062872
Candidatus.Kerfeldbacteria,freshwater,hot spring,0.0223689824872225,0.0002236898248722,0,0.0016266160317518774,-0.28302300852436746,0,0.0016266160317520587,-0.2830230085243683,0.003599407011488982,0,55,0,0.3525641025641026,-0.5218465420384002,0.020401184744055136,-0.34437967997740254,5,0,42,0,0.2692307692307692,-0.8105276078468769,0.10869565217391304,-0.5147583213094198,0.03205128205128205,0,42,0,0.2692307692307692,-0.8105276078468769,0.10869565217391303,-0.5147583213094197,1.927860696517413,0,47,0,0.30128205128205127,-0.6994964286897706,0.07381570408825439,-0.4519557311108704,0.012358081387932134,0,47,0,0.30128205128205127,-0.6994964286897706,0.07381570408825437,-0.4519557311108705,0.005459057071962814,0,69,0,0.4423076923076923,-0.21095924039850222,0.30838719725868075,-0.28529389674453365,0.005459057071962814,0,69,0,0.4423076923076923,-0.21095924039850222,0.30838719725868075,-0.28529389674453365,0.005314309346567411,0,69,0,0.4423076923076923,-0.21095924039850222,0.648989898989899,-0.19506285709971893,0.00014474772539288668,0,70,0,0.44871794871794873,-0.18875300456708094,0.01521518620489784,-0.2981396111751055,^,0.022105850003305,0,0.0017428441977111204,-0.2217308477244586,0.75,0,0.75,-0.20716928348182298,0.0096973083109525,0,0.000726106820713144,-0.24803540319684508,0.0193946166219051,0,0.0007261068207131476,-0.2480354031968451,0.42455059277642165,0,120,0,0.7692307692307693,0.9215587870039834,1.0,,0.41909153570445884,0,88,0,0.5641025641025641,0.21095924039850222,0.9958235610120428,0.28529389674456174,0.00014474772539288668,0,70,0,0.44871794871794873,-0.18875300456708094,0.01521518620489784,-0.2981396111751055,0.013025930153389003,0.012680545641740266,0,69,0,0.4423076923076923,-0.21095924039850222,0.6300309889150842,-0.20061996789727732,0.000345384511642731,0,70,0,0.44871794871794873,-0.18875300456708094,0.014770705716866839,-0.2959467240241896,0,69,0,0.4423076923076923,-0.21095924039850222,0.2993782971969827,-0.28449356415007643
Candidatus.Komeilibacteria,freshwater,hot spring,0.0161511325678793,0.0001615113256787,0,0.0011744696559558277,-0.2858675501072302,0,0.0011744696559565038,-0.2858675501072279,0.003816704543924787,0,60,0,0.38461538461538464,-0.4108153628812938,0.021632811811930493,-0.3332560265100157,6,0,66,0,0.4230769230769231,-0.2775779478927661,0.13043478260869565,-0.3439023678535273,0.038461538461538464,0,66,0,0.4230769230769231,-0.2775779478927661,0.13043478260869565,-0.343902367853527,2.390745501285347,0,68,0,0.4358974358974359,-0.2331654762299235,0.09153906337319771,-0.30424463420760517,0.015325291674906072,0,68,0,0.4358974358974359,-0.2331654762299235,0.09153906337319773,-0.3042446342076052,0.005562448304386125,0,77,0,0.4935897435897436,-0.03330935374713193,0.31422786387341567,-0.2196794410145398,0.005562448304386125,0,77,0,0.4935897435897436,-0.03330935374713193,0.31422786387341567,-0.2196794410145398,0.005507306313757928,0,89,0,0.5705128205128205,0.2331654762299235,0.6725589225589227,0.09757162559418599,5.51419906258616e-05,0,36,0,0.23076923076923078,-0.9437650228354046,0.005796261411389654,-0.3813894778192529,^,0.0128442828336152,0,0.0010126542886602407,-0.22920063445383013,1.0,0,1.0,0.9072585862824675,0.0067903581652877,0,0.0005084426751010763,-0.24978470834465552,0.0135807163305754,0,0.0005084426751010763,-0.24978470834465558,0.42455059277642165,0,121,0,0.7756410256410257,0.9437650228354046,1.0,,0.41898814447203553,0,80,0,0.5128205128205128,0.03330935374713193,0.9955778881303987,0.21967944101456785,5.51419906258616e-05,0,36,0,0.23076923076923078,-0.9437650228354046,0.005796261411389654,-0.3813894778192529,0.013275908585421511,0.013144301065362247,0,88,0,0.5641025641025641,0.21095924039850222,0.6530726068717696,0.08462488599004632,0.00013160752005368957,0,36,0,0.23076923076923078,-0.9437650228354046,0.005628324036865108,-0.3774520471429127,0,77,0,0.4935897435897436,-0.03330935374713193,0.3051236156837699,-0.2199821256823696
Candidatus.Korarchaeota,freshwater,hot spring,0.0203347964799874,0.0002033479647998,0,0.0014786951518981624,-0.28395360780867385,0,0.0014786951518987,-0.28395360780867246,0.0004215591158279385,0,10,0,0.0641025641025641,-1.5211271544523581,0.002389367297195042,-0.5070565330789956,4,0,20,0,0.1282051282051282,-1.2990647961381452,0.08695652173913043,-0.6856142747653123,0.02564102564102564,0,20,0,0.1282051282051282,-1.2990647961381452,0.08695652173913043,-0.6856142747653122,1.561712846347607,0,32,0,0.20512820512820512,-1.0325899661610898,0.059796298324389444,-0.5687971137189458,0.010010979784279532,0,32,0,0.20512820512820512,-1.0325899661610898,0.05979629832438944,-0.5687971137189459,0.005348773090711023,0,59,0,0.3782051282051282,-0.43302159871271506,0.30215715286961553,-0.35528264952335825,0.005348773090711023,0,59,0,0.3782051282051282,-0.43302159871271506,0.30215715286961553,-0.35528264952335825,0.005348773090708575,0,74,0,0.47435897435897434,-0.09992806124139579,0.6531986531986532,-0.14280669947580718,0.0,0,7,0,0.04487179487179487,-1.587745861946622,0.0,-0.43262016498488215,^,0.01573748572894,0,0.0012407568894724221,-0.22686716235381618,1.0,0,1.0,0.9072585862824675,0.0102520954592592,0,0.000767647701905352,-0.2477015508891544,0.0205041909185184,0,0.0007676477019053519,-0.24770155088915446,0.42455059277642165,0,122,0,0.782051282051282,0.965971258666826,1.0,,0.41920181968571063,0,98,0,0.6282051282051282,0.43302159871271506,0.9960856120857973,0.3552826495233863,0.0,0,7,0,0.04487179487179487,-1.587745861946622,0.0,-0.43262016498488215,0.0127594224059456,0.012759422405939759,0,74,0,0.47435897435897434,-0.09992806124139579,0.6339499689933112,-0.1521047593775195,0.0,0,6,0,0.038461538461538464,-1.6099520977780433,0.0,-0.42762916567702747,0,59,0,0.3782051282051282,-0.43302159871271506,0.29325308121011123,-0.35327069028280783
