source,target,type,weight,a,b,c,signal
107,158,Undirected,-0.00060000,233,79,137,neg
108,109,Undirected,-0.00100000,9,156,284,neg
108,110,Undirected,-0.00100000,10,159,280,neg
108,111,Undirected,-0.00080000,10,176,263,neg
108,112,Undirected,0.00010000,10,142,297,pos
108,113,Undirected,-0.00120000,10,213,226,neg
108,114,Undirected,-0.00130000,10,274,165,neg
108,115,Undirected,-0.00110000,10,205,234,neg
108,116,Undirected,0.00300000,10,184,255,pos
108,117,Undirected,0.00000000,10,248,191,pos
108,118,Undirected,-0.00130000,10,165,274,neg
108,119,Undirected,-0.00060000,10,214,225,neg
108,120,Undirected,-0.00100000,10,316,123,neg
108,121,Undirected,-0.00230000,10,292,147,neg
108,122,Undirected,-0.00130000,10,344,95,neg
108,123,Undirected,0.00030000,10,202,237,pos
108,124,Undirected,-0.00080000,8,104,337,neg
108,125,Undirected,0.00040000,10,385,54,pos
108,126,Undirected,-0.00110000,10,270,169,neg
108,127,Undirected,-0.00150000,10,324,115,neg
108,128,Undirected,-0.00080000,10,198,241,neg
108,129,Undirected,-0.00080000,10,330,109,neg
108,130,Undirected,-0.00020000,10,383,56,neg
108,131,Undirected,-0.00170000,10,220,219,neg
108,132,Undirected,-0.00000000,10,376,63,pos
108,133,Undirected,-0.00190000,10,257,182,neg
108,134,Undirected,0.00030000,10,322,117,pos
108,135,Undirected,-0.00020000,10,221,218,neg
108,136,Undirected,-0.00070000,10,287,152,neg
108,137,Undirected,-0.00130000,10,372,67,neg
108,138,Undirected,-0.00110000,10,351,88,neg
108,139,Undirected,-0.00190000,9,109,331,neg
108,140,Undirected,0.00020000,10,261,178,pos
108,141,Undirected,0.00110000,10,247,192,pos
108,142,Undirected,0.00150000,10,323,116,pos
108,143,Undirected,0.00040000,10,368,71,pos
108,144,Undirected,0.00020000,10,439,0,pos
108,145,Undirected,-0.00090000,10,381,58,neg
108,146,Undirected,-0.00020000,10,308,131,neg
108,147,Undirected,-0.00110000,10,388,51,neg
108,148,Undirected,-0.00070000,10,206,233,neg
108,149,Undirected,-0.00050000,10,307,132,neg
108,150,Undirected,-0.00120000,10,318,121,neg
108,151,Undirected,-0.00110000,10,365,74,neg
108,152,Undirected,-0.00010000,8,102,339,neg
108,153,Undirected,0.00190000,8,150,291,pos
108,154,Undirected,-0.00270000,8,95,346,neg
108,155,Undirected,0.00120000,10,227,212,pos
108,156,Undirected,-0.00140000,10,141,298,neg
108,157,Undirected,-0.00110000,10,257,182,neg
108,158,Undirected,0.00240000,10,236,203,pos
109,110,Undirected,0.00110000,134,65,250,pos
109,111,Undirected,0.00000000,141,68,240,pos
109,112,Undirected,-0.00120000,128,60,261,neg
109,113,Undirected,-0.00160000,152,83,214,neg
109,114,Undirected,0.00090000,158,132,159,pos
109,115,Undirected,-0.00030000,149,81,219,neg
109,116,Undirected,0.00200000,142,74,233,pos
109,117,Undirected,0.00060000,156,110,183,pos
109,118,Undirected,-0.00110000,132,75,242,neg
109,119,Undirected,0.00120000,153,82,214,pos
109,120,Undirected,-0.00280000,162,166,121,neg
109,121,Undirected,-0.00160000,160,146,143,neg
109,122,Undirected,0.00080000,163,192,94,pos
109,123,Undirected,-0.00080000,146,84,219,neg
109,124,Undirected,-0.00060000,94,86,269,neg
109,125,Undirected,-0.00200000,164,231,54,neg
109,126,Undirected,-0.00090000,159,126,164,neg
109,127,Undirected,-0.00100000,162,174,113,neg
109,128,Undirected,0.00050000,147,78,224,pos
109,129,Undirected,-0.00130000,163,178,108,neg
109,130,Undirected,-0.00040000,164,229,56,neg
109,131,Undirected,0.00150000,153,88,208,pos
109,132,Undirected,-0.00030000,163,224,62,neg
109,133,Undirected,0.00120000,158,115,176,pos
109,134,Undirected,-0.00080000,163,170,116,neg
109,135,Undirected,-0.00040000,152,91,206,neg
109,136,Undirected,0.00020000,161,139,149,pos
109,137,Undirected,0.00120000,164,218,67,pos
109,138,Undirected,-0.00190000,164,197,88,neg
109,139,Undirected,0.00050000,100,81,268,pos
109,140,Undirected,0.00010000,161,113,175,pos
109,141,Undirected,-0.00100000,155,111,183,neg
109,142,Undirected,0.00040000,162,173,114,pos
109,143,Undirected,-0.00150000,164,214,71,neg
109,144,Undirected,0.00270000,164,285,0,pos
109,145,Undirected,-0.00100000,164,227,58,neg
109,146,Undirected,-0.00050000,160,162,127,neg
109,147,Undirected,-0.00110000,164,234,51,neg
109,148,Undirected,0.00000000,149,82,218,pos
109,149,Undirected,0.00010000,163,155,131,pos
109,150,Undirected,-0.00150000,163,166,120,neg
109,151,Undirected,0.00090000,162,215,72,pos
109,152,Undirected,0.00070000,91,90,268,pos
109,153,Undirected,0.00070000,126,68,255,pos
109,154,Undirected,0.00030000,88,89,272,pos
109,155,Undirected,0.00020000,154,93,202,pos
109,156,Undirected,0.00030000,124,67,258,pos
109,157,Undirected,0.00130000,156,119,174,pos
109,158,Undirected,-0.00140000,154,102,193,neg
110,111,Undirected,-0.00020000,146,63,240,neg
110,112,Undirected,0.00010000,136,49,264,pos
110,113,Undirected,-0.00090000,148,96,205,neg
110,114,Undirected,0.00140000,165,123,161,pos
110,115,Undirected,-0.00070000,153,78,218,neg
110,116,Undirected,-0.00170000,144,75,230,neg
110,117,Undirected,0.00050000,166,95,188,pos
110,118,Undirected,0.00170000,140,64,245,pos
110,119,Undirected,0.00000000,156,81,212,pos
110,120,Undirected,-0.00080000,168,159,122,neg
110,121,Undirected,-0.00160000,168,135,146,neg
110,122,Undirected,0.00080000,168,187,94,pos
110,123,Undirected,0.00130000,157,67,225,pos
110,124,Undirected,0.00050000,91,97,261,pos
110,125,Undirected,-0.00060000,169,226,54,neg
110,126,Undirected,-0.00030000,166,117,166,neg
110,127,Undirected,0.00030000,166,171,112,pos
110,128,Undirected,-0.00100000,151,75,223,neg
110,129,Undirected,-0.00080000,168,173,108,neg
110,130,Undirected,-0.00180000,169,224,56,neg
110,131,Undirected,-0.00030000,155,89,205,neg
110,132,Undirected,0.00020000,168,219,62,pos
110,133,Undirected,-0.00190000,164,108,177,neg
110,134,Undirected,-0.00040000,165,171,113,neg
110,135,Undirected,-0.00120000,161,78,210,neg
110,136,Undirected,-0.00040000,168,130,151,neg
110,137,Undirected,0.00010000,168,215,66,pos
110,138,Undirected,0.00000000,169,192,88,pos
110,139,Undirected,-0.00090000,99,88,262,neg
110,140,Undirected,0.00080000,162,116,171,pos
110,141,Undirected,-0.00070000,163,100,186,neg
110,142,Undirected,-0.00100000,168,166,115,neg
110,143,Undirected,-0.00030000,169,209,71,neg
110,144,Undirected,0.00050000,169,280,0,pos
110,145,Undirected,0.00060000,168,224,57,pos
110,146,Undirected,-0.00030000,167,153,129,neg
110,147,Undirected,-0.00210000,169,229,51,neg
110,148,Undirected,0.00010000,158,69,222,pos
110,149,Undirected,0.00100000,166,154,129,pos
110,150,Undirected,-0.00090000,167,163,119,neg
110,151,Undirected,-0.00110000,168,208,73,neg
110,152,Undirected,-0.00070000,93,91,265,neg
110,153,Undirected,0.00080000,126,73,250,pos
110,154,Undirected,-0.00060000,89,92,268,neg
110,155,Undirected,-0.00040000,161,84,204,neg
110,156,Undirected,0.00080000,133,54,262,pos
110,157,Undirected,0.00040000,165,106,178,pos
110,158,Undirected,0.00000000,160,95,194,pos
111,112,Undirected,0.00060000,139,60,250,pos
111,113,Undirected,-0.00020000,165,79,205,neg
111,114,Undirected,-0.00080000,182,106,161,neg
111,115,Undirected,-0.00000000,168,65,216,pos
111,116,Undirected,-0.00070000,154,72,223,neg
111,117,Undirected,-0.00110000,175,94,180,neg
111,118,Undirected,-0.00070000,146,69,234,neg
111,119,Undirected,-0.00020000,168,74,207,neg
111,120,Undirected,0.00030000,183,146,120,pos
111,121,Undirected,-0.00190000,184,120,145,neg
111,122,Undirected,-0.00150000,185,170,94,neg
111,123,Undirected,-0.00120000,162,74,213,neg
111,124,Undirected,0.00060000,96,104,249,pos
111,125,Undirected,-0.00020000,186,209,54,neg
111,126,Undirected,0.00070000,184,98,167,pos
111,127,Undirected,-0.00010000,186,148,115,neg
111,128,Undirected,0.00050000,160,74,215,pos
111,129,Undirected,0.00060000,185,156,108,pos
111,130,Undirected,0.00020000,186,207,56,pos
111,131,Undirected,-0.00100000,169,78,202,neg
111,132,Undirected,0.00050000,186,200,63,pos
111,133,Undirected,0.00030000,181,91,177,pos
111,134,Undirected,-0.00040000,185,148,116,neg
111,135,Undirected,0.00060000,173,71,205,pos
111,136,Undirected,-0.00030000,185,113,151,neg
111,137,Undirected,-0.00060000,186,196,67,neg
111,138,Undirected,-0.00050000,185,177,87,neg
111,139,Undirected,0.00040000,101,101,247,pos
111,140,Undirected,-0.00020000,177,103,169,neg
111,141,Undirected,0.00080000,179,85,185,pos
111,142,Undirected,-0.00200000,186,147,116,neg
111,143,Undirected,0.00040000,186,192,71,pos
111,144,Undirected,0.00130000,186,263,0,pos
111,145,Undirected,-0.00190000,186,205,58,neg
111,146,Undirected,-0.00020000,186,132,131,neg
111,147,Undirected,0.00110000,186,212,51,pos
111,148,Undirected,0.00020000,166,70,213,pos
111,149,Undirected,0.00230000,181,141,127,pos
111,150,Undirected,-0.00050000,184,146,119,neg
111,151,Undirected,0.00030000,186,189,74,pos
111,152,Undirected,-0.00170000,99,96,254,neg
111,153,Undirected,0.00080000,132,78,239,pos
111,154,Undirected,0.00030000,93,101,255,pos
111,155,Undirected,0.00000000,175,73,201,pos
111,156,Undirected,-0.00070000,131,75,243,neg
111,157,Undirected,-0.00050000,181,91,177,neg
111,158,Undirected,0.00150000,175,82,192,pos
112,113,Undirected,0.00080000,142,91,216,pos
112,114,Undirected,-0.00100000,148,140,161,neg
112,115,Undirected,0.00000000,141,85,223,pos
112,116,Undirected,-0.00090000,137,72,240,neg
112,117,Undirected,-0.00160000,149,112,188,neg
112,118,Undirected,-0.00140000,127,73,249,neg
112,119,Undirected,0.00020000,142,92,215,pos
112,120,Undirected,-0.00090000,150,178,121,neg
112,121,Undirected,-0.00100000,151,152,146,neg
112,122,Undirected,-0.00200000,152,202,95,neg
112,123,Undirected,-0.00080000,143,78,228,neg
112,124,Undirected,-0.00040000,85,92,272,neg
112,125,Undirected,0.00180000,152,243,54,pos
112,126,Undirected,0.00050000,151,130,168,pos
112,127,Undirected,-0.00010000,152,182,115,neg
112,128,Undirected,-0.00020000,141,78,230,neg
112,129,Undirected,-0.00050000,152,188,109,neg
112,130,Undirected,-0.00180000,152,241,56,neg
112,131,Undirected,-0.00040000,146,90,213,neg
112,132,Undirected,0.00020000,152,234,63,pos
112,133,Undirected,-0.00020000,151,117,181,neg
112,134,Undirected,-0.00040000,151,182,116,neg
112,135,Undirected,-0.00130000,146,91,212,neg
112,136,Undirected,-0.00020000,151,147,151,neg
112,137,Undirected,-0.00070000,152,230,67,neg
112,138,Undirected,-0.00100000,152,209,88,neg
112,139,Undirected,-0.00160000,91,87,271,neg
112,140,Undirected,-0.00200000,145,133,171,neg
112,141,Undirected,0.00040000,151,107,191,pos
112,142,Undirected,-0.00140000,152,181,116,neg
112,143,Undirected,0.00010000,152,226,71,pos
112,144,Undirected,0.00280000,152,297,0,pos
112,145,Undirected,0.00050000,152,239,58,pos
112,146,Undirected,0.00220000,152,166,131,pos
112,147,Undirected,-0.00120000,152,246,51,neg
112,148,Undirected,-0.00190000,145,78,226,neg
112,149,Undirected,0.00060000,152,165,132,pos
112,150,Undirected,0.00100000,152,176,121,pos
112,151,Undirected,-0.00090000,152,223,74,neg
112,152,Undirected,-0.00050000,90,80,279,neg
112,153,Undirected,0.00040000,121,66,262,pos
112,154,Undirected,-0.00130000,88,77,284,neg
112,155,Undirected,0.00010000,146,97,206,pos
112,156,Undirected,0.00050000,122,59,268,pos
112,157,Undirected,0.00000000,146,127,176,pos
112,158,Undirected,-0.00060000,146,106,197,neg
113,114,Undirected,-0.00180000,212,83,154,neg
113,115,Undirected,0.00020000,187,64,198,pos
113,116,Undirected,-0.00060000,170,77,202,neg
113,117,Undirected,0.00120000,196,89,164,pos
113,118,Undirected,0.00030000,157,84,208,pos
113,119,Undirected,-0.00110000,189,69,191,neg
113,120,Undirected,-0.00110000,219,111,119,neg
113,121,Undirected,-0.00050000,205,115,129,neg
113,122,Undirected,-0.00030000,220,137,92,neg
113,123,Undirected,-0.00040000,182,71,196,neg
113,124,Undirected,-0.00100000,107,119,223,neg
113,125,Undirected,0.00040000,221,176,52,pos
113,126,Undirected,0.00060000,205,93,151,pos
113,127,Undirected,-0.00100000,217,123,109,neg
113,128,Undirected,-0.00100000,182,67,200,neg
113,129,Undirected,-0.00200000,216,131,102,neg
113,130,Undirected,-0.00010000,221,174,54,neg
113,131,Undirected,-0.00150000,192,69,188,neg
113,132,Undirected,0.00090000,220,169,60,pos
113,133,Undirected,-0.00100000,205,80,164,neg
113,134,Undirected,0.00100000,219,117,113,pos
113,135,Undirected,0.00010000,191,72,186,pos
113,136,Undirected,-0.00140000,210,100,139,neg
113,137,Undirected,-0.00230000,220,165,64,neg
113,138,Undirected,-0.00070000,219,146,84,neg
113,139,Undirected,-0.00100000,109,122,218,neg
113,140,Undirected,-0.00150000,206,82,161,neg
113,141,Undirected,-0.00040000,202,76,171,neg
113,142,Undirected,-0.00150000,217,122,110,neg
113,143,Undirected,-0.00030000,220,161,68,neg
113,144,Undirected,0.00110000,223,226,0,pos
113,145,Undirected,-0.00010000,220,174,55,neg
113,146,Undirected,-0.00140000,213,115,121,neg
113,147,Undirected,-0.00110000,222,177,50,neg
113,148,Undirected,-0.00020000,183,73,193,neg
113,149,Undirected,0.00010000,211,118,120,pos
113,150,Undirected,0.00050000,214,123,112,pos
113,151,Undirected,-0.00050000,220,158,71,neg
113,152,Undirected,-0.00020000,104,123,222,neg
113,153,Undirected,0.00020000,143,93,213,pos
113,154,Undirected,0.00110000,97,130,222,pos
113,155,Undirected,0.00150000,193,74,182,pos
113,156,Undirected,-0.00130000,143,88,218,neg
113,157,Undirected,-0.00040000,200,90,159,neg
113,158,Undirected,0.00130000,200,69,180,pos
114,115,Undirected,-0.00100000,208,83,158,neg
114,116,Undirected,0.00040000,188,102,159,pos
114,117,Undirected,-0.00100000,234,74,141,neg
114,118,Undirected,-0.00040000,169,121,159,neg
114,119,Undirected,0.00080000,209,90,150,pos
114,120,Undirected,-0.00030000,272,66,111,neg
114,121,Undirected,-0.00090000,258,70,121,neg
114,122,Undirected,0.00090000,276,86,87,pos
114,123,Undirected,0.00050000,196,104,149,pos
114,124,Undirected,0.00030000,108,178,163,pos
114,125,Undirected,-0.00150000,279,121,49,neg
114,126,Undirected,-0.00100000,252,60,137,neg
114,127,Undirected,0.00170000,267,84,98,pos
114,128,Undirected,-0.00060000,197,98,154,neg
114,129,Undirected,0.00040000,275,74,100,pos
114,130,Undirected,0.00160000,282,113,54,pos
114,131,Undirected,-0.00050000,214,86,149,neg
114,132,Undirected,-0.00130000,281,108,60,neg
114,133,Undirected,-0.00070000,240,71,138,neg
114,134,Undirected,-0.00160000,270,76,103,neg
114,135,Undirected,-0.00220000,211,93,145,neg
114,136,Undirected,-0.00080000,256,69,124,neg
114,137,Undirected,0.00020000,281,104,64,pos
114,138,Undirected,0.00110000,274,97,78,pos
114,139,Undirected,-0.00110000,116,169,164,neg
114,140,Undirected,-0.00220000,242,71,136,neg
114,141,Undirected,-0.00100000,237,67,145,neg
114,142,Undirected,0.00180000,273,71,105,pos
114,143,Undirected,-0.00030000,278,106,65,neg
114,144,Undirected,-0.00110000,284,165,0,neg
114,145,Undirected,-0.00000000,282,111,56,pos
114,146,Undirected,-0.00190000,267,68,114,neg
114,147,Undirected,-0.00010000,281,120,48,neg
114,148,Undirected,-0.00080000,205,90,154,neg
114,149,Undirected,0.00260000,262,77,110,pos
114,150,Undirected,-0.00070000,270,72,107,neg
114,151,Undirected,-0.00020000,279,101,69,neg
114,152,Undirected,-0.00040000,108,176,165,neg
114,153,Undirected,-0.00230000,154,132,163,neg
114,154,Undirected,-0.00040000,98,189,162,neg
114,155,Undirected,0.00010000,222,77,150,pos
114,156,Undirected,-0.00080000,149,137,163,neg
114,157,Undirected,-0.00060000,244,63,142,neg
114,158,Undirected,-0.00120000,229,72,148,neg
115,116,Undirected,-0.00110000,167,75,207,neg
115,117,Undirected,-0.00130000,199,75,175,neg
115,118,Undirected,0.00180000,155,80,214,pos
115,119,Undirected,-0.00050000,184,71,194,neg
115,120,Undirected,-0.00100000,212,117,120,neg
115,121,Undirected,0.00000000,206,105,138,pos
115,122,Undirected,-0.00070000,214,141,94,neg
115,123,Undirected,0.00050000,177,73,199,pos
115,124,Undirected,0.00120000,101,123,225,pos
115,125,Undirected,0.00080000,214,182,53,pos
115,126,Undirected,0.00060000,203,89,157,pos
115,127,Undirected,-0.00070000,214,121,114,neg
115,128,Undirected,-0.00130000,183,57,209,neg
115,129,Undirected,-0.00100000,213,129,107,neg
115,130,Undirected,0.00080000,214,180,55,pos
115,131,Undirected,0.00020000,189,67,193,pos
115,132,Undirected,-0.00170000,214,173,62,neg
115,133,Undirected,0.00180000,201,80,168,pos
115,134,Undirected,-0.00170000,214,119,116,neg
115,135,Undirected,-0.00100000,188,70,191,neg
115,136,Undirected,-0.00260000,208,96,145,neg
115,137,Undirected,0.00070000,215,167,67,pos
115,138,Undirected,-0.00230000,212,152,85,neg
115,139,Undirected,-0.00190000,110,112,227,neg
115,140,Undirected,-0.00040000,198,90,161,neg
115,141,Undirected,0.00060000,198,76,175,pos
115,142,Undirected,0.00040000,212,124,113,pos
115,143,Undirected,0.00020000,214,165,70,pos
115,144,Undirected,-0.00020000,215,234,0,neg
115,145,Undirected,-0.00070000,214,178,57,neg
115,146,Undirected,-0.00130000,210,113,126,neg
115,147,Undirected,-0.00010000,214,185,50,neg
115,148,Undirected,-0.00100000,180,71,198,neg
115,149,Undirected,-0.00070000,209,114,126,neg
115,150,Undirected,0.00010000,213,117,119,pos
115,151,Undirected,0.00130000,213,164,72,pos
115,152,Undirected,-0.00080000,105,113,231,neg
115,153,Undirected,0.00150000,144,83,222,pos
115,154,Undirected,-0.00090000,100,116,233,neg
115,155,Undirected,-0.00130000,190,72,187,neg
115,156,Undirected,-0.00010000,142,82,225,neg
115,157,Undirected,0.00110000,202,78,169,pos
115,158,Undirected,-0.00090000,194,73,182,neg
116,117,Undirected,-0.00280000,178,96,175,neg
116,118,Undirected,-0.00040000,144,81,224,neg
116,119,Undirected,-0.00160000,168,82,199,neg
116,120,Undirected,0.00010000,191,138,120,pos
116,121,Undirected,-0.00020000,183,130,136,neg
116,122,Undirected,-0.00030000,192,164,93,neg
116,123,Undirected,-0.00030000,169,68,212,neg
116,124,Undirected,0.00060000,97,110,242,pos
116,125,Undirected,-0.00100000,194,201,54,neg
116,126,Undirected,0.00100000,186,102,161,pos
116,127,Undirected,0.00040000,191,146,112,pos
116,128,Undirected,0.00110000,166,70,213,pos
116,129,Undirected,-0.00090000,193,148,108,neg
116,130,Undirected,-0.00010000,194,199,56,neg
116,131,Undirected,-0.00110000,175,74,200,neg
116,132,Undirected,-0.00000000,194,192,63,pos
116,133,Undirected,0.00160000,181,99,169,pos
116,134,Undirected,0.00150000,192,142,115,pos
116,135,Undirected,-0.00070000,173,79,197,neg
116,136,Undirected,-0.00060000,188,115,146,neg
116,137,Undirected,-0.00240000,194,188,67,neg
116,138,Undirected,-0.00060000,191,173,85,neg
116,139,Undirected,-0.00060000,105,101,243,neg
116,140,Undirected,0.00040000,181,103,165,pos
116,141,Undirected,-0.00140000,183,85,181,neg
116,142,Undirected,0.00010000,192,143,114,pos
116,143,Undirected,-0.00090000,192,188,69,neg
116,144,Undirected,0.00060000,194,255,0,pos
116,145,Undirected,0.00160000,194,197,58,pos
116,146,Undirected,-0.00070000,188,136,125,neg
116,147,Undirected,-0.00070000,194,204,51,neg
116,148,Undirected,-0.00040000,171,68,210,neg
116,149,Undirected,-0.00150000,191,129,129,neg
116,150,Undirected,0.00070000,190,142,117,pos
116,151,Undirected,0.00150000,192,185,72,pos
116,152,Undirected,0.00100000,100,102,247,pos
116,153,Undirected,0.00020000,138,74,237,pos
116,154,Undirected,0.00050000,89,117,243,pos
116,155,Undirected,0.00080000,176,79,194,pos
116,156,Undirected,-0.00210000,131,83,235,neg
116,157,Undirected,-0.00020000,183,95,171,neg
116,158,Undirected,0.00040000,175,90,184,pos
117,118,Undirected,-0.00250000,169,95,185,neg
117,119,Undirected,0.00040000,201,80,168,pos
117,120,Undirected,-0.00350000,247,90,112,neg
117,121,Undirected,0.00040000,239,82,128,pos
117,122,Undirected,0.00070000,251,110,88,pos
117,123,Undirected,-0.00190000,194,82,173,neg
117,124,Undirected,-0.00140000,106,156,187,neg
117,125,Undirected,-0.00060000,257,139,53,neg
117,126,Undirected,0.00040000,228,82,139,pos
117,127,Undirected,0.00020000,246,100,103,pos
117,128,Undirected,-0.00120000,191,84,174,neg
117,129,Undirected,-0.00210000,253,92,104,neg
117,130,Undirected,-0.00010000,255,141,53,neg
117,131,Undirected,-0.00030000,209,70,170,neg
117,132,Undirected,0.00070000,255,134,60,pos
117,133,Undirected,0.00010000,228,69,152,pos
117,134,Undirected,-0.00150000,247,96,106,neg
117,135,Undirected,0.00090000,215,59,175,pos
117,136,Undirected,-0.00100000,241,73,135,neg
117,137,Undirected,-0.00070000,257,126,66,neg
117,138,Undirected,0.00080000,254,111,84,pos
117,139,Undirected,0.00050000,112,151,186,pos
117,140,Undirected,-0.00110000,221,87,141,neg
117,141,Undirected,0.00040000,221,73,155,pos
117,142,Undirected,-0.00100000,250,91,108,neg
117,143,Undirected,-0.00130000,256,124,69,neg
117,144,Undirected,0.00080000,258,191,0,pos
117,145,Undirected,-0.00100000,255,139,55,neg
117,146,Undirected,-0.00060000,243,90,116,neg
117,147,Undirected,0.00050000,257,142,50,pos
117,148,Undirected,-0.00040000,198,78,173,neg
117,149,Undirected,0.00030000,239,97,113,pos
117,150,Undirected,-0.00100000,250,86,113,neg
117,151,Undirected,-0.00220000,255,123,71,neg
117,152,Undirected,-0.00170000,104,158,187,neg
117,153,Undirected,-0.00050000,147,120,182,neg
117,154,Undirected,0.00010000,97,165,187,pos
117,155,Undirected,0.00000000,208,79,162,pos
117,156,Undirected,0.00030000,147,115,187,pos
117,157,Undirected,-0.00130000,229,67,153,neg
117,158,Undirected,0.00070000,215,74,160,pos
118,119,Undirected,0.00020000,160,79,210,pos
118,120,Undirected,-0.00130000,174,153,122,neg
118,121,Undirected,0.00010000,167,143,139,pos
118,122,Undirected,0.00110000,175,179,95,pos
118,123,Undirected,-0.00170000,153,81,215,neg
118,124,Undirected,-0.00030000,93,99,257,neg
118,125,Undirected,-0.00090000,175,220,54,neg
118,126,Undirected,0.00090000,170,115,164,pos
118,127,Undirected,-0.00100000,175,159,115,neg
118,128,Undirected,-0.00170000,154,75,220,neg
118,129,Undirected,-0.00090000,175,165,109,neg
118,130,Undirected,0.00130000,175,218,56,pos
118,131,Undirected,0.00000000,161,83,205,pos
118,132,Undirected,0.00010000,175,211,63,pos
118,133,Undirected,0.00130000,167,108,174,pos
118,134,Undirected,-0.00090000,175,157,117,neg
118,135,Undirected,-0.00040000,165,76,208,neg
118,136,Undirected,0.00170000,173,126,150,pos
118,137,Undirected,-0.00160000,175,207,67,neg
118,138,Undirected,0.00070000,175,186,88,pos
118,139,Undirected,-0.00070000,101,90,258,neg
118,140,Undirected,0.00030000,170,106,173,pos
118,141,Undirected,-0.00080000,163,106,180,neg
118,142,Undirected,-0.00110000,172,164,113,neg
118,143,Undirected,0.00050000,175,203,71,pos
118,144,Undirected,-0.00040000,175,274,0,neg
118,145,Undirected,-0.00000000,175,216,58,pos
118,146,Undirected,-0.00090000,175,143,131,neg
118,147,Undirected,0.00080000,175,223,51,pos
118,148,Undirected,-0.00180000,154,83,212,neg
118,149,Undirected,0.00080000,173,146,130,pos
118,150,Undirected,-0.00070000,173,157,119,neg
118,151,Undirected,0.00010000,174,202,73,pos
118,152,Undirected,0.00030000,95,93,261,pos
118,153,Undirected,-0.00040000,121,89,239,neg
118,154,Undirected,-0.00220000,90,96,263,neg
118,155,Undirected,-0.00160000,162,88,199,neg
118,156,Undirected,0.00010000,129,68,252,pos
118,157,Undirected,-0.00220000,174,94,181,neg
118,158,Undirected,0.00010000,163,95,191,pos
119,120,Undirected,0.00100000,215,120,114,pos
119,121,Undirected,-0.00130000,209,108,132,neg
119,122,Undirected,0.00050000,218,142,89,pos
119,123,Undirected,0.00250000,179,78,192,pos
119,124,Undirected,-0.00110000,106,122,221,neg
119,125,Undirected,-0.00050000,223,173,53,neg
119,126,Undirected,-0.00000000,205,94,150,pos
119,127,Undirected,-0.00180000,218,122,109,neg
119,128,Undirected,0.00020000,177,78,194,pos
119,129,Undirected,-0.00080000,221,122,106,neg
119,130,Undirected,0.00010000,224,169,56,pos
119,131,Undirected,-0.00050000,190,74,185,neg
119,132,Undirected,-0.00180000,222,166,61,neg
119,133,Undirected,-0.00090000,207,77,165,neg
119,134,Undirected,0.00110000,217,122,110,pos
119,135,Undirected,0.00050000,189,77,183,pos
119,136,Undirected,0.00230000,213,95,141,pos
119,137,Undirected,0.00050000,222,162,65,pos
119,138,Undirected,-0.00130000,220,145,84,neg
119,139,Undirected,-0.00010000,109,123,217,neg
119,140,Undirected,-0.00180000,206,83,160,neg
119,141,Undirected,-0.00010000,201,79,169,neg
119,142,Undirected,0.00030000,218,121,110,pos
119,143,Undirected,-0.00000000,223,156,70,pos
119,144,Undirected,0.00070000,224,225,0,pos
119,145,Undirected,-0.00080000,224,167,58,neg
119,146,Undirected,-0.00160000,217,108,124,neg
119,147,Undirected,-0.00170000,224,174,51,neg
119,148,Undirected,0.00070000,188,64,197,pos
119,149,Undirected,-0.00200000,211,119,119,neg
119,150,Undirected,-0.00090000,215,122,112,neg
119,151,Undirected,-0.00080000,219,161,69,neg
119,152,Undirected,0.00050000,105,122,222,pos
119,153,Undirected,0.00070000,141,98,210,pos
119,154,Undirected,-0.00130000,98,129,222,neg
119,155,Undirected,-0.00010000,195,71,183,neg
119,156,Undirected,-0.00180000,142,91,216,neg
119,157,Undirected,-0.00160000,206,79,164,neg
119,158,Undirected,-0.00100000,195,80,174,neg
120,121,Undirected,-0.00130000,280,68,101,neg
120,122,Undirected,-0.00030000,313,54,82,neg
120,123,Undirected,0.00070000,203,132,114,pos
120,124,Undirected,-0.00020000,110,216,123,neg
120,125,Undirected,-0.00080000,323,75,51,neg
120,126,Undirected,0.00110000,266,74,109,pos
120,127,Undirected,0.00180000,301,58,90,pos
120,128,Undirected,-0.00120000,207,120,122,neg
120,129,Undirected,0.00010000,305,56,88,pos
120,130,Undirected,-0.00040000,322,75,52,neg
120,131,Undirected,0.00020000,224,108,117,pos
120,132,Undirected,-0.00080000,321,70,58,neg
120,133,Undirected,-0.00030000,255,83,111,neg
120,134,Undirected,0.00070000,302,54,93,pos
120,135,Undirected,-0.00180000,221,115,113,neg
120,136,Undirected,-0.00140000,277,69,103,neg
120,137,Undirected,0.00040000,319,70,60,pos
120,138,Undirected,-0.00060000,311,65,73,neg
120,139,Undirected,0.00050000,117,209,123,pos
120,140,Undirected,-0.00160000,265,67,117,neg
120,141,Undirected,-0.00060000,248,87,114,neg
120,142,Undirected,0.00040000,303,53,93,pos
120,143,Undirected,-0.00110000,317,70,62,neg
120,144,Undirected,-0.00030000,326,123,0,neg
120,145,Undirected,-0.00240000,321,75,53,neg
120,146,Undirected,-0.00130000,293,58,98,neg
120,147,Undirected,0.00040000,324,76,49,pos
120,148,Undirected,-0.00150000,211,120,118,neg
120,149,Undirected,0.00030000,293,57,99,pos
120,150,Undirected,-0.00240000,300,54,95,neg
120,151,Undirected,-0.00030000,318,65,66,neg
120,152,Undirected,-0.00100000,108,218,123,neg
120,153,Undirected,-0.00010000,156,170,123,neg
