Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Edwardsbacteria,saline water,coral reef seawater,0.0016627168268858,1.6627168268858244e-05,0,2.9274067825302254e-05,-0.1289658288460143,0,2.9274067825301773e-05,-0.12896582884601457,0.004561822735496397,0,101,0,0.6352201257861635,0.45753190384712483,0.6879983239442764,0.2531199904171434,52,0,111,0,0.6981132075471698,0.6754042390124224,0.8387096774193549,0.44697393004982533,0.3270440251572327,0,111,0,0.6981132075471698,0.6754042390124224,0.8387096774193548,0.4469739300498242,31.12121212121212,0,111,0,0.6981132075471698,0.6754042390124224,0.8069403714565005,0.4328210496989348,0.1957308938441014,0,111,0,0.6981132075471698,0.6754042390124224,0.8069403714565003,0.43282104969893315,0.008359207069500885,0,111,0,0.6981132075471698,0.6754042390124224,0.9545454545454528,0.44697393004987085,0.008359207069500885,0,111,0,0.6981132075471698,0.6754042390124224,0.9545454545454528,0.44697393004987085,0.008359207069500836,0,111,0,0.6981132075471698,0.6754042390124224,0.9545454545454547,0.4469739300498208,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.2122905027932961,0,0.2122905027932961,-0.9875902008396652,0.0005889698529791,0,0.0003377418778283252,-0.1647623561949573,0.0078798795867429,0,0.00033774187782834047,-0.16476235619495735,0.6580686251094658,0,144,0,0.9056603773584906,1.3943829450579044,1.0,,0.649709418039965,0,52,0,0.3270440251572327,-0.6100425384628332,0.9992041628405265,-0.44697393005044084,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,0.012866070334517903,0.012866070334517829,0,111,0,0.6981132075471698,0.6754042390124224,0.9539606331666128,0.4467511548856298,0.0,0,144,0,0.9056603773584906,1.3943829450579044,0.0,,0,111,0,0.6981132075471698,0.6754042390124224,0.9539606331666111,0.4467511548856625
Candidatus.Eisenbacteria,saline water,coral reef seawater,0.0027547023020308,2.754702302030844e-05,0,4.8499744950079025e-05,-0.12874131749000234,0,4.849974495007817e-05,-0.1287413174900026,0.003421769740204543,0,21,0,0.1320754716981132,-1.2854467774752556,0.5160594750571335,-1.1476447506282659,46,0,25,0,0.15723270440251572,-1.1982978434091365,0.7419354838709677,-0.8610418038996647,0.2893081761006289,0,25,0,0.15723270440251572,-1.1982978434091365,0.7419354838709676,-0.8610418038996657,26.918518518518518,0,25,0,0.15723270440251572,-1.1982978434091365,0.697968936678614,-0.8649522023217604,0.1692988586070347,0,25,0,0.15723270440251572,-1.1982978434091365,0.6979689366786139,-0.8649522023217622,0.008120372581800872,0,25,0,0.15723270440251572,-1.1982978434091365,0.927272727272727,-0.8610418038995094,0.008120372581800872,0,25,0,0.15723270440251572,-1.1982978434091365,0.927272727272727,-0.8610418038995094,0.008120372581800811,0,25,0,0.15723270440251572,-1.1982978434091365,0.9272727272727272,-0.8610418038996741,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.2737430167597765,0,0.2737430167597765,-0.7867419146456449,0.0010749144401244,0,0.0006164044215099759,-0.16248664663367002,0.0143813750591608,0,0.0006164044215099891,-0.16248664663367007,0.6580686251094658,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.649948252527665,0,128,0,0.8050314465408805,1.0457872087934281,0.999571472298745,0.8610418038989394,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,0.012493875551200484,0.01249387555120039,0,25,0,0.15723270440251572,-1.1982978434091365,0.9263640817780945,-0.8611185290578489,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,0,25,0,0.15723270440251572,-1.1982978434091365,0.9263640817780943,-0.8611185290577023
Candidatus.Falkowbacteria,saline water,coral reef seawater,0.0149538907914847,0.0001495389079148,0,0.0002632806778661467,-0.12623317391817673,0,0.000263280677866229,-0.12623317391817604,0.004220019979614943,0,73,0,0.4591194968553459,-0.1525106346157083,0.6364488147237288,-0.1668475468887193,49,0,69,0,0.4339622641509434,-0.2396595686818273,0.7903225806451613,-0.20703393692491964,0.3081761006289308,0,69,0,0.4339622641509434,-0.2396595686818273,0.7903225806451613,-0.2070339369249207,28.99625468164794,0,69,0,0.4339622641509434,-0.2396595686818273,0.7518424549957714,-0.223356437277821,0.18236638164558452,0,69,0,0.4339622641509434,-0.2396595686818273,0.7518424549957713,-0.2233564372778228,0.008239789825650878,0,69,0,0.4339622641509434,-0.2396595686818273,0.9409090909090899,-0.20703393692481928,0.008239789825650878,0,69,0,0.4339622641509434,-0.2396595686818273,0.9409090909090899,-0.20703393692481928,0.008239789825650825,0,69,0,0.4339622641509434,-0.2396595686818273,0.940909090909091,-0.20703393692492192,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,^,0.0097856933163714,0,0.00018161768133363883,-0.11314003672187355,0.7821229050279329,0,0.7821229050279329,0.8748211802321595,0.0016592185363079,0,0.000951470743953479,-0.15975031320480002,0.0221988310744006,0,0.0009514707439534885,-0.15975031320480013,0.6580686251094658,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.649828835283815,0,92,0,0.5786163522012578,0.26144680219835703,0.9993878175696357,0.20703393692424926,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,0.012679938744257359,0.012679938744257276,0,69,0,0.4339622641509434,-0.2396595686818273,0.9401598218014758,-0.20730385887942002,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,0,69,0,0.4339622641509434,-0.2396595686818273,0.9401598218014747,-0.20730385887933334
Candidatus.Firestonebacteria,saline water,coral reef seawater,0.0022244111197294,2.2244111197294945e-05,0,3.916335057021063e-05,-0.12885034494057704,0,3.9163350570208894e-05,-0.12885034494057732,0.0047619883365636615,0,112,0,0.7044025157232704,0.6971914725289522,0.7181866074507793,0.49906023837325364,53,0,114,0,0.7169811320754716,0.7407659395620116,0.8548387096774194,0.6649765523747403,0.3333333333333333,0,114,0,0.7169811320754716,0.7407659395620116,0.8548387096774193,0.6649765523747392,31.840304182509506,0,114,0,0.7169811320754716,0.7407659395620116,0.8255856739850362,0.6548735072690157,0.2002534854245881,0,114,0,0.7169811320754716,0.7407659395620116,0.8255856739850361,0.6548735072690146,0.008399012817450924,0,114,0,0.7169811320754716,0.7407659395620116,0.9590909090909113,0.6649765523749702,0.008399012817450924,0,114,0,0.7169811320754716,0.7407659395620116,0.9590909090909113,0.6649765523749702,0.00839901281745084,0,114,0,0.7169811320754716,0.7407659395620116,0.9590909090909092,0.6649765523747382,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.4022346368715084,0,0.4022346368715084,-0.36678640714905686,0.0002968274351499,0,0.00017021423903347074,-0.16613047781025725,0.0039712804232543,0,0.00017021423903347218,-0.16613047781025744,0.6580686251094658,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.6496696122920149,0,46,0,0.2893081761006289,-0.7407659395620116,0.99914294459749,-0.6649765523755402,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,0.012928129403835678,0.012928129403835552,0,114,0,0.7169811320754716,0.7407659395620116,0.9585620310698433,0.6648229254004056,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,0,114,0,0.7169811320754716,0.7407659395620116,0.9585620310698453,0.6648229254006134
Candidatus.Fischerbacteria,saline water,coral reef seawater,0.0029266381992632,2.9266381992632364e-05,0,5.152687683194749e-05,-0.12870596760457492,0,5.152687683194677e-05,-0.12870596760457517,0.005238757303732521,0,136,0,0.8553459119496856,1.2200850769256664,0.79009125375991,1.0848585842333134,55,0,140,0,0.8805031446540881,1.3072340109917853,0.8870967741935484,1.1009817970245703,0.34591194968553457,0,140,0,0.8805031446540881,1.3072340109917853,0.8870967741935483,1.1009817970245692,33.29501915708812,0,140,0,0.8805031446540881,1.3072340109917853,0.8633049066864417,1.1040830766061902,0.2094026362081014,0,140,0,0.8805031446540881,1.3072340109917853,0.8633049066864417,1.1040830766061893,0.008478624313350891,0,140,0,0.8805031446540881,1.3072340109917853,0.9681818181818157,1.100981797024561,0.008478624313350891,0,140,0,0.8805031446540881,1.3072340109917853,0.9681818181818157,1.100981797024561,0.008478624313350848,0,140,0,0.8805031446540881,1.3072340109917853,0.9681818181818183,1.1009817970245634,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.3463687150837989,0,0.3463687150837989,-0.5493757582345299,0.0007040258823737,0,0.0004037201944206723,-0.164223541455369,0.0094192243473834,0,0.00040372019442071845,-0.1642235414553688,0.6580686251094658,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.649590000796115,0,21,0,0.1320754716981132,-1.2854467774752556,0.9990205081114172,-1.100981797025131,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,0.01305227035970348,0.013052270359703412,0,140,0,0.8805031446540881,1.3072340109917853,0.967766518670373,1.101046644787859,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,0,140,0,0.8805031446540881,1.3072340109917853,0.9677665186703706,1.101046644787844
Candidatus.Fraserbacteria,saline water,coral reef seawater,0.0004444949732817,4.444949732817864e-06,0,7.82585211471517e-06,-0.12921629430228765,0,7.825852114713638e-06,-0.12921629430228793,0.004067833352762557,0,59,0,0.3710691823899371,-0.45753190384712483,0.6134965541313887,-0.3538368025056335,49,0,68,0,0.4276729559748428,-0.26144680219835703,0.7903225806451613,-0.20703393692491964,0.3081761006289308,0,68,0,0.4276729559748428,-0.26144680219835703,0.7903225806451613,-0.2070339369249207,28.99625468164794,0,68,0,0.4276729559748428,-0.26144680219835703,0.7518424549957714,-0.223356437277821,0.18236638164558452,0,68,0,0.4276729559748428,-0.26144680219835703,0.7518424549957713,-0.2233564372778228,0.008239789825650878,0,68,0,0.4276729559748428,-0.26144680219835703,0.9409090909090899,-0.20703393692481928,0.008239789825650878,0,68,0,0.4276729559748428,-0.26144680219835703,0.9409090909090899,-0.20703393692481928,0.008239789825650825,0,68,0,0.4276729559748428,-0.26144680219835703,0.940909090909091,-0.20703393692492192,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.1005586592178771,0,0.1005586592178771,-1.3527689030106111,0.0001670246675425,0,9.577947763220652e-05,-0.1667383524674502,0.0022346377519903,0,9.577947763225512e-05,-0.16673835246744997,0.6580686251094658,0,150,0,0.9433962264150944,1.5251063461570828,1.0,,0.649828835283815,0,95,0,0.5974842767295597,0.3268085027479463,0.9993878175696357,0.20703393692424926,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,0.012679938744257359,0.012679938744257276,0,68,0,0.4276729559748428,-0.26144680219835703,0.9401598218014758,-0.20730385887942002,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,0,68,0,0.4276729559748428,-0.26144680219835703,0.9401598218014747,-0.20730385887933334
Candidatus.Giovannonibacteria,saline water,coral reef seawater,0.0039552764694645,3.955276469464541e-05,0,6.963725257522632e-05,-0.12849448038414457,0,6.963725257522549e-05,-0.12849448038414485,0.005007239505088764,0,122,0,0.7672955974842768,0.9150638076942497,0.7551745402737073,0.800396396419313,54,0,132,0,0.8301886792452831,1.1329361428595472,0.8709677419354839,0.8829791746996553,0.33962264150943394,0,132,0,0.8301886792452831,1.1329361428595472,0.8709677419354838,0.8829791746996541,32.56488549618321,0,132,0,0.8301886792452831,1.1329361428595472,0.8443733070672249,0.8786210217671132,0.2048106006049258,0,132,0,0.8301886792452831,1.1329361428595472,0.8443733070672247,0.8786210217671103,0.008438818565400852,0,132,0,0.8301886792452831,1.1329361428595472,0.9636363636363572,0.8829791746994615,0.008438818565400852,0,132,0,0.8301886792452831,1.1329361428595472,0.9636363636363572,0.8829791746994615,0.008438818565400843,0,132,0,0.8301886792452831,1.1329361428595472,0.9636363636363636,0.882979174699646,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,>,0.0003465531820513,0,6.43185754428386e-06,-0.11527777399788955,0.5195530726256983,0,0.5195530726256983,0.01665123013043628,0.0006801781922886,0,0.00039004485333068376,-0.164335221712289,0.009100163999316,0,0.0003900448533307171,-0.16433522171228893,0.6580686251094658,0,158,0,0.9937106918238994,1.6994042142893209,1.0,,0.649629806544065,0,32,0,0.20125786163522014,-1.0457872087934281,0.9990817263544537,-0.8829791747000316,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,0.012990196078431384,0.012990196078431372,0,132,0,0.8301886792452831,1.1329361428595472,0.9631639928698752,0.8829214203968404,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,0,132,0,0.8301886792452831,1.1329361428595472,0.9631639928698686,0.8829214203966381
Candidatus.Glassbacteria,saline water,coral reef seawater,0.0015138947266934,1.5138947266934727e-05,0,2.6653881282116453e-05,-0.12899642655292454,0,2.6653881282115128e-05,-0.12899642655292481,0.0026835398327415927,0,3,0,0.018867924528301886,-1.6776169807727912,0.4047221942224409,-2.054695939853543,40,0,3,0,0.018867924528301886,-1.6776169807727912,0.6451612903225806,-2.1690575378491546,0.25157232704402516,0,3,0,0.018867924528301886,-1.6776169807727912,0.6451612903225806,-2.1690575378491554,22.89855072463768,0,3,0,0.018867924528301886,-1.6776169807727912,0.5937353903693314,-2.1063005303415556,0.14401604229331874,0,3,0,0.018867924528301886,-1.6776169807727912,0.5937353903693313,-2.1063005303415574,0.00788153809410086,0,3,0,0.018867924528301886,-1.6776169807727912,0.9000000000000012,-2.1690575378488894,0.00788153809410086,0,3,0,0.018867924528301886,-1.6776169807727912,0.9000000000000012,-2.1690575378488894,0.007881538094100788,0,3,0,0.018867924528301886,-1.6776169807727912,0.9000000000000001,-2.1690575378491594,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.2234636871508379,0,0.2234636871508379,-0.951072330622571,0.0004965329083597,0,0.0002847343646278543,-0.16519524431481952,0.0066431575554155,0,0.0002847343646278949,-0.16519524431481938,0.6580686251094658,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.650187087015365,1,156,0,0.9811320754716981,1.6558297472562613,0.9999387817569635,2.1690575378483197,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,0.012121954205950887,0.012121954205950778,0,3,0,0.018867924528301886,-1.6776169807727912,0.898787804579405,-2.168027368370037,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,0,3,0,0.018867924528301886,-1.6776169807727912,0.8987878045794062,-2.168027368369789
Candidatus.Gottesmanbacteria,saline water,coral reef seawater,0.0119698724796658,0.0001196987247966,0,0.000210743557269507,-0.12684668573935026,0,0.00021074355726960877,-0.12684668573934935,0.005158212806430576,0,132,0,0.8301886792452831,1.1329361428595472,0.7779438113098818,0.9858948585365889,54,0,134,0,0.8427672955974843,1.1765106098926068,0.8709677419354839,0.8829791746996553,0.33962264150943394,0,134,0,0.8427672955974843,1.1765106098926068,0.8709677419354838,0.8829791746996541,32.56488549618321,0,134,0,0.8427672955974843,1.1765106098926068,0.8443733070672249,0.8786210217671132,0.2048106006049258,0,134,0,0.8427672955974843,1.1765106098926068,0.8443733070672247,0.8786210217671103,0.008438818565400852,0,134,0,0.8427672955974843,1.1765106098926068,0.9636363636363572,0.8829791746994615,0.008438818565400852,0,134,0,0.8427672955974843,1.1765106098926068,0.9636363636363572,0.8829791746994615,0.008438818565400843,0,134,0,0.8427672955974843,1.1765106098926068,0.9636363636363636,0.882979174699646,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,>,0.0090876045074518,0,0.00016866149450640316,-0.11329813697757067,0.7039106145251397,0,0.7039106145251397,0.6191960887124975,0.0011527639378612,0,0.0006610468347347353,-0.16212207245993182,0.0154229303526132,0,0.0006610468347347407,-0.16212207245993193,0.6580686251094658,0,152,0,0.9559748427672956,1.5686808131901424,1.0,,0.649629806544065,0,26,0,0.16352201257861634,-1.1765106098926068,0.9990817263544537,-0.8829791747000316,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,0.012990196078431384,0.012990196078431372,0,134,0,0.8427672955974843,1.1765106098926068,0.9631639928698752,0.8829214203968404,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,0,134,0,0.8427672955974843,1.1765106098926068,0.9631639928698686,0.8829214203966381
Candidatus.Gracilibacteria,saline water,coral reef seawater,0.0007946947337092,7.946947337092947e-06,0,1.3991527095199053e-05,-0.12914429350660103,0,1.3991527095197364e-05,-0.12914429350660134,0.0035971146667911885,0,27,0,0.16981132075471697,-1.154723376376077,0.542504390302315,-0.9322012653709066,46,0,28,0,0.1761006289308176,-1.1329361428595472,0.7419354838709677,-0.8610418038996647,0.2893081761006289,0,28,0,0.1761006289308176,-1.1329361428595472,0.7419354838709676,-0.8610418038996657,26.918518518518518,0,28,0,0.1761006289308176,-1.1329361428595472,0.697968936678614,-0.8649522023217604,0.1692988586070347,0,28,0,0.1761006289308176,-1.1329361428595472,0.6979689366786139,-0.8649522023217622,0.008120372581800872,0,28,0,0.1761006289308176,-1.1329361428595472,0.927272727272727,-0.8610418038995094,0.008120372581800872,0,28,0,0.1761006289308176,-1.1329361428595472,0.927272727272727,-0.8610418038995094,0.008120372581800811,0,28,0,0.1761006289308176,-1.1329361428595472,0.9272727272727272,-0.8610418038996741,0.0,0,153,0,0.9622641509433962,1.590468046706672,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.2234636871508379,0,0.2234636871508379,-0.951072330622571,0.0002082511573838,0,0.0001194206063331778,-0.1665452861804867,0.002786210594115,0,0.00011942060633322204,-0.1665452861804865,0.6580686251094658,0,153,0,0.9622641509433962,1.590468046706672,1.0,,0.649948252527665,0,134,0,0.8427672955974843,1.1765106098926068,0.999571472298745,0.8610418038989394,0.0,0,153,0,0.9622641509433962,1.590468046706672,0.0,,0.012493875551200484,0.01249387555120039,0,28,0,0.1761006289308176,-1.1329361428595472,0.9263640817780945,-0.8611185290578489,0.0,0,153,0,0.9622641509433962,1.590468046706672,0.0,,0,28,0,0.1761006289308176,-1.1329361428595472,0.9263640817780943,-0.8611185290577023
Candidatus.Gribaldobacteria,saline water,coral reef seawater,0.0019368182819738,1.9368182819738496e-05,0,3.409994343894448e-05,-0.12890947380213563,0,3.409994343894356e-05,-0.1289094738021359,0.0045621153673126354,0,102,0,0.6415094339622641,0.4793191373636546,0.6880424576624803,0.253479542413399,51,0,100,0,0.6289308176100629,0.4357446703305951,0.8225806451612904,0.2289713077249103,0.32075471698113206,0,100,0,0.6289308176100629,0.4357446703305951,0.8225806451612903,0.22897130772490926,30.40754716981132,0,100,0,0.6289308176100629,0.4357446703305951,0.7884357881923311,0.21244445973315612,0.19124243503025987,0,100,0,0.6289308176100629,0.4357446703305951,0.788435788192331,0.2124444597331543,0.008319401321550846,0,100,0,0.6289308176100629,0.4357446703305951,0.9499999999999943,0.22897130772477145,0.008319401321550846,0,100,0,0.6289308176100629,0.4357446703305951,0.9499999999999943,0.22897130772477145,0.008319401321550832,0,100,0,0.6289308176100629,0.4357446703305951,0.9500000000000001,0.22897130772490337,0.0,0,154,0,0.9685534591194969,1.6122552802232017,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.3687150837988827,0,0.3687150837988827,-0.47634001780034074,0.0004255022292219,0,0.00024400216953488556,-0.16552788552522626,0.0056928318371469,0,0.00024400216953488938,-0.16552788552522643,0.6580686251094658,0,154,0,0.9685534591194969,1.6122552802232017,1.0,,0.649749223787915,0,68,0,0.4276729559748428,-0.26144680219835703,0.9992653810835629,-0.22897130772534147,0.0,0,154,0,0.9685534591194969,1.6122552802232017,0.0,,0.012804018869080459,0.012804018869080438,0,100,0,0.6289308176100629,0.4357446703305951,0.949359799056546,0.22870610394085658,0.0,0,154,0,0.9685534591194969,1.6122552802232017,0.0,,0,100,0,0.6289308176100629,0.4357446703305951,0.9493597990565402,0.22870610394070817
Candidatus.Handelsmanbacteria,saline water,coral reef seawater,0.0033978603950081,3.3978603950081466e-05,0,5.982329285178224e-05,-0.12860908469124166,0,5.9823292851781324e-05,-0.12860908469124194,0.002887976940510317,0,8,0,0.050314465408805034,-1.5686808131901424,0.43555469159294485,-1.803507360457355,41,0,6,0,0.03773584905660377,-1.6122552802232017,0.6612903225806451,-1.9510549155242396,0.2578616352201258,0,6,0,0.03773584905660377,-1.6122552802232017,0.6612903225806451,-1.9510549155242405,23.55636363636364,0,6,0,0.03773584905660377,-1.6122552802232017,0.610791788856305,-1.9031708039383155,0.14815323041738138,0,6,0,0.03773584905660377,-1.6122552802232017,0.610791788856305,-1.9031708039383168,0.007921343842050788,0,6,0,0.03773584905660377,-1.6122552802232017,0.9045454545454471,-1.9510549155243984,0.007921343842050788,0,6,0,0.03773584905660377,-1.6122552802232017,0.9045454545454471,-1.9510549155243984,0.007921343842050793,0,6,0,0.03773584905660377,-1.6122552802232017,0.9045454545454547,-1.951054915524242,0.0,0,155,0,0.9748427672955975,1.6340425137397316,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.3463687150837989,0,0.3463687150837989,-0.5493757582345299,0.0013881040877702,0,0.0007960014911685439,-0.16101995949588194,0.018571566965895,0,0.0007960014911685737,-0.16101995949588188,0.6580686251094658,0,155,0,0.9748427672955975,1.6340425137397316,1.0,,0.6501472812674151,0,155,0,0.9748427672955975,1.6340425137397316,0.9998775635139272,1.9510549155238281,0.0,0,155,0,0.9748427672955975,1.6340425137397316,0.0,,0.012183922120859602,0.01218392212085961,0,6,0,0.03773584905660377,-1.6122552802232017,0.9033824437975544,-1.9502759088679078,0.0,0,155,0,0.9748427672955975,1.6340425137397316,0.0,,0,6,0,0.03773584905660377,-1.6122552802232017,0.9033824437975468,-1.9502759088680819
Candidatus.Harrisonbacteria,saline water,coral reef seawater,0.0036466278350168,3.646627835016877e-05,0,6.420313360024088e-05,-0.1285579383009652,0,6.420313360023941e-05,-0.12855793830096549,0.0028471627742153124,0,6,0,0.03773584905660377,-1.6122552802232017,0.42939924022355036,-1.853655068780836,41,0,7,0,0.0440251572327044,-1.590468046706672,0.6612903225806451,-1.9510549155242396,0.2578616352201258,0,7,0,0.0440251572327044,-1.590468046706672,0.6612903225806451,-1.9510549155242405,23.55636363636364,0,7,0,0.0440251572327044,-1.590468046706672,0.610791788856305,-1.9031708039383155,0.14815323041738138,0,7,0,0.0440251572327044,-1.590468046706672,0.610791788856305,-1.9031708039383168,0.007921343842050788,0,7,0,0.0440251572327044,-1.590468046706672,0.9045454545454471,-1.9510549155243984,0.007921343842050788,0,7,0,0.0440251572327044,-1.590468046706672,0.9045454545454471,-1.9510549155243984,0.007921343842050793,0,7,0,0.0440251572327044,-1.590468046706672,0.9045454545454547,-1.951054915524242,0.0,0,156,0,0.9811320754716981,1.6558297472562613,0.0,,v,0.0,0,0.0,-0.11535625992402804,0.4636871508379888,0,0.4636871508379888,-0.16593812095503674,0.000485590752372,0,0.00027845963886373714,-0.16524648713068993,0.0064967614857928,0,0.00027845963886377996,-0.16524648713068976,0.6580686251094658,0,156,0,0.9811320754716981,1.6558297472562613,1.0,,0.6501472812674151,0,154,0,0.9685534591194969,1.6122552802232017,0.9998775635139272,1.9510549155238281,0.0,0,156,0,0.9811320754716981,1.6558297472562613,0.0,,0.012183922120859602,0.01218392212085961,0,7,0,0.0440251572327044,-1.590468046706672,0.9033824437975544,-1.9502759088679078,0.0,0,156,0,0.9811320754716981,1.6558297472562613,0.0,,0,7,0,0.0440251572327044,-1.590468046706672,0.9033824437975468,-1.9502759088680819
