source,target,type,weight,a,b,c,signal
97,130,Undirected,-0.00030000,142,207,12,neg
97,131,Undirected,0.00060000,118,102,141,pos
97,132,Undirected,-0.00310000,131,140,90,neg
97,133,Undirected,-0.00020000,142,195,24,neg
97,134,Undirected,0.00060000,142,192,27,pos
97,135,Undirected,-0.00020000,141,168,52,neg
97,136,Undirected,-0.00170000,142,188,31,neg
97,137,Undirected,0.00000000,142,187,32,pos
97,138,Undirected,-0.00070000,142,199,20,neg
97,139,Undirected,-0.00080000,69,84,208,neg
97,140,Undirected,0.00050000,142,195,24,pos
97,141,Undirected,0.00000000,141,171,49,pos
97,142,Undirected,0.00080000,142,199,20,pos
97,143,Undirected,-0.00130000,142,209,10,neg
97,144,Undirected,-0.00100000,142,219,0,neg
97,145,Undirected,-0.00260000,142,206,13,neg
97,146,Undirected,-0.00070000,142,202,17,neg
97,147,Undirected,-0.00000000,142,209,10,pos
97,148,Undirected,0.00130000,141,184,36,pos
97,149,Undirected,0.00150000,140,169,52,pos
97,150,Undirected,0.00140000,136,168,57,pos
97,151,Undirected,-0.00070000,142,203,16,neg
97,152,Undirected,-0.00020000,84,72,205,neg
97,153,Undirected,-0.00260000,92,84,185,neg
97,154,Undirected,-0.00040000,72,87,202,neg
97,155,Undirected,-0.00080000,141,188,32,neg
97,156,Undirected,0.00020000,93,76,192,pos
97,157,Undirected,0.00030000,136,153,72,pos
97,158,Undirected,-0.00040000,141,165,55,neg
98,99,Undirected,0.00140000,158,108,95,pos
98,100,Undirected,-0.00100000,190,109,62,neg
98,101,Undirected,0.00020000,113,110,138,pos
98,102,Undirected,0.00020000,182,103,76,pos
98,103,Undirected,-0.00060000,207,117,37,neg
98,104,Undirected,0.00210000,137,112,112,pos
98,105,Undirected,-0.00280000,142,110,109,neg
98,106,Undirected,-0.00390000,57,156,148,neg
98,107,Undirected,-0.00240000,209,121,31,neg
98,108,Undirected,0.00030000,35,174,152,pos
98,109,Undirected,-0.00080000,152,97,112,neg
98,110,Undirected,-0.00010000,167,96,98,neg
98,111,Undirected,-0.00160000,136,121,104,neg
98,112,Undirected,0.00060000,140,108,113,pos
98,113,Undirected,-0.00040000,147,111,103,neg
98,114,Undirected,-0.00280000,198,104,59,neg
98,115,Undirected,-0.00050000,174,100,87,neg
98,116,Undirected,-0.00060000,143,115,103,neg
98,117,Undirected,0.00090000,200,97,64,pos
98,118,Undirected,-0.00050000,161,98,102,neg
98,119,Undirected,0.00110000,175,103,83,pos
98,120,Undirected,0.00260000,202,113,46,pos
98,121,Undirected,0.00040000,209,124,28,pos
98,122,Undirected,-0.00070000,209,136,16,neg
98,123,Undirected,-0.00080000,161,101,99,neg
98,124,Undirected,0.00200000,103,119,139,pos
98,125,Undirected,-0.00020000,209,140,12,neg
98,126,Undirected,0.00010000,180,104,77,pos
98,127,Undirected,-0.00140000,209,135,17,neg
98,128,Undirected,-0.00160000,105,115,141,neg
98,129,Undirected,-0.00220000,209,130,22,neg
98,130,Undirected,-0.00240000,209,140,12,neg
98,131,Undirected,-0.00100000,143,119,99,neg
98,132,Undirected,-0.00080000,180,109,72,neg
98,133,Undirected,0.00090000,208,130,23,pos
98,134,Undirected,0.00090000,209,125,27,pos
98,135,Undirected,0.00020000,202,113,46,pos
98,136,Undirected,0.00150000,209,121,31,pos
98,137,Undirected,0.00020000,206,126,29,pos
98,138,Undirected,-0.00050000,209,132,20,neg
98,139,Undirected,-0.00330000,73,143,145,neg
98,140,Undirected,0.00200000,208,130,23,pos
98,141,Undirected,-0.00010000,205,110,46,neg
98,142,Undirected,-0.00100000,209,132,20,neg
98,143,Undirected,0.00120000,209,142,10,pos
98,144,Undirected,0.00130000,209,152,0,pos
98,145,Undirected,-0.00110000,209,139,13,neg
98,146,Undirected,-0.00230000,209,135,17,neg
98,147,Undirected,0.00000000,209,142,10,pos
98,148,Undirected,-0.00250000,206,121,34,neg
98,149,Undirected,-0.00140000,200,116,45,neg
98,150,Undirected,-0.00120000,200,107,54,neg
98,151,Undirected,0.00170000,209,136,16,pos
98,152,Undirected,0.00110000,92,123,146,pos
98,153,Undirected,0.00030000,110,115,136,pos
98,154,Undirected,-0.00140000,79,140,142,neg
98,155,Undirected,-0.00060000,207,123,31,neg
98,156,Undirected,-0.00120000,108,113,140,neg
98,157,Undirected,-0.00130000,192,108,61,neg
98,158,Undirected,0.00050000,206,102,53,pos
99,100,Undirected,-0.00240000,197,101,63,neg
99,101,Undirected,-0.00060000,111,120,130,neg
99,102,Undirected,-0.00040000,189,95,77,neg
99,103,Undirected,-0.00090000,214,109,38,neg
99,104,Undirected,-0.00090000,136,120,105,neg
99,105,Undirected,-0.00070000,148,104,109,neg
99,106,Undirected,-0.00200000,57,162,142,neg
99,107,Undirected,0.00020000,215,115,31,pos
99,108,Undirected,-0.00390000,34,182,145,neg
99,109,Undirected,-0.00100000,148,111,102,neg
99,110,Undirected,0.00150000,172,92,97,pos
99,111,Undirected,0.00180000,149,101,111,pos
99,112,Undirected,0.00060000,137,120,104,pos
99,113,Undirected,-0.00130000,147,117,97,neg
99,114,Undirected,-0.00220000,199,108,54,neg
99,115,Undirected,-0.00060000,176,102,83,neg
99,116,Undirected,0.00020000,163,81,117,pos
99,117,Undirected,0.00010000,204,95,62,pos
99,118,Undirected,-0.00150000,164,98,99,neg
99,119,Undirected,-0.00250000,186,87,88,neg
99,120,Undirected,0.00050000,208,107,46,pos
99,121,Undirected,0.00030000,215,118,28,pos
99,122,Undirected,-0.00130000,215,130,16,neg
99,123,Undirected,-0.00210000,167,95,99,neg
99,124,Undirected,-0.00040000,99,133,129,neg
99,125,Undirected,-0.00240000,215,134,12,neg
99,126,Undirected,-0.00130000,182,106,73,neg
99,127,Undirected,-0.00110000,215,129,17,neg
99,128,Undirected,0.00070000,98,135,128,pos
99,129,Undirected,-0.00230000,215,124,22,neg
99,130,Undirected,0.00020000,215,134,12,pos
99,131,Undirected,-0.00050000,152,107,102,neg
99,132,Undirected,0.00010000,182,111,68,pos
99,133,Undirected,-0.00020000,215,122,24,neg
99,134,Undirected,-0.00210000,214,121,26,neg
99,135,Undirected,-0.00010000,213,97,51,neg
99,136,Undirected,0.00110000,215,115,31,pos
99,137,Undirected,0.00040000,210,124,27,pos
99,138,Undirected,-0.00120000,215,126,20,neg
99,139,Undirected,-0.00040000,74,147,140,neg
99,140,Undirected,0.00080000,215,122,24,pos
99,141,Undirected,-0.00030000,213,100,48,neg
99,142,Undirected,-0.00190000,215,126,20,neg
99,143,Undirected,-0.00130000,215,136,10,neg
99,144,Undirected,-0.00060000,215,146,0,neg
99,145,Undirected,-0.00110000,215,133,13,neg
99,146,Undirected,0.00070000,215,129,17,pos
99,147,Undirected,-0.00160000,215,136,10,neg
99,148,Undirected,-0.00020000,215,109,37,neg
99,149,Undirected,0.00100000,202,118,41,pos
99,150,Undirected,-0.00040000,200,113,48,neg
99,151,Undirected,-0.00080000,215,130,16,neg
99,152,Undirected,-0.00260000,93,127,141,neg
99,153,Undirected,-0.00060000,109,123,129,neg
99,154,Undirected,-0.00030000,81,142,138,neg
99,155,Undirected,-0.00060000,215,113,33,neg
99,156,Undirected,0.00050000,104,127,130,pos
99,157,Undirected,0.00080000,203,92,66,pos
99,158,Undirected,-0.00090000,210,100,51,neg
100,101,Undirected,0.00000000,120,167,74,pos
100,102,Undirected,-0.00120000,230,78,53,neg
100,103,Undirected,-0.00260000,277,48,36,neg
100,104,Undirected,0.00040000,163,131,67,pos
100,105,Undirected,-0.00100000,175,115,71,neg
100,106,Undirected,-0.00110000,60,221,80,neg
100,107,Undirected,0.00080000,279,52,30,pos
100,108,Undirected,-0.00020000,35,245,81,neg
100,109,Undirected,-0.00240000,175,122,64,neg
100,110,Undirected,-0.00130000,205,91,65,neg
100,111,Undirected,0.00050000,173,118,70,pos
100,112,Undirected,0.00200000,169,121,71,pos
100,113,Undirected,-0.00080000,175,126,60,neg
100,114,Undirected,-0.00200000,256,59,46,neg
100,115,Undirected,0.00170000,216,87,58,pos
100,116,Undirected,0.00060000,180,112,69,pos
100,117,Undirected,0.00190000,254,60,47,pos
100,118,Undirected,0.00080000,190,111,60,pos
100,119,Undirected,-0.00290000,225,74,62,neg
100,120,Undirected,-0.00020000,268,52,41,neg
100,121,Undirected,-0.00190000,280,53,28,neg
100,122,Undirected,-0.00060000,280,65,16,neg
100,123,Undirected,-0.00150000,195,104,62,neg
100,124,Undirected,0.00010000,109,178,74,pos
100,125,Undirected,0.00110000,280,69,12,pos
100,126,Undirected,0.00120000,229,77,55,pos
100,127,Undirected,-0.00160000,280,64,17,neg
100,128,Undirected,-0.00230000,113,170,78,neg
100,129,Undirected,-0.00120000,280,59,22,neg
100,130,Undirected,0.00030000,280,69,12,pos
100,131,Undirected,0.00030000,176,124,61,pos
100,132,Undirected,-0.00010000,231,78,52,neg
100,133,Undirected,-0.00030000,279,59,23,neg
100,134,Undirected,0.00020000,278,58,25,pos
100,135,Undirected,-0.00190000,267,54,40,neg
100,136,Undirected,-0.00280000,279,52,30,neg
100,137,Undirected,0.00030000,271,67,23,pos
100,138,Undirected,-0.00040000,280,61,20,neg
100,139,Undirected,-0.00080000,76,208,77,neg
100,140,Undirected,0.00060000,278,61,22,pos
100,141,Undirected,-0.00020000,269,53,39,neg
100,142,Undirected,0.00100000,280,61,20,pos
100,143,Undirected,-0.00140000,280,71,10,neg
100,144,Undirected,-0.00190000,280,81,0,neg
100,145,Undirected,-0.00100000,280,68,13,neg
100,146,Undirected,-0.00130000,278,68,15,neg
100,147,Undirected,0.00050000,280,71,10,pos
100,148,Undirected,0.00110000,277,50,34,pos
100,149,Undirected,-0.00060000,266,55,40,neg
100,150,Undirected,-0.00060000,256,66,39,neg
100,151,Undirected,-0.00070000,280,65,16,neg
100,152,Undirected,0.00070000,96,186,79,pos
100,153,Undirected,0.00080000,121,164,76,pos
100,154,Undirected,0.00040000,88,193,80,pos
100,155,Undirected,-0.00130000,277,54,30,neg
100,156,Undirected,-0.00020000,115,170,76,neg
100,157,Undirected,-0.00140000,249,65,47,neg
100,158,Undirected,-0.00020000,266,53,42,neg
101,102,Undirected,0.00010000,119,147,95,pos
101,103,Undirected,-0.00000000,126,197,38,pos
101,104,Undirected,-0.00050000,105,94,162,neg
101,105,Undirected,-0.00010000,106,100,155,neg
101,106,Undirected,-0.00040000,53,82,226,neg
101,107,Undirected,0.00030000,126,205,30,pos
101,108,Undirected,-0.00210000,34,94,233,neg
101,109,Undirected,0.00000000,106,107,148,pos
101,110,Undirected,-0.00060000,112,124,125,neg
101,111,Undirected,-0.00040000,107,97,157,neg
101,112,Undirected,0.00040000,102,102,157,pos
101,113,Undirected,-0.00100000,107,109,145,neg
101,114,Undirected,-0.00190000,124,170,67,neg
101,115,Undirected,0.00000000,120,126,115,pos
101,116,Undirected,-0.00150000,110,99,152,neg
101,117,Undirected,0.00010000,125,165,71,pos
101,118,Undirected,-0.00010000,109,120,132,neg
101,119,Undirected,-0.00030000,118,135,108,neg
101,120,Undirected,-0.00190000,126,183,52,neg
101,121,Undirected,0.00020000,127,206,28,pos
101,122,Undirected,-0.00160000,127,218,16,neg
101,123,Undirected,-0.00250000,111,119,131,neg
101,124,Undirected,-0.00110000,86,71,204,neg
101,125,Undirected,-0.00010000,127,222,12,neg
101,126,Undirected,-0.00150000,119,144,98,neg
101,127,Undirected,-0.00170000,127,217,17,neg
101,128,Undirected,0.00120000,91,61,209,pos
101,129,Undirected,-0.00060000,127,212,22,neg
101,130,Undirected,0.00010000,127,222,12,pos
101,131,Undirected,0.00070000,109,105,147,pos
101,132,Undirected,-0.00160000,121,145,95,neg
101,133,Undirected,-0.00100000,127,210,24,neg
101,134,Undirected,0.00050000,127,207,27,pos
101,135,Undirected,0.00160000,125,185,51,pos
101,136,Undirected,-0.00060000,127,203,31,neg
101,137,Undirected,0.00020000,127,202,32,pos
101,138,Undirected,-0.00090000,127,214,20,neg
101,139,Undirected,0.00010000,69,69,223,pos
101,140,Undirected,0.00030000,127,210,24,pos
101,141,Undirected,0.00060000,123,192,46,pos
101,142,Undirected,-0.00240000,127,214,20,neg
101,143,Undirected,-0.00090000,127,224,10,neg
101,144,Undirected,0.00110000,127,234,0,pos
101,145,Undirected,-0.00010000,127,221,13,neg
101,146,Undirected,0.00090000,127,217,17,pos
101,147,Undirected,0.00040000,127,224,10,pos
101,148,Undirected,-0.00050000,125,201,35,neg
101,149,Undirected,0.00020000,125,184,52,pos
101,150,Undirected,-0.00060000,123,179,59,neg
101,151,Undirected,-0.00020000,127,218,16,neg
101,152,Undirected,0.00050000,84,57,220,pos
101,153,Undirected,-0.00010000,88,77,196,neg
101,154,Undirected,-0.00250000,74,68,219,neg
101,155,Undirected,0.00090000,125,205,31,pos
101,156,Undirected,0.00110000,88,71,202,pos
101,157,Undirected,0.00030000,123,164,74,pos
101,158,Undirected,-0.00050000,126,180,55,neg
102,103,Undirected,-0.00130000,255,70,36,neg
102,104,Undirected,-0.00030000,156,123,82,neg
102,105,Undirected,0.00030000,167,109,85,pos
102,106,Undirected,-0.00040000,58,203,100,neg
102,107,Undirected,-0.00270000,257,74,30,neg
102,108,Undirected,0.00310000,35,223,103,pos
102,109,Undirected,0.00100000,171,108,82,pos
102,110,Undirected,-0.00120000,193,93,75,neg
102,111,Undirected,-0.00070000,165,112,84,neg
102,112,Undirected,0.00010000,156,125,80,pos
102,113,Undirected,-0.00060000,167,120,74,neg
102,114,Undirected,-0.00050000,233,83,45,neg
102,115,Undirected,-0.00140000,204,89,68,neg
102,116,Undirected,0.00050000,166,118,77,pos
102,117,Undirected,-0.00000000,240,66,55,pos
102,118,Undirected,0.00040000,191,87,83,pos
102,119,Undirected,0.00050000,210,82,69,pos
102,120,Undirected,-0.00090000,248,70,43,neg
102,121,Undirected,-0.00170000,258,75,28,neg
102,122,Undirected,0.00010000,258,87,16,pos
102,123,Undirected,0.00130000,181,110,70,pos
102,124,Undirected,-0.00050000,106,162,93,neg
102,125,Undirected,0.00290000,258,91,12,pos
102,126,Undirected,-0.00170000,210,93,58,neg
102,127,Undirected,-0.00160000,258,86,17,neg
102,128,Undirected,-0.00130000,104,166,91,neg
102,129,Undirected,-0.00180000,258,81,22,neg
102,130,Undirected,0.00100000,258,91,12,pos
102,131,Undirected,-0.00000000,169,116,76,pos
102,132,Undirected,-0.00110000,214,90,57,neg
102,133,Undirected,0.00090000,258,79,24,pos
102,134,Undirected,-0.00090000,257,78,26,neg
102,135,Undirected,0.00030000,250,66,45,pos
102,136,Undirected,-0.00150000,258,72,31,neg
102,137,Undirected,-0.00040000,252,83,26,neg
102,138,Undirected,0.00010000,258,83,20,pos
102,139,Undirected,-0.00040000,77,184,100,neg
102,140,Undirected,-0.00010000,258,79,24,neg
102,141,Undirected,-0.00130000,250,69,42,neg
102,142,Undirected,-0.00160000,258,83,20,neg
102,143,Undirected,0.00050000,258,93,10,pos
102,144,Undirected,-0.00060000,258,103,0,neg
102,145,Undirected,-0.00050000,258,90,13,neg
102,146,Undirected,-0.00210000,258,86,17,neg
102,147,Undirected,-0.00200000,258,93,10,neg
102,148,Undirected,0.00400000,256,70,35,pos
102,149,Undirected,-0.00060000,243,79,39,neg
102,150,Undirected,0.00150000,242,72,47,pos
102,151,Undirected,0.00020000,258,87,16,pos
102,152,Undirected,-0.00260000,92,172,97,neg
102,153,Undirected,-0.00010000,122,140,99,neg
102,154,Undirected,0.00030000,84,179,98,pos
102,155,Undirected,-0.00080000,256,74,31,neg
102,156,Undirected,-0.00270000,115,148,98,neg
102,157,Undirected,-0.00070000,235,71,55,neg
102,158,Undirected,-0.00080000,251,61,49,neg
103,104,Undirected,-0.00200000,176,147,38,neg
103,105,Undirected,-0.00110000,183,141,37,neg
103,106,Undirected,-0.00020000,61,261,39,neg
103,107,Undirected,-0.00090000,320,12,29,neg
103,108,Undirected,-0.00170000,35,287,39,neg
103,109,Undirected,-0.00370000,189,136,36,neg
103,110,Undirected,-0.00180000,219,105,37,neg
103,111,Undirected,-0.00050000,180,146,35,neg
103,112,Undirected,0.00030000,178,145,38,pos
103,113,Undirected,-0.00120000,189,140,32,neg
103,114,Undirected,-0.00000000,282,49,30,pos
103,115,Undirected,0.00030000,234,93,34,pos
103,116,Undirected,0.00010000,191,132,38,pos
103,117,Undirected,-0.00060000,282,46,33,neg
103,118,Undirected,-0.00050000,208,117,36,neg
103,119,Undirected,0.00060000,242,82,37,pos
103,120,Undirected,0.00070000,299,32,30,pos
103,121,Undirected,0.00100000,319,17,25,pos
103,122,Undirected,-0.00200000,322,23,16,neg
103,123,Undirected,-0.00030000,210,116,35,neg
103,124,Undirected,-0.00110000,115,208,38,neg
103,125,Undirected,-0.00170000,322,27,12,neg
103,126,Undirected,0.00030000,246,85,30,pos
103,127,Undirected,0.00040000,322,22,17,pos
103,128,Undirected,0.00010000,116,206,39,pos
103,129,Undirected,0.00090000,322,17,22,pos
103,130,Undirected,0.00030000,322,27,12,pos
103,131,Undirected,-0.00130000,193,132,36,neg
103,132,Undirected,-0.00180000,250,82,29,neg
103,133,Undirected,-0.00010000,321,17,23,neg
103,134,Undirected,0.00040000,319,18,24,pos
103,135,Undirected,0.00090000,302,26,33,pos
103,136,Undirected,0.00020000,319,14,28,pos
103,137,Undirected,-0.00200000,306,39,16,neg
103,138,Undirected,0.00180000,322,19,20,pos
103,139,Undirected,0.00010000,77,248,36,pos
103,140,Undirected,0.00090000,319,21,21,pos
103,141,Undirected,0.00100000,306,21,34,pos
103,142,Undirected,0.00040000,322,19,20,pos
103,143,Undirected,-0.00040000,322,29,10,neg
103,144,Undirected,0.00030000,322,39,0,pos
103,145,Undirected,-0.00050000,321,28,12,neg
103,146,Undirected,-0.00090000,320,26,15,neg
103,147,Undirected,0.00060000,322,29,10,pos
103,148,Undirected,-0.00020000,317,12,32,neg
103,149,Undirected,-0.00050000,295,39,27,neg
103,150,Undirected,0.00060000,287,46,28,pos
103,151,Undirected,0.00150000,322,23,16,pos
103,152,Undirected,0.00100000,98,224,39,pos
103,153,Undirected,-0.00040000,124,200,37,neg
103,154,Undirected,-0.00130000,89,233,39,neg
103,155,Undirected,0.00020000,316,18,27,pos
103,156,Undirected,-0.00210000,120,202,39,neg
103,157,Undirected,0.00010000,278,49,34,pos
103,158,Undirected,0.00190000,298,31,32,pos
104,105,Undirected,0.00120000,129,104,128,pos
104,106,Undirected,-0.00170000,59,120,182,neg
104,107,Undirected,-0.00110000,175,157,29,neg
104,108,Undirected,-0.00140000,34,144,183,neg
104,109,Undirected,-0.00250000,131,107,123,neg
104,110,Undirected,0.00170000,139,120,102,pos
104,111,Undirected,0.00100000,123,115,123,pos
104,112,Undirected,0.00110000,126,104,131,pos
104,113,Undirected,-0.00040000,133,107,121,neg
104,114,Undirected,-0.00100000,167,134,60,neg
104,115,Undirected,-0.00070000,151,114,96,neg
104,116,Undirected,0.00150000,126,117,118,pos
104,117,Undirected,-0.00020000,172,121,68,neg
104,118,Undirected,-0.00180000,138,112,111,neg
104,119,Undirected,-0.00290000,153,115,93,neg
104,120,Undirected,-0.00230000,174,137,50,neg
104,121,Undirected,-0.00110000,177,156,28,neg
104,122,Undirected,-0.00030000,177,168,16,neg
104,123,Undirected,0.00030000,142,107,112,pos
104,124,Undirected,0.00150000,96,101,164,pos
104,125,Undirected,-0.00070000,177,172,12,neg
104,126,Undirected,-0.00070000,150,132,79,neg
104,127,Undirected,0.00090000,177,167,17,pos
104,128,Undirected,0.00070000,101,91,169,pos
104,129,Undirected,0.00110000,177,162,22,pos
104,130,Undirected,0.00010000,177,172,12,pos
104,131,Undirected,0.00180000,135,103,123,pos
104,132,Undirected,0.00110000,152,133,76,pos
104,133,Undirected,-0.00170000,176,162,23,neg
104,134,Undirected,-0.00060000,177,157,27,neg
104,135,Undirected,-0.00070000,172,141,48,neg
104,136,Undirected,0.00070000,177,153,31,pos
104,137,Undirected,-0.00130000,175,156,30,neg
104,138,Undirected,0.00000000,177,164,20,pos
104,139,Undirected,0.00120000,75,107,179,pos
104,140,Undirected,-0.00120000,176,162,23,neg
104,141,Undirected,-0.00150000,173,142,46,neg
104,142,Undirected,0.00050000,177,164,20,pos
104,143,Undirected,0.00110000,177,174,10,pos
104,144,Undirected,-0.00030000,177,184,0,neg
104,145,Undirected,0.00070000,177,171,13,pos
104,146,Undirected,0.00160000,177,167,17,pos
104,147,Undirected,-0.00190000,177,174,10,neg
104,148,Undirected,-0.00010000,174,153,34,neg
104,149,Undirected,0.00010000,169,146,46,pos
104,150,Undirected,-0.00190000,171,133,57,neg
104,151,Undirected,-0.00020000,177,168,16,neg
104,152,Undirected,-0.00240000,87,101,173,neg
104,153,Undirected,0.00150000,104,95,162,pos
104,154,Undirected,-0.00120000,78,110,173,neg
104,155,Undirected,0.00060000,174,157,30,pos
104,156,Undirected,-0.00010000,99,99,163,neg
104,157,Undirected,0.00120000,163,134,64,pos
104,158,Undirected,-0.00100000,173,136,52,neg
105,106,Undirected,0.00080000,55,136,170,pos
105,107,Undirected,-0.00200000,184,147,30,neg
105,108,Undirected,-0.00180000,35,150,176,neg
105,109,Undirected,0.00040000,133,111,117,pos
105,110,Undirected,-0.00090000,151,104,106,neg
105,111,Undirected,-0.00150000,127,115,119,neg
105,112,Undirected,0.00080000,129,106,126,pos
105,113,Undirected,-0.00040000,132,117,112,neg
105,114,Undirected,-0.00230000,176,124,61,neg
105,115,Undirected,-0.00060000,156,112,93,neg
105,116,Undirected,-0.00090000,140,97,124,neg
105,117,Undirected,0.00030000,173,127,61,pos
105,118,Undirected,0.00090000,145,106,110,pos
105,119,Undirected,0.00190000,161,107,93,pos
105,120,Undirected,-0.00190000,179,135,47,neg
105,121,Undirected,0.00010000,185,148,28,pos
105,122,Undirected,-0.00010000,185,160,16,neg
105,123,Undirected,-0.00070000,147,105,109,neg
105,124,Undirected,0.00130000,101,99,161,pos
105,125,Undirected,-0.00020000,185,164,12,neg
105,126,Undirected,0.00360000,163,114,84,pos
105,127,Undirected,-0.00030000,185,159,17,neg
105,128,Undirected,0.00140000,102,97,162,pos
105,129,Undirected,0.00240000,185,154,22,pos
105,130,Undirected,0.00030000,185,164,12,pos
105,131,Undirected,0.00130000,139,103,119,pos
105,132,Undirected,-0.00060000,167,111,83,neg
105,133,Undirected,-0.00040000,184,154,23,neg
105,134,Undirected,-0.00020000,185,149,27,neg
105,135,Undirected,0.00070000,179,135,47,pos
105,136,Undirected,0.00030000,185,145,31,pos
105,137,Undirected,0.00100000,184,146,31,pos
105,138,Undirected,0.00020000,185,156,20,pos
105,139,Undirected,-0.00160000,73,119,169,neg
105,140,Undirected,-0.00010000,185,152,24,neg
105,141,Undirected,-0.00080000,181,134,46,neg
105,142,Undirected,-0.00110000,185,156,20,neg
105,143,Undirected,0.00280000,185,166,10,pos
105,144,Undirected,0.00190000,185,176,0,pos
105,145,Undirected,0.00140000,185,163,13,pos
105,146,Undirected,0.00080000,185,159,17,pos
105,147,Undirected,-0.00050000,185,166,10,neg
105,148,Undirected,0.00000000,183,143,35,pos
105,149,Undirected,-0.00060000,178,136,47,neg
105,150,Undirected,0.00080000,175,133,53,pos
105,151,Undirected,-0.00230000,185,160,16,neg
105,152,Undirected,-0.00030000,86,111,164,neg
105,153,Undirected,-0.00240000,104,103,154,neg
105,154,Undirected,-0.00300000,78,118,165,neg
105,155,Undirected,-0.00160000,183,147,31,neg
105,156,Undirected,-0.00050000,99,107,155,neg
105,157,Undirected,0.00220000,174,120,67,pos
105,158,Undirected,-0.00210000,180,130,51,neg
106,107,Undirected,0.00010000,61,269,31,pos
106,108,Undirected,0.00130000,27,42,292,pos
106,109,Undirected,-0.00070000,56,141,164,neg
106,110,Undirected,-0.00050000,57,168,136,neg
106,111,Undirected,-0.00060000,58,129,174,neg
106,112,Undirected,0.00170000,57,126,178,pos
106,113,Undirected,-0.00130000,58,141,162,neg
106,114,Undirected,-0.00230000,60,232,69,neg
106,115,Undirected,0.00140000,55,190,116,pos
106,116,Undirected,-0.00080000,58,137,166,neg
106,117,Undirected,0.00000000,61,227,73,pos
106,118,Undirected,0.00330000,57,158,146,pos
106,119,Undirected,-0.00120000,59,187,115,neg
106,120,Undirected,-0.00010000,61,247,53,neg
106,121,Undirected,-0.00040000,61,272,28,neg
106,122,Undirected,-0.00270000,61,284,16,neg
106,123,Undirected,-0.00080000,60,155,146,neg
106,124,Undirected,0.00030000,53,71,237,pos
106,125,Undirected,0.00120000,61,288,12,pos
106,126,Undirected,0.00120000,58,200,103,pos
106,127,Undirected,-0.00190000,61,283,17,neg
106,128,Undirected,-0.00010000,54,69,238,neg
106,129,Undirected,-0.00070000,61,278,22,neg
106,130,Undirected,-0.00110000,61,288,12,neg
106,131,Undirected,-0.00030000,57,143,161,neg
106,132,Undirected,-0.00010000,59,203,99,neg
106,133,Undirected,-0.00030000,61,276,24,neg
106,134,Undirected,0.00040000,61,273,27,pos
106,135,Undirected,-0.00020000,61,247,53,neg
106,136,Undirected,-0.00050000,61,269,31,neg
106,137,Undirected,0.00020000,60,270,31,pos
106,138,Undirected,0.00010000,61,280,20,pos
106,139,Undirected,-0.00230000,50,41,270,neg
106,140,Undirected,-0.00100000,61,276,24,neg
106,141,Undirected,0.00070000,61,250,50,pos
106,142,Undirected,0.00140000,61,280,20,pos
106,143,Undirected,0.00090000,61,290,10,pos
106,144,Undirected,-0.00040000,61,300,0,neg
106,145,Undirected,-0.00350000,61,287,13,neg
106,146,Undirected,0.00030000,61,283,17,pos
106,147,Undirected,-0.00310000,61,290,10,neg
106,148,Undirected,-0.00210000,61,263,37,neg
106,149,Undirected,0.00010000,61,246,54,pos
106,150,Undirected,-0.00050000,60,239,62,neg
106,151,Undirected,0.00100000,61,284,16,pos
106,152,Undirected,-0.00120000,55,49,257,neg
106,153,Undirected,-0.00060000,54,79,228,neg
106,154,Undirected,-0.00050000,50,50,261,neg
106,155,Undirected,-0.00110000,61,267,33,neg
106,156,Undirected,-0.00040000,54,73,234,neg
106,157,Undirected,0.00130000,59,226,76,pos
106,158,Undirected,-0.00160000,61,244,56,neg
107,108,Undirected,-0.00030000,35,295,31,neg
107,109,Undirected,-0.00030000,190,142,29,neg
107,110,Undirected,-0.00110000,219,113,29,neg
107,111,Undirected,-0.00040000,182,150,29,neg
107,112,Undirected,-0.00150000,178,153,30,neg
107,113,Undirected,-0.00050000,191,144,26,neg
107,114,Undirected,0.00030000,285,51,25,pos
107,115,Undirected,0.00200000,238,93,30,pos
107,116,Undirected,-0.00130000,192,138,31,neg
107,117,Undirected,-0.00060000,285,48,28,neg
107,118,Undirected,-0.00040000,211,119,31,neg
107,119,Undirected,-0.00050000,243,88,30,neg
107,120,Undirected,0.00030000,303,32,26,pos
107,121,Undirected,0.00280000,325,13,23,pos
107,122,Undirected,-0.00020000,328,19,14,neg
107,123,Undirected,0.00110000,212,120,29,pos
107,124,Undirected,-0.00000000,116,214,31,pos
107,125,Undirected,-0.00150000,330,19,12,neg
107,126,Undirected,-0.00020000,252,81,28,neg
107,127,Undirected,-0.00050000,329,16,16,neg
107,128,Undirected,-0.00070000,116,214,31,neg
107,129,Undirected,0.00110000,328,13,20,pos
107,130,Undirected,-0.00060000,329,21,11,neg
107,131,Undirected,0.00160000,194,138,29,pos
107,132,Undirected,-0.00090000,256,78,27,neg
107,133,Undirected,-0.00250000,327,13,21,neg
107,134,Undirected,-0.00050000,323,18,20,neg
107,135,Undirected,-0.00060000,306,26,29,neg
107,136,Undirected,0.00030000,325,10,26,pos
107,137,Undirected,0.00030000,313,33,15,pos
107,138,Undirected,-0.00180000,328,15,18,neg
107,139,Undirected,-0.00030000,77,256,28,neg
107,140,Undirected,-0.00080000,323,21,17,neg
107,141,Undirected,-0.00110000,307,27,27,neg
107,142,Undirected,-0.00150000,329,13,19,neg
