Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Calditrichota,groundwater,mine,0.0009614519963857,9.614519963857267e-06,0,2.385270341258908e-05,-0.1509282842307074,0,2.385270341258837e-05,-0.15092828423070767,0.0,0,89,0,0.5668789808917197,0.2206478908203439,0.0,-0.18190314721542253,0,0,23,0,0.1464968152866242,-1.2356281885939258,0.0,-0.3952323606275313,0.0,0,23,0,0.1464968152866242,-1.2356281885939258,0.0,-0.39523236062753153,0.0,0,24,0,0.15286624203821655,-1.2135633995118915,0.0,-0.25272274818543883,0.0,0,24,0,0.15286624203821655,-1.2135633995118915,0.0,-0.25272274818543883,0.0,0,24,0,0.15286624203821655,-1.2135633995118915,0.0,-0.32495764461454774,0.0,0,24,0,0.15286624203821655,-1.2135633995118915,0.0,-0.32495764461454774,0.0,0,19,0,0.12101910828025478,-1.3238873449220634,0.0,-1.8586162690665193,0.0,0,87,0,0.554140127388535,0.17651831265627513,0.0,-0.13316016090142202,s,0.0011186945723904,0,2.770529189949688e-05,-0.14399445783528952,0.6666666666666666,0,0.6666666666666666,-0.05262711643801701,0.0005157305434837,0,3.240687000269339e-05,-0.1514091208518218,0.0008932715043289,0,3.240687000269417e-05,-0.1514091208518218,0.23654934944741868,0,109,0,0.6942675159235668,0.6619436724610317,1.0,,0.23654934944741868,0,136,0,0.8662420382165605,1.2576929776759602,1.0,0.3249576446145491,0.0,0,87,0,0.554140127388535,0.17651831265627513,0.0,-0.13316016090142202,0.0,0.0,0,24,0,0.15286624203821655,-1.2135633995118915,0.0,-0.9409963295699374,0.0,0,87,0,0.554140127388535,0.17651831265627513,0.0,-0.09014829908415373,0,24,0,0.15286624203821655,-1.2135633995118915,0.0,-0.12555745450430217
Campylobacterota,groundwater,mine,0.1699246260348736,0.0016992462603487,0,0.004215667264243499,-0.11083068224651635,0,0.00421566726424358,-0.11083068224651588,4.1356492969396195e-05,0,92,0,0.5859872611464968,0.2868422580664471,6.789605953902456e-05,-0.18106110233652112,2,0,107,0,0.6815286624203821,0.6178140942969629,0.030303030303030304,-0.016869673929223894,0.015037593984962405,0,107,0,0.6815286624203821,0.6178140942969629,0.030303030303030304,-0.01686967392922392,0.45230769230769236,0,86,0,0.5477707006369427,0.15445352357424072,0.013737373737373739,-0.07988782391413272,0.0034008097165991904,0,86,0,0.5477707006369427,0.15445352357424072,0.013737373737373739,-0.07988782391413272,0.0030785562632681673,0,59,0,0.37579617834394907,-0.4412957816406878,0.015882973445543996,-0.12454850227365535,0.0030785562632681673,0,59,0,0.37579617834394907,-0.4412957816406878,0.015882973445543996,-0.12454850227365535,0.0030785562632696392,0,61,0,0.3885350318471338,-0.397166203476619,0.4050134288272158,0.04020780044353894,0.0,0,84,0,0.535031847133758,0.11032394541017194,0.0,-0.13316016090142202,D,0.1165336535066001,0,0.002886041432753527,-0.11638736030589,1.0,0,1.0,1.1277239236717935,0.084280338564726,0,0.005295908900800608,-0.09791527262041524,0.1459778284732121,0,0.0052959089008006105,-0.09791527262041522,0.23654934944741868,0,110,0,0.7006369426751592,0.684008461543066,1.0,,0.2334707931841505,0,99,0,0.6305732484076433,0.4412957816406878,0.9869855644479273,0.12454850227365677,0.0,0,84,0,0.535031847133758,0.11032394541017194,0.0,-0.13316016090142202,0.013186044478120013,0.013186044478126317,0,61,0,0.3885350318471338,-0.397166203476619,0.07411180724905193,-0.05057116398586941,0.0,0,84,0,0.535031847133758,0.11032394541017194,0.0,-0.09014829908415373,0,59,0,0.37579617834394907,-0.4412957816406878,0.0029063625617217264,-0.08891225780290445
Candidatus.Abawacabacteria,groundwater,mine,2.2463746433543367e-05,2.24637464335433e-07,0,5.573040393375468e-07,-0.15115112081819856,0,5.573040393375475e-07,-0.15115112081819887,0.005128205128205128,0,115,0,0.732484076433121,0.794332406953238,0.008419111382839047,-0.07748958223164361,2,0,85,0,0.5414012738853503,0.13238873449220634,0.030303030303030304,-0.016869673929223894,0.015037593984962405,0,85,0,0.5414012738853503,0.13238873449220634,0.030303030303030304,-0.01686967392922392,0.6224417784050812,0,108,0,0.6878980891719745,0.6398788833789973,0.01890464275785377,-0.014876522124008416,0.004680013371466776,0,108,0,0.6878980891719745,0.6398788833789973,0.01890464275785377,-0.014876522124008409,0.004303446023189383,0,107,0,0.6815286624203821,0.6178140942969629,0.022202458901331736,-0.044810116726868535,0.004303446023189383,0,107,0,0.6815286624203821,0.6178140942969629,0.022202458901331736,-0.044810116726868535,0.004303446023191246,0,116,0,0.7388535031847133,0.8163971960352724,0.5661593554162936,0.7957080933520497,0.0,0,64,0,0.40764331210191085,-0.33097183623051585,0.0,-0.13316016090142202,v,0.0,0,0.0,-0.14426204801987902,0.3333333333333333,0,0.3333333333333333,-1.2329781565478273,2.2463746433543364e-05,0,1.4115505076117629e-06,-0.15172413144880686,3.890835015124127e-05,0,1.4115505076117629e-06,-0.15172413144880686,0.23654934944741868,0,111,0,0.7070063694267515,0.7060732506251005,1.0,,0.2322459034242293,0,51,0,0.3248407643312102,-0.6178140942969629,0.9818074070664651,0.04481011672686994,0.0,0,64,0,0.40764331210191085,-0.33097183623051585,0.0,-0.13316016090142202,0.018529696152825324,0.01852969615283334,0,117,0,0.7452229299363057,0.8384619851173069,0.10414565732281071,0.31027411718754083,0.0,0,64,0,0.40764331210191085,-0.33097183623051585,0.0,-0.09014829908415373,0,107,0,0.6815286624203821,0.6178140942969629,0.0040841675657936815,-0.07406177196932047
Candidatus.Absconditabacteria,groundwater,mine,0.0006559413958594,6.5594139585946335e-06,0,1.6273277948656344e-05,-0.1510007866711449,0,1.6273277948654742e-05,-0.15100078667114517,0.04036393713813069,0,153,0,0.9745222929936306,1.6327943920705448,0.06626655411008799,0.6399326545923858,2,0,86,0,0.5477707006369427,0.15445352357424072,0.030303030303030304,-0.016869673929223894,0.015037593984962405,0,86,0,0.5477707006369427,0.15445352357424072,0.030303030303030304,-0.01686967392922392,0.6340762041696621,0,119,0,0.7579617834394905,0.8825915632813756,0.019258000566411783,-0.010430798272392895,0.004767490256914753,0,119,0,0.7579617834394905,0.8825915632813756,0.019258000566411783,-0.010430798272392912,0.013529587892639888,0,156,0,0.9936305732484076,1.698988759316648,0.0698022276844236,0.5557971228527284,0.013529587892639888,0,156,0,0.9936305732484076,1.698988759316648,0.0698022276844236,0.5557971228527284,0.00435516359083238,0,133,0,0.8471337579617835,1.191498610429857,0.5729632945389436,0.8276069946081868,0.009174424301812836,0,156,0,0.9936305732484076,1.698988759316648,0.04926491493197318,0.48433569756678124,v,0.0,0,0.0,-0.14426204801987902,0.3333333333333333,0,0.3333333333333333,-1.2329781565478273,0.0006559413958594,0,4.121727482225931e-05,-0.1513195792395041,0.0011361238244162,0,4.121727482226184e-05,-0.15131957923950407,0.23654934944741868,0,112,0,0.7133757961783439,0.7281380397071349,1.0,,0.2230197615547788,0,2,0,0.012738853503184714,-1.698988759316648,0.9428043749676542,-0.5557971228527271,0.009174424301812836,0,156,0,0.9936305732484076,1.698988759316648,0.04926491493197318,0.48433569756678124,0.06066542174701729,0.01952815105024965,0,152,0,0.9681528662420382,1.6107296029885105,0.1097574461368815,0.377697624580902,0.04113727069679153,0,156,0,0.9936305732484076,1.698988759316648,0.009437238473426462,0.028543483000472148,0,156,0,0.9936305732484076,1.698988759316648,0.013371387518763182,0.04303717723545481
Candidatus.Adlerbacteria,groundwater,mine,0.0006761587676496,6.761587676496533e-06,0,1.677485158406016e-05,-0.15099598877283466,0,1.6774851584058806e-05,-0.15099598877283496,0.0,0,62,0,0.39490445859872614,-0.3751014143945846,0.0,-0.18190314721542253,1,0,65,0,0.4140127388535032,-0.30890704714848144,0.015151515151515152,-0.2060510172783776,0.007518796992481203,0,65,0,0.4140127388535032,-0.30890704714848144,0.015151515151515152,-0.2060510172783777,0.309328968903437,0,74,0,0.4713375796178344,-0.11032394541017194,0.009394860458690245,-0.1345225720120532,0.0023257817210784733,0,74,0,0.4713375796178344,-0.11032394541017194,0.009394860458690245,-0.13452257201205323,0.004249006478303952,0,84,0,0.535031847133758,0.11032394541017194,0.021921592881074276,-0.04835404497339528,0.004249006478303952,0,84,0,0.535031847133758,0.11032394541017194,0.021921592881074276,-0.04835404497339528,0.004249006478305842,0,98,0,0.6242038216560509,0.4192309925586534,0.5589973142345569,0.7621303025561164,0.0,0,66,0,0.42038216560509556,-0.2868422580664471,0.0,-0.13316016090142202,v,0.0,0,0.0,-0.14426204801987902,0.3333333333333333,0,0.3333333333333333,-1.2329781565478273,0.0006761587676496,0,4.2487670279110584e-05,-0.15130666799878167,0.0011711413395523,0,4.2487670279111804e-05,-0.15130666799878165,0.23654934944741868,0,113,0,0.7197452229299363,0.7502028287891692,1.0,,0.23230034296911473,0,66,0,0.42038216560509556,-0.2868422580664471,0.9820375473945303,0.048354044973396695,0.0,0,66,0,0.42038216560509556,-0.2868422580664471,0.0,-0.13316016090142202,0.01829100389605914,0.018291003896067276,0,106,0,0.6751592356687898,0.5957493052149285,0.10280409393322615,0.2941557435079186,0.0,0,66,0,0.42038216560509556,-0.2868422580664471,0.0,-0.09014829908415373,0,84,0,0.535031847133758,0.11032394541017194,0.004031556925810688,-0.07472511909474625
Candidatus.Aenigmarchaeota,groundwater,mine,4.492749286708679e-06,4.4927492867086665e-08,0,1.1146080786750954e-07,-0.15115538561669656,0,1.1146080786750965e-07,-0.15115538561669684,0.01033912324234905,0,127,0,0.8089171974522293,1.0591098759376507,0.016974014884756142,0.028608072509938208,2,0,96,0,0.6114649681528662,0.3751014143945846,0.030303030303030304,-0.016869673929223894,0.015037593984962405,0,96,0,0.6114649681528662,0.3751014143945846,0.030303030303030304,-0.01686967392922392,0.6224417784050812,0,105,0,0.6687898089171974,0.5736845161328942,0.01890464275785377,-0.014876522124008416,0.004680013371466776,0,105,0,0.6687898089171974,0.5736845161328942,0.01890464275785377,-0.014876522124008409,0.0072459034242448594,0,137,0,0.8726114649681529,1.2797577667579947,0.03738326729623666,0.1467392049977648,0.0072459034242448594,0,137,0,0.8726114649681529,1.2797577667579947,0.03738326729623666,0.1467392049977648,0.004303446023191246,0,121,0,0.7707006369426752,0.9267211414454444,0.5661593554162936,0.7957080933520497,0.002942457401056127,0,137,0,0.8726114649681529,1.2797577667579947,0.015800437039449045,0.06488553647407945,v,0.0,0,0.0,-0.14426204801987902,0.3333333333333333,0,0.3333333333333333,-1.2329781565478273,4.492749286708679e-06,0,2.82310101522353e-07,-0.1517356081072268,7.781670030248265e-06,0,2.82310101522353e-07,-0.1517356081072268,0.23654934944741868,0,114,0,0.7261146496815286,0.7722676178712037,1.0,,0.22930344602317382,0,19,0,0.12101910828025478,-1.3238873449220634,0.9693683223345515,-0.14673920499776338,0.002942457401056127,0,137,0,0.8726114649681529,1.2797577667579947,0.015800437039449045,0.06488553647407945,0.0315996272620891,0.018767472089173627,0,130,0,0.8280254777070064,1.1253042431837539,0.10548207055816315,0.32633061372362643,0.012832155172926433,0,138,0,0.8789808917197452,1.301822555840029,0.002943805129599053,-0.053124176198434916,0,137,0,0.8726114649681529,1.2797577667579947,0.006964937346547686,-0.03773926470283701
Candidatus.Altiarchaeota,groundwater,mine,0.0002605794586291,2.6057945862910237e-06,0,6.464726856315546e-06,-0.1510946122381004,0,6.464726856315476e-06,-0.15109461223810067,0.0,0,64,0,0.40764331210191085,-0.33097183623051585,0.0,-0.18190314721542253,0,0,20,0,0.12738853503184713,-1.301822555840029,0.0,-0.3952323606275313,0.0,0,20,0,0.12738853503184713,-1.301822555840029,0.0,-0.39523236062753153,0.0,0,22,0,0.14012738853503184,-1.2576929776759602,0.0,-0.25272274818543883,0.0,0,22,0,0.14012738853503184,-1.2576929776759602,0.0,-0.25272274818543883,0.0,0,19,0,0.12101910828025478,-1.3238873449220634,0.0,-0.32495764461454774,0.0,0,19,0,0.12101910828025478,-1.3238873449220634,0.0,-0.32495764461454774,0.0,0,14,0,0.08917197452229299,-1.4342112903322353,0.0,-1.8586162690665193,0.0,0,70,0,0.445859872611465,-0.1985831017383095,0.0,-0.13316016090142202,v,0.0,0,0.0,-0.14426204801987902,0.3333333333333333,0,0.3333333333333333,-1.2329781565478273,0.0002605794586291,0,1.637398588829626e-05,-0.15157206572474272,0.0004513368617543,0,1.637398588829287e-05,-0.15157206572474272,0.23654934944741868,0,115,0,0.732484076433121,0.794332406953238,1.0,,0.23654934944741868,0,138,0,0.8789808917197452,1.301822555840029,1.0,0.3249576446145491,0.0,0,70,0,0.445859872611465,-0.1985831017383095,0.0,-0.13316016090142202,0.0,0.0,0,14,0,0.08917197452229299,-1.4342112903322353,0.0,-0.9409963295699374,0.0,0,70,0,0.445859872611465,-0.1985831017383095,0.0,-0.09014829908415373,0,19,0,0.12101910828025478,-1.3238873449220634,0.0,-0.12555745450430217
Candidatus.Amesbacteria,groundwater,mine,0.0013410856620825,1.3410856620825332e-05,0,3.32710511484515e-05,-0.1508381912284095,0,3.327105114845062e-05,-0.1508381912284098,0.0,0,65,0,0.4140127388535032,-0.30890704714848144,0.0,-0.18190314721542253,0,0,24,0,0.15286624203821655,-1.2135633995118915,0.0,-0.3952323606275313,0.0,0,24,0,0.15286624203821655,-1.2135633995118915,0.0,-0.39523236062753153,0.0,0,17,0,0.10828025477707007,-1.368016923086132,0.0,-0.25272274818543883,0.0,0,17,0,0.10828025477707007,-1.368016923086132,0.0,-0.25272274818543883,0.0,0,22,0,0.14012738853503184,-1.2576929776759602,0.0,-0.32495764461454774,0.0,0,22,0,0.14012738853503184,-1.2576929776759602,0.0,-0.32495764461454774,0.0,0,13,0,0.08280254777070063,-1.4562760794142697,0.0,-1.8586162690665193,0.0,0,71,0,0.45222929936305734,-0.17651831265627513,0.0,-0.13316016090142202,v,0.0,0,0.0,-0.14426204801987902,0.3333333333333333,0,0.3333333333333333,-1.2329781565478273,0.0013410856620825,0,8.42695653044198e-05,-0.15088203163724395,0.0023228285040291,0,8.42695653044221e-05,-0.1508820316372439,0.23654934944741868,0,99,0,0.6305732484076433,0.4412957816406878,1.0,,0.23654934944741868,0,143,0,0.910828025477707,1.412146501250201,1.0,0.3249576446145491,0.0,0,71,0,0.45222929936305734,-0.17651831265627513,0.0,-0.13316016090142202,0.0,0.0,0,13,0,0.08280254777070063,-1.4562760794142697,0.0,-0.9409963295699374,0.0,0,71,0,0.45222929936305734,-0.17651831265627513,0.0,-0.09014829908415373,0,22,0,0.14012738853503184,-1.2576929776759602,0.0,-0.12555745450430217
Candidatus.Aminicenantes,groundwater,mine,0.0120568728348427,0.0001205687283484,0,0.00029911947023235705,-0.14829516745150848,0,0.00029911947023242345,-0.14829516745150814,0.008850289495450785,0,120,0,0.7643312101910829,0.90465635236341,0.014529756741351256,-0.001705543130513755,3,0,125,0,0.7961783439490446,1.014980297773582,0.045454545454545456,0.1723116694199298,0.022556390977443608,0,125,0,0.7961783439490446,1.014980297773582,0.045454545454545456,0.17231166941992987,0.9423076923076923,0,138,0,0.8789808917197452,1.301822555840029,0.02861952861952862,0.10735001071311552,0.007085020242914979,0,138,0,0.8789808917197452,1.301822555840029,0.028619528619528618,0.10735001071311549,0.004965469774385917,0,125,0,0.7961783439490446,1.014980297773582,0.025617990326250843,-0.0017134178717531402,0.004965469774385917,0,125,0,0.7961783439490446,1.014980297773582,0.025617990326250843,-0.0017134178717531402,0.004364690511187325,0,138,0,0.8789808917197452,1.301822555840029,0.5742166517457474,0.8334831079974748,0.0006007792631996453,0,124,0,0.7898089171974523,0.9929155086915475,0.00322607046728542,-0.0927239771502459,^,0.01235962991736,0,0.0003060953034736935,-0.14130564174718482,1.0,0,1.0,1.1277239236717935,0.005073482020602,0,0.0003188015028003624,-0.14849844447485352,0.0087875286309698,0,0.00031880150280035974,-0.14849844447485355,0.23654934944741868,0,98,0,0.6242038216560509,0.4192309925586534,1.0,,0.23158387967303276,0,33,0,0.21019108280254778,-1.014980297773582,0.979008736291242,0.0017134178717545519,0.0006007792631996453,0,124,0,0.7898089171974523,0.9929155086915475,0.00322607046728542,-0.0927239771502459,0.02144134462811718,0.018847125790230814,0,135,0,0.8598726114649682,1.2356281885939258,0.10592976203601434,0.33170945648961925,0.0025942188378909182,0,124,0,0.7898089171974523,0.9929155086915475,0.0005951357834573438,-0.08266329942882181,0,125,0,0.7961783439490446,1.014980297773582,0.004725929857398579,-0.06597004049674415
Candidatus.Andersenbacteria,groundwater,mine,0.0001662317236082,1.6623172360822033e-06,0,4.124049891097845e-06,-0.15111700243021475,0,4.124049891097333e-06,-0.15111700243021506,0.0,0,66,0,0.42038216560509556,-0.2868422580664471,0.0,-0.18190314721542253,1,0,72,0,0.4585987261146497,-0.15445352357424072,0.015151515151515152,-0.2060510172783776,0.007518796992481203,0,72,0,0.4585987261146497,-0.15445352357424072,0.015151515151515152,-0.2060510172783777,0.1853720050441362,0,38,0,0.24203821656050956,-0.90465635236341,0.0056300712038416965,-0.18188876282834615,0.0013937744740160616,0,38,0,0.24203821656050956,-0.90465635236341,0.005630071203841696,-0.18188876282834618,0.0025158846814888614,0,39,0,0.2484076433121019,-0.8825915632813756,0.01298002250760154,-0.1611775320787739,0.0025158846814888614,0,39,0,0.2484076433121019,-0.8825915632813756,0.01298002250760154,-0.1611775320787739,0.0025158846814897773,0,40,0,0.25477707006369427,-0.8605267741993412,0.3309886174702648,-0.30684265156872,0.0,0,72,0,0.4585987261146497,-0.15445352357424072,0.0,-0.13316016090142202,v,0.0,0,0.0,-0.14426204801987902,0.3333333333333333,0,0.3333333333333333,-1.2329781565478273,0.0001662317236082,0,1.0445473756325732e-05,-0.1516323181814474,0.0002879217911191,0,1.0445473756323946e-05,-0.1516323181814474,0.23654934944741868,0,97,0,0.6178343949044586,0.397166203476619,1.0,,0.23403346476592982,0,119,0,0.7579617834394905,0.8825915632813756,0.9893642291244259,0.16117753207877528,0.0,0,72,0,0.4585987261146497,-0.15445352357424072,0.0,-0.13316016090142202,0.010750106545682007,0.01075010654568592,0,40,0,0.25477707006369427,-0.8605267741993412,0.06042068381782492,-0.21506480272975761,0.0,0,72,0,0.4585987261146497,-0.15445352357424072,0.0,-0.09014829908415373,0,39,0,0.2484076433121019,-0.8825915632813756,0.0023694525868416,-0.09568194713883134
Candidatus.Azambacteria,groundwater,mine,0.0002628258332724,2.6282583327245667e-06,0,6.5204572602493005e-06,-0.15109407913828815,0,6.520457260247882e-06,-0.15109407913828843,0.0,0,69,0,0.4394904458598726,-0.2206478908203439,0.0,-0.18190314721542253,1,0,79,0,0.5031847133757962,0.0,0.015151515151515152,-0.2060510172783776,0.007518796992481203,0,79,0,0.5031847133757962,0.0,0.015151515151515152,-0.2060510172783777,0.309328968903437,0,62,0,0.39490445859872614,-0.3751014143945846,0.009394860458690245,-0.1345225720120532,0.0023257817210784733,0,62,0,0.39490445859872614,-0.3751014143945846,0.009394860458690245,-0.13452257201205323,0.004249006478303952,0,81,0,0.5159235668789809,0.04412957816406878,0.021921592881074276,-0.04835404497339528,0.004249006478303952,0,81,0,0.5159235668789809,0.04412957816406878,0.021921592881074276,-0.04835404497339528,0.004249006478305842,0,97,0,0.6178343949044586,0.397166203476619,0.5589973142345569,0.7621303025561164,0.0,0,74,0,0.4713375796178344,-0.11032394541017194,0.0,-0.13316016090142202,v,0.0,0,0.0,-0.14426204801987902,0.3333333333333333,0,0.3333333333333333,-1.2329781565478273,0.0002628258332724,0,1.651514093905402e-05,-0.15157063114244024,0.0004552276967695,0,1.65151409390568e-05,-0.1515706311424402,0.23654934944741868,0,96,0,0.6114649681528662,0.3751014143945846,1.0,,0.23230034296911473,0,70,0,0.445859872611465,-0.1985831017383095,0.9820375473945303,0.048354044973396695,0.0,0,74,0,0.4713375796178344,-0.11032394541017194,0.0,-0.13316016090142202,0.01829100389605914,0.018291003896067276,0,98,0,0.6242038216560509,0.4192309925586534,0.10280409393322615,0.2941557435079186,0.0,0,74,0,0.4713375796178344,-0.11032394541017194,0.0,-0.09014829908415373,0,81,0,0.5159235668789809,0.04412957816406878,0.004031556925810688,-0.07472511909474625
Candidatus.Bathyarchaeota,groundwater,mine,0.0032658624319966,3.265862431996653e-05,0,8.102291978130163e-05,-0.15038141161789592,0,8.102291978130015e-05,-0.15038141161789625,0.0,0,70,0,0.445859872611465,-0.1985831017383095,0.0,-0.18190314721542253,1,0,78,0,0.4968152866242038,-0.02206478908203439,0.015151515151515152,-0.2060510172783776,0.007518796992481203,0,78,0,0.4968152866242038,-0.02206478908203439,0.015151515151515152,-0.2060510172783777,0.22515316541865213,0,45,0,0.28662420382165604,-0.7502028287891692,0.006838294448913918,-0.16668766420082848,0.0016928809429973843,0,45,0,0.28662420382165604,-0.7502028287891692,0.006838294448913917,-0.16668766420082853,0.0030241167183829576,0,47,0,0.29936305732484075,-0.7060732506251005,0.01560210742528768,-0.12809243052016764,0.0030241167183829576,0,47,0,0.29936305732484075,-0.7060732506251005,0.01560210742528768,-0.12809243052016764,0.0030241167183842343,0,48,0,0.3057324840764331,-0.684008461543066,0.397851387645479,0.00663000964760502,0.0,0,76,0,0.4840764331210191,-0.06619436724610317,0.0,-0.13316016090142202,^,0.002081252081252,0,5.154373485902583e-05,-0.14376421541896683,1.0,0,1.0,1.1277239236717935,0.001465437669115,0,9.208345063154238e-05,-0.15080261781858462,0.0025382124982326,0,9.208345063154642e-05,-0.15080261781858456,0.23654934944741868,0,81,0,0.5159235668789809,0.04412957816406878,1.0,,0.23352523272903572,0,111,0,0.7070063694267515,0.7060732506251005,0.9872157047759915,0.12809243052016905,0.0,0,76,0,0.4840764331210191,-0.06619436724610317,0.0,-0.13316016090142202,0.01294984992860238,0.012949849928607848,0,49,0,0.31210191082802546,-0.6619436724610317,0.072784282155668,-0.06652087287801793,0.0,0,76,0,0.4840764331210191,-0.06619436724610317,0.0,-0.09014829908415373,0,47,0,0.29936305732484075,-0.7060732506251005,0.002854302446412708,-0.0895686635765414
Candidatus.Beckwithbacteria,groundwater,mine,0.0163401309802711,0.0001634013098027,0,0.00040538300347849266,-0.1472786833490503,0,0.0004053830034785192,-0.14727868334905034,0.0,0,71,0,0.45222929936305734,-0.17651831265627513,0.0,-0.18190314721542253,1,0,64,0,0.40764331210191085,-0.33097183623051585,0.015151515151515152,-0.2060510172783776,0.007518796992481203,0,64,0,0.40764331210191085,-0.33097183623051585,0.015151515151515152,-0.2060510172783777,0.309328968903437,0,77,0,0.49044585987261147,-0.04412957816406878,0.009394860458690245,-0.1345225720120532,0.0023257817210784733,0,77,0,0.49044585987261147,-0.04412957816406878,0.009394860458690245,-0.13452257201205323,0.004249006478303952,0,86,0,0.5477707006369427,0.15445352357424072,0.021921592881074276,-0.04835404497339528,0.004249006478303952,0,86,0,0.5477707006369427,0.15445352357424072,0.021921592881074276,-0.04835404497339528,0.004249006478305842,0,99,0,0.6305732484076433,0.4412957816406878,0.5589973142345569,0.7621303025561164,0.0,0,78,0,0.4968152866242038,-0.02206478908203439,0.0,-0.13316016090142202,>,0.0008828307083833,0,2.186395024813193e-05,-0.14405087614325787,0.6666666666666666,0,0.6666666666666666,-0.05262711643801701,0.0159007580866631,0,0.0009991531561772877,-0.14158391725005554,0.0275409208849622,0,0.0009991531561772886,-0.14158391725005554,0.23654934944741868,0,82,0,0.5222929936305732,0.06619436724610317,1.0,,0.23230034296911473,0,71,0,0.45222929936305734,-0.17651831265627513,0.9820375473945303,0.048354044973396695,0.0,0,78,0,0.4968152866242038,-0.02206478908203439,0.0,-0.13316016090142202,0.01829100389605914,0.018291003896067276,0,99,0,0.6305732484076433,0.4412957816406878,0.10280409393322615,0.2941557435079186,0.0,0,78,0,0.4968152866242038,-0.02206478908203439,0.0,-0.09014829908415373,0,86,0,0.5477707006369427,0.15445352357424072,0.004031556925810688,-0.07472511909474625
