Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Glassbacteria,freshwater,freshwater biofilm,0.0059382065574098,5.9382065574098026e-05,0,9.833714762249506e-05,-0.12601984555954585,0,9.833714762249481e-05,-0.1260198455595461,0.0025172009250707798,0,3,0,0.018867924528301886,-1.6776169807727912,0.23700734165833948,-1.6772292474571586,19,0,2,0,0.012578616352201259,-1.6994042142893209,0.48717948717948717,-2.0660616805560084,0.11949685534591195,0,2,0,0.012578616352201259,-1.6994042142893209,0.48717948717948717,-2.066061680556008,9.940397350993377,0,2,0,0.012578616352201259,-1.6994042142893209,0.4468500594328409,-2.046884968674234,0.06251822233329168,0,2,0,0.012578616352201259,-1.6994042142893209,0.44685005943284095,-2.0468849686742336,0.007019080221850604,0,2,0,0.012578616352201259,-1.6994042142893209,0.8890756302521,-2.053337838550401,0.007019080221850604,0,2,0,0.012578616352201259,-1.6994042142893209,0.8890756302521,-2.053337838550401,0.006979274473900697,0,2,0,0.012578616352201259,-1.6994042142893209,0.8900169204737732,-2.234712249588757,3.980574795000398e-05,0,115,0,0.7232704402515723,0.7625531730785414,0.37499999999999994,0.47861508353795656,^,0.005010820715492,0,7.971393213303352e-05,-0.11278924381185733,0.9310344827586208,0,0.9310344827586208,0.3749446686879412,0.0008929186312237,0,0.0002757336833932307,-0.1945054846981192,0.0048085139885008,0,0.00027573368339324326,-0.1945054846981192,0.5862855929729597,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.5792665127511091,1,158,0,0.9937106918238994,1.6994042142893209,0.9995878649112768,2.0533378385505214,3.980574795000398e-05,0,115,0,0.7232704402515723,0.7625531730785414,0.37499999999999994,0.47861508353795656,0.012117186247337004,0.012048468744989323,0,2,0,0.012578616352201259,-1.6994042142893209,0.888671406197683,-2.231490390395606,6.871750234784785e-05,0,106,0,0.6666666666666666,0.5664680714297736,0.37463064342488017,0.4771915002977158,0,2,0,0.012578616352201259,-1.6994042142893209,0.8877315390044961,-2.052422953383102
Candidatus.Gottesmanbacteria,freshwater,freshwater biofilm,0.0078188064170591,7.818806417059086e-05,0,0.00012948002287098442,-0.12563943510255526,0,0.0001294800228709844,-0.1256394351025555,0.007456666935767206,0,146,0,0.9182389937106918,1.4379574120909637,0.7020833301291307,1.306379708002191,32,0,134,0,0.8427672955974843,1.1765106098926068,0.8205128205128205,1.071741033411125,0.20125786163522014,0,134,0,0.8427672955974843,1.1765106098926068,0.8205128205128206,1.0717410334111255,17.74035087719298,0,133,0,0.8364779874213837,1.154723376376077,0.797480881691408,1.050975607064224,0.11157453381882379,0,133,0,0.8364779874213837,1.154723376376077,0.7974808816914081,1.0509756070642242,0.007616166441100525,0,143,0,0.89937106918239,1.3725957115413745,0.9647058823529236,1.138413678899444,0.007616166441100525,0,143,0,0.89937106918239,1.3725957115413745,0.9647058823529236,1.138413678899444,0.007549823527850754,0,133,0,0.8364779874213837,1.154723376376077,0.9627749576988155,0.9900086559490835,6.634291325000663e-05,0,140,0,0.8805031446540881,1.3072340109917853,0.6249999999999999,1.6060195025384767,^,0.0053334872009593,0,8.484702624766087e-05,-0.11272598699453511,0.9310344827586208,0,0.9310344827586208,0.3749446686879412,0.0019166310940155,0,0.0005918565620415338,-0.1918418531940569,0.0103213743157521,0,0.0005918565620415411,-0.19184185319405694,0.5862855929729597,0,152,0,0.9559748427672956,1.5686808131901424,1.0,,0.5786694265318592,0,17,0,0.1069182389937107,-1.3725957115413745,0.9985575271894683,-1.1384136788993233,6.634291325000663e-05,0,140,0,0.8805031446540881,1.3072340109917853,0.6249999999999999,1.6060195025384767,0.013161515179308008,0.013046867834540921,0,134,0,0.8427672955974843,1.1765106098926068,0.9623113634102783,0.9921799221385781,0.00011464734476749492,0,148,0,0.9308176100628931,1.4815318791240233,0.6250286618361915,1.6064085009379376,0,143,0,0.89937106918239,1.3725957115413745,0.9642413582877712,1.138578057344942
Candidatus.Gracilibacteria,freshwater,freshwater biofilm,0.0032547058351312,3.254705835131287e-05,0,5.389817364600202e-05,-0.1265626679631841,0,5.389817364600047e-05,-0.12656266796318438,0.004627900565888338,0,55,0,0.34591194968553457,-0.5446808379132438,0.43574050829870814,-0.40229338657850455,26,0,58,0,0.36477987421383645,-0.4793191373636546,0.6666666666666666,-0.376475603804475,0.16352201257861634,0,58,0,0.36477987421383645,-0.4793191373636546,0.6666666666666666,-0.37647560380447515,14.116838487972508,0,52,0,0.3270440251572327,-0.6100425384628332,0.6345933562428407,-0.3881529901205374,0.08878514772309752,0,52,0,0.3270440251572327,-0.6100425384628332,0.6345933562428407,-0.38815299012053855,0.007350794788100745,0,57,0,0.3584905660377358,-0.5011063708801844,0.9310924369748033,-0.28014255107727587,0.007350794788100745,0,57,0,0.3584905660377358,-0.5011063708801844,0.9310924369748033,-0.28014255107727587,0.00731098904015073,0,51,0,0.32075471698113206,-0.6318297719793629,0.9323181049069373,-0.3598745138109424,3.980574795000398e-05,0,114,0,0.7169811320754716,0.7407659395620116,0.37499999999999994,0.47861508353795656,^,0.0026720616864526,0,4.2508115141822163e-05,-0.11324774340609439,0.896551724137931,0,0.896551724137931,0.1672227093799869,0.0006769234110931,0,0.0002090342602214665,-0.19506748984505057,0.0036453441305443,0,0.0002090342602214835,-0.1950674898450505,0.5862855929729597,0,153,0,0.9622641509433962,1.590468046706672,1.0,,0.5789347981848589,0,104,0,0.6540880503144654,0.5228936043967141,0.9990154550658273,0.28014255107739644,3.980574795000398e-05,0,114,0,0.7169811320754716,0.7407659395620116,0.37499999999999994,0.47861508353795656,0.012697103043637692,0.012628346167950104,0,51,0,0.32075471698113206,-0.6318297719793629,0.931442026746386,-0.3591593227189976,6.875687568756863e-05,0,114,0,0.7169811320754716,0.7407659395620116,0.37484529702970293,0.4781595211365086,0,57,0,0.3584905660377358,-0.5011063708801844,0.9302175105465863,-0.2804572187547285
Candidatus.Gribaldobacteria,freshwater,freshwater biofilm,0.0020073818032514,2.0073818032514363e-05,0,3.3242393778762586e-05,-0.1268149784706789,0,3.3242393778761915e-05,-0.12681497847067916,0.006680044565604425,0,130,0,0.8176100628930818,1.0893616758264877,0.6289603618386658,0.8372728341802087,32,0,144,0,0.9056603773584906,1.3943829450579044,0.8205128205128205,1.071741033411125,0.20125786163522014,0,144,0,0.9056603773584906,1.3943829450579044,0.8205128205128206,1.0717410334111255,17.802816901408452,0,137,0,0.8616352201257862,1.241872310442196,0.8002889129649694,1.0757848617719912,0.11196740189565065,0,137,0,0.8616352201257862,1.241872310442196,0.8002889129649694,1.0757848617719907,0.007563092110500769,0,130,0,0.8176100628930818,1.0893616758264877,0.9579831932773248,0.8547024329051681,0.007563092110500769,0,130,0,0.8176100628930818,1.0893616758264877,0.9579831932773248,0.8547024329051681,0.0075630921105007565,0,137,0,0.8616352201257862,1.241872310442196,0.9644670050761421,1.0650021653802018,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,-1.2124915449628235,^,0.0005539408180708,0,8.812289100843867e-06,-0.11366298822039106,0.896551724137931,0,0.896551724137931,0.1672227093799869,0.000759647360119,0,0.00023457945367149634,-0.19485224765080694,0.0040908262295456,0,0.00023457945367150385,-0.19485224765080697,0.5862855929729597,0,154,0,0.9685534591194969,1.6122552802232017,1.0,,0.5787225008624589,0,29,0,0.18238993710691823,-1.1111489093430176,0.9986491127647398,-0.8547024329050477,0.0,0,20,0,0.12578616352201258,-1.3072340109917853,0.0,-1.2124915449628235,0.01306859867938371,0.013068598679383689,0,137,0,0.8616352201257862,1.241872310442196,0.9639141878731228,1.0623453300591523,0.0,0,13,0,0.08176100628930817,-1.4597446456074936,0.0,-1.2122759092297133,0,130,0,0.8176100628930818,1.0893616758264877,0.9574340924924769,0.8546668909539487
Candidatus.Handelsmanbacteria,freshwater,freshwater biofilm,0.0136185943300422,0.0001361859433004,0,0.00022552494732149762,-0.12446624562308932,0,0.00022552494732153359,-0.12446624562308915,0.002882340902875495,0,8,0,0.050314465408805034,-1.5686808131901424,0.2713871381262147,-1.4566720241833873,21,0,11,0,0.06918238993710692,-1.5033191126405532,0.5384615384615384,-1.5833228014841416,0.1320754716981132,0,11,0,0.06918238993710692,-1.5033191126405532,0.5384615384615384,-1.5833228014841414,11.171717171717173,0,12,0,0.07547169811320754,-1.4815318791240233,0.5022015022015023,-1.5578490896868724,0.0702623721491646,0,12,0,0.07547169811320754,-1.4815318791240233,0.5022015022015023,-1.557849089686873,0.007111960300400733,0,11,0,0.06918238993710692,-1.5033191126405532,0.9008403361344681,-1.5568431580574513,0.007111960300400733,0,11,0,0.06918238993710692,-1.5033191126405532,0.9008403361344681,-1.5568431580574513,0.007098691717750709,0,12,0,0.07547169811320754,-1.4815318791240233,0.9052453468697124,-1.5597706647087415,1.3268582650001328e-05,0,56,0,0.3522012578616352,-0.5228936043967141,0.125,-0.6487893354625633,^,0.0083803924602253,0,0.00013331828731313783,-0.11212865960522043,0.9310344827586208,0,0.9310344827586208,0.3749446686879412,0.0023211212978114,0,0.0007167633227351412,-0.1907893966800695,0.0124996207260644,0,0.000716763322735146,-0.19078939668006953,0.5862855929729597,0,155,0,0.9748427672955975,1.6340425137397316,1.0,,0.579173632672559,0,148,0,0.9308176100628931,1.4815318791240233,0.9994275901545508,1.556843158057572,1.3268582650001328e-05,0,56,0,0.3522012578616352,-0.5228936043967141,0.125,-0.6487893354625633,0.012279495990836211,0.012256586483390584,0,12,0,0.07547169811320754,-1.4815318791240233,0.904021762093875,-1.5595116377935603,2.2909507445589882e-05,0,33,0,0.20754716981132076,-1.0239999752768985,0.12489690721649487,-0.6490297946994421,0,11,0,0.06918238993710692,-1.5033191126405532,0.8996227054395786,-1.556477145792126
Candidatus.Harrisonbacteria,freshwater,freshwater biofilm,0.0029553226279631,2.955322627963116e-05,0,4.894036519754782e-05,-0.1266232276309251,0,4.894036519754746e-05,-0.12662322763092537,0.006582725151803044,0,123,0,0.7735849056603774,0.9368510412107794,0.6197972412760255,0.7784885295754049,32,0,142,0,0.8930817610062893,1.3508084780248448,0.8205128205128205,1.071741033411125,0.20125786163522014,0,142,0,0.8930817610062893,1.3508084780248448,0.8205128205128206,1.0717410334111255,17.802816901408452,0,139,0,0.8742138364779874,1.2854467774752556,0.8002889129649694,1.0757848617719912,0.11196740189565065,0,139,0,0.8742138364779874,1.2854467774752556,0.8002889129649694,1.0757848617719907,0.007602897858450697,0,140,0,0.8805031446540881,1.3072340109917853,0.963025210084038,1.0674858674014684,0.007602897858450697,0,140,0,0.8805031446540881,1.3072340109917853,0.963025210084038,1.0674858674014684,0.0075630921105007565,0,139,0,0.8742138364779874,1.2854467774752556,0.9644670050761421,1.0650021653802018,3.980574795000398e-05,0,106,0,0.6666666666666666,0.5664680714297736,0.37499999999999994,0.47861508353795656,^,0.0016523235800344,0,2.6285755807118426e-05,-0.11344765690817624,0.9310344827586208,0,0.9310344827586208,0.3749446686879412,0.0007598970836007,0,0.0002346565683973304,-0.19485159788697448,0.0040921710316507,0,0.00023465656839733408,-0.19485159788697454,0.5862855929729597,0,156,0,0.9811320754716981,1.6558297472562613,1.0,,0.578682695114509,0,19,0,0.11949685534591195,-1.329021244508315,0.998580423583286,-1.0674858674013479,3.980574795000398e-05,0,106,0,0.6666666666666666,0.5664680714297736,0.37499999999999994,0.47861508353795656,0.013138284456469267,0.013069497626854354,0,142,0,0.8930817610062893,1.3508084780248448,0.9639804924741275,1.0652478870667044,6.878682961502291e-05,0,122,0,0.7672955974842768,0.9150638076942497,0.3750085983537018,0.47889595919802574,0,140,0,0.8805031446540881,1.3072340109917853,0.962539424776404,1.0675953834105345
Candidatus.Heimdallarchaeota,freshwater,freshwater biofilm,0.0011019121998741,1.1019121998741647e-05,0,1.824774898253443e-05,-0.1269981381704122,0,1.824774898253332e-05,-0.12699813817041247,0.005337529558158861,0,89,0,0.559748427672956,0.1960851016487678,0.5025557074139689,0.0263471611663335,28,0,94,0,0.5911949685534591,0.3050212692314166,0.717948717948718,0.1062632752673917,0.1761006289308176,0,94,0,0.5911949685534591,0.3050212692314166,0.717948717948718,0.10626327526739136,15.307958477508652,0,84,0,0.5283018867924528,0.08714893406611902,0.6881376985183214,0.08491696397134028,0.09627646841200409,0,84,0,0.5283018867924528,0.08714893406611902,0.6881376985183214,0.08491696397133895,0.007403869118700723,0,75,0,0.4716981132075472,-0.10893616758264878,0.9378151260504302,0.003568694918186761,0.007403869118700723,0,75,0,0.4716981132075472,-0.10893616758264878,0.9378151260504302,0.003568694918186761,0.007390600536050738,0,82,0,0.5157232704402516,0.04357446703305951,0.9424703891708968,0.09008654277573293,1.3268582650001328e-05,0,49,0,0.3081761006289308,-0.6754042390124224,0.125,-0.6487893354625633,^,0.0005539408180708,0,8.812289100843867e-06,-0.11366298822039106,0.896551724137931,0,0.896551724137931,0.1672227093799869,0.0002128975309606,0,6.574285533345976e-05,-0.19627485421536453,0.0011464882912551,0,6.574285533347402e-05,-0.1962748542153645,0.5862855929729597,0,157,0,0.9874213836477987,1.6776169807727912,1.0,,0.578881723854259,0,85,0,0.5345911949685535,0.10893616758264878,0.9989238694905554,-0.003568694918066211,1.3268582650001328e-05,0,49,0,0.3081761006289308,-0.6754042390124224,0.125,-0.6487893354625633,0.012789951407353024,0.012767030347483242,0,80,0,0.5031446540880503,0.0,0.9416710996229157,0.08862961965666982,2.292105986980834e-05,0,51,0,0.32075471698113206,-0.6318297719793629,0.12495988814522783,-0.6487457703453653,0,75,0,0.4716981132075472,-0.10893616758264878,0.9370197845343428,0.003245753929259749
Candidatus.Huberarchaea,freshwater,freshwater biofilm,3.926895128773907e-05,3.926895128773899e-07,0,6.502967895154111e-07,-0.12721309118220714,0,6.50296789515411e-07,-0.12721309118220742,0.004049876558529804,0,40,0,0.25157232704402516,-0.8714893406611902,0.3813165916243193,-0.7514399544647502,24,0,28,0,0.1761006289308176,-1.1329361428595472,0.6153846153846154,-0.8592144828763416,0.1509433962264151,0,28,0,0.1761006289308176,-1.1329361428595472,0.6153846153846153,-0.8592144828763416,12.941979522184301,0,34,0,0.2138364779874214,-1.0022127417603688,0.5817799947492781,-0.8547646513237874,0.08139609762380064,0,34,0,0.2138364779874214,-1.0022127417603688,0.5817799947492781,-0.8547646513237874,0.007257914709550728,0,33,0,0.20754716981132076,-1.0239999752768985,0.9193277310924491,-0.7766372315696323,0.007257914709550728,0,33,0,0.20754716981132076,-1.0239999752768985,0.9193277310924491,-0.7766372315696323,0.007231377544250722,0,33,0,0.20754716981132076,-1.0239999752768985,0.9221658206429779,-0.8098355703976177,2.6537165300002656e-05,0,85,0,0.5345911949685535,0.10893616758264878,0.25,-0.08508712596230326,v,0.0,0,0.0,-0.11377158497497895,0.1379310344827586,0,0.1379310344827586,-4.402660395394998,2.8290307913746948e-05,0,8.736060076040516e-06,-0.19675518988876645,0.0001523479705601,0,8.736060076040013e-06,-0.19675518988876656,0.5862855929729597,0,141,0,0.8867924528301887,1.329021244508315,1.0,,0.579027678263409,0,127,0,0.7987421383647799,1.0239999752768985,0.9991757298225532,0.7766372315697528,2.6537165300002656e-05,0,85,0,0.5345911949685535,0.10893616758264878,0.25,-0.08508712596230326,0.012534659364330052,0.012488828799926648,0,33,0,0.20754716981132076,-1.0239999752768985,0.921151499522172,-0.809638496915878,4.583056440340055e-05,0,72,0,0.4528301886792453,-0.17429786813223805,0.24985677948623938,-0.08549972740857469,0,33,0,0.20754716981132076,-1.0239999752768985,0.9183165316815453,-0.776812274128654
Candidatus.Hydrogenedentes,freshwater,freshwater biofilm,0.0019231843688432,1.923184368843284e-05,0,3.184807792652969e-05,-0.12683201004937242,0,3.184807792652823e-05,-0.1268320100493727,0.0025991598077564726,0,5,0,0.031446540880503145,-1.6340425137397316,0.24472418965293394,-1.6277232369226318,19,0,3,0,0.018867924528301886,-1.6776169807727912,0.48717948717948717,-2.0660616805560084,0.11949685534591195,0,3,0,0.018867924528301886,-1.6776169807727912,0.48717948717948717,-2.066061680556008,10.040133779264213,0,3,0,0.018867924528301886,-1.6776169807727912,0.4513335048452105,-2.007273252006003,0.06314549546707053,0,3,0,0.018867924528301886,-1.6776169807727912,0.45133350484521056,-2.007273252006002,0.007032348804500765,0,5,0,0.031446540880503145,-1.6340425137397316,0.8907563025210278,-1.9824100270506453,0.007032348804500765,0,5,0,0.031446540880503145,-1.6340425137397316,0.8907563025210278,-1.9824100270506453,0.0070190802218507015,0,4,0,0.025157232704402517,-1.6558297472562613,0.8950930626057529,-2.0097317212954167,1.3268582650001328e-05,0,33,0,0.20754716981132076,-1.0239999752768985,0.125,-0.6487893354625633,^,0.000537651752207,0,8.55315680206435e-06,-0.11366618159345614,0.7931034482758621,0,0.7931034482758621,-0.4559431685438745,0.0010808174605319,0,0.0003337569281758184,-0.19401658448491205,0.0058203801513929,0,0.00033375692817582,-0.19401658448491213,0.5862855929729597,0,149,0,0.9371069182389937,1.5033191126405532,1.0,,0.5792532441684589,1,155,0,0.9748427672955975,1.6340425137397316,0.9995649685174586,1.9824100270507659,1.3268582650001328e-05,0,33,0,0.20754716981132076,-1.0239999752768985,0.125,-0.6487893354625633,0.012140370166758379,0.012117463807953066,0,5,0,0.031446540880503145,-1.6340425137397316,0.893760346620107,-2.00871641301995,2.290635880520429e-05,0,30,0,0.18867924528301888,-1.0893616758264877,0.1248797416162727,-0.6491072062050125,0,5,0,0.031446540880503145,-1.6340425137397316,0.8894300435952477,-1.9815832897087262
Candidatus.Jacksonbacteria,freshwater,freshwater biofilm,0.0002532785900403,2.532785900403064e-06,0,4.1943125180332415e-06,-0.12716980100324612,0,4.194312518033126e-06,-0.12716980100324637,0.0034219006899302053,0,22,0,0.13836477987421383,-1.2636595439587257,0.32218945172856683,-1.1307591807351136,23,0,24,0,0.1509433962264151,-1.2200850769256664,0.5897435897435898,-1.100583922412275,0.14465408805031446,0,24,0,0.1509433962264151,-1.2200850769256664,0.5897435897435898,-1.1005839224122749,12.277027027027026,0,22,0,0.13836477987421383,-1.2636595439587257,0.5518884268884269,-1.1188598299126662,0.07721400645928947,0,22,0,0.13836477987421383,-1.2636595439587257,0.5518884268884269,-1.1188598299126666,0.007165034631000711,0,18,0,0.11320754716981132,-1.3508084780248448,0.907563025210095,-1.2731319120619886,0.007165034631000711,0,18,0,0.11320754716981132,-1.3508084780248448,0.907563025210095,-1.2731319120619886,0.007165034631000717,0,24,0,0.1509433962264151,-1.2200850769256664,0.9137055837563453,-1.1848031175531746,0.0,0,17,0,0.1069182389937107,-1.3725957115413745,0.0,-1.2124915449628235,>,0.0001147769596731,0,1.8259130177079322e-06,-0.11374908364466468,0.5517241379310345,0,0.5517241379310345,-1.9099968836995516,7.334841766464922e-05,0,2.2650025059978874e-05,-0.19663795169444118,0.0003949933174666,0,2.265002505997476e-05,-0.1966379516944413,0.5862855929729597,0,140,0,0.8805031446540881,1.3072340109917853,1.0,,0.579120558341959,0,142,0,0.8930817610062893,1.3508084780248448,0.999336004579279,1.2731319120621092,0.0,0,17,0,0.1069182389937107,-1.3725957115413745,0.0,-1.2124915449628235,0.012372267790862819,0.01237226779086283,0,22,0,0.13836477987421383,-1.2636595439587257,0.9125541882766544,-1.1859952749321911,0.0,0,2,0,0.012578616352201259,-1.6994042142893209,0.0,-1.2122759092297133,0,18,0,0.11320754716981132,-1.3508084780248448,0.9064193702042171,-1.2730081174149783
Candidatus.Jorgensenbacteria,freshwater,freshwater biofilm,0.0022243489552567,2.2243489552567603e-05,0,3.683538614938946e-05,-0.12677109004166365,0,3.683538614938837e-05,-0.12677109004166393,0.0036001104524062432,0,30,0,0.18867924528301888,-1.0893616758264877,0.3389688123435015,-1.0231142972350804,23,0,25,0,0.15723270440251572,-1.1982978434091365,0.5897435897435898,-1.100583922412275,0.14465408805031446,0,25,0,0.15723270440251572,-1.1982978434091365,0.5897435897435898,-1.1005839224122749,12.360544217687076,0,26,0,0.16352201257861634,-1.1765106098926068,0.5556427699284843,-1.0856898101845793,0.07773927180935268,0,26,0,0.16352201257861634,-1.1765106098926068,0.5556427699284843,-1.0856898101845796,0.007191571796300811,0,24,0,0.1509433962264151,-1.2200850769256664,0.9109243697479226,-1.1312762890636638,0.007191571796300811,0,24,0,0.1509433962264151,-1.2200850769256664,0.9109243697479226,-1.1312762890636638,0.007191571796300719,0,25,0,0.15723270440251572,-1.1982978434091365,0.9170896785109983,-1.034816098690953,0.0,0,16,0,0.10062893081761007,-1.3943829450579044,0.0,-1.2124915449628235,^,0.0016811879273894,0,2.6744940191625956e-05,-0.11344199822706125,0.8620689655172413,0,0.8620689655172413,-0.04049924992796733,0.0003782096005519,0,0.00011679129834253804,-0.19584472324346613,0.0020367210306125,0,0.00011679129834253861,-0.19584472324346622,0.5862855929729597,0,129,0,0.8113207547169812,1.067574442309958,1.0,,0.5790940211766589,0,136,0,0.8553459119496856,1.2200850769256664,0.9992902117916429,1.1312762890637844,0.0,0,16,0,0.10062893081761007,-1.3943829450579044,0.0,-1.2124915449628235,0.012418660067821602,0.012418660067821443,0,25,0,0.15723270440251572,-1.1982978434091365,0.9159759915675222,-1.0362020634524882,0.0,0,4,0,0.025157232704402517,-1.6558297472562613,0.0,-1.2122759092297133,0,24,0,0.1509433962264151,-1.2200850769256664,0.909818169775495,-1.1312541181400038
Candidatus.Kaiserbacteria,freshwater,freshwater biofilm,0.0265306579453946,0.0002653065794539,0,0.00043934969281966845,-0.12185437473763525,0,0.0004393496928197437,-0.1218543747376346,0.004469353546025605,0,51,0,0.32075471698113206,-0.6318297719793629,0.4208124954685596,-0.4980612909024675,25,0,48,0,0.3018867924528302,-0.6971914725289522,0.6410256410256411,-0.6178450433404084,0.15723270440251572,0,48,0,0.3018867924528302,-0.6971914725289522,0.641025641025641,-0.6178450433404084,13.573883161512027,0,44,0,0.27672955974842767,-0.7843404065950712,0.6101859194642699,-0.6037952878059512,0.08537033434913224,0,44,0,0.27672955974842767,-0.7843404065950712,0.61018591946427,-0.6037952878059516,0.007337526205450695,0,52,0,0.3270440251572327,-0.6100425384628332,0.9294117647058895,-0.35107036257643826,0.007337526205450695,0,52,0,0.3270440251572327,-0.6100425384628332,0.9294117647058895,-0.35107036257643826,0.007284451874850728,0,44,0,0.27672955974842767,-0.7843404065950712,0.9289340101522843,-0.5098615326731641,5.307433060000531e-05,0,129,0,0.8113207547169812,1.067574442309958,0.5,1.042317293038217,^,0.02100418362018,0,0.0003341420822405946,-0.10965384152746832,0.9310344827586208,0,0.9310344827586208,0.3749446686879412,0.0060080648426025,0,0.0018552931825891416,-0.18119621564872546,0.0323544193493655,0,0.0018552931825891652,-0.18119621564872532,0.5862855929729597,0,122,0,0.7672955974842768,0.9150638076942497,1.0,,0.578948066767509,0,109,0,0.6855345911949685,0.6318297719793629,0.9990383514596454,0.3510703625765588,5.307433060000531e-05,0,129,0,0.8113207547169812,1.067574442309958,0.5,1.042317293038217,0.01267389361263255,0.012582219879449017,0,48,0,0.3018867924528302,-0.6971914725289522,0.9280398422420698,-0.5080937001883536,9.16737331835994e-05,0,128,0,0.8050314465408805,1.0457872087934281,0.4997822748836889,1.0415863417497135,0,52,0,0.3270440251572327,-0.6100425384628332,0.9285171369214684,-0.35137483439145556
