Taxon,Ecosystem,Habitat,Abundance,AbundanceAbsolute,AbundanceAbsolute_isKeystone,AbundanceAbsolute_scaled,AbundanceAbsolute_zScore,Abundance_isKeystone,Abundance_scaled,Abundance_zScore,BC,BC_isKeystone,BC_rank,BC_rank_isKeystone,BC_rank_scaled,BC_rank_zScore,BC_scaled,BC_zScore,D,D_isKeystone,D_rank,D_rank_isKeystone,D_rank_scaled,D_rank_zScore,D_scaled,D_zScore,Ddiv,Ddiv_isKeystone,Ddiv_rank,Ddiv_rank_isKeystone,Ddiv_rank_scaled,Ddiv_rank_zScore,Ddiv_scaled,Ddiv_zScore,DxCC,DxCC_isKeystone,DxCC_rank,DxCC_rank_isKeystone,DxCC_rank_scaled,DxCC_rank_zScore,DxCC_scaled,DxCC_zScore,DxCCdiv,DxCCdiv_isKeystone,DxCCdiv_rank,DxCCdiv_rank_isKeystone,DxCCdiv_rank_scaled,DxCCdiv_rank_zScore,DxCCdiv_scaled,DxCCdiv_zScore,EDpDM,EDpDM_isKeystone,EDpDM_rank,EDpDM_rank_isKeystone,EDpDM_rank_scaled,EDpDM_rank_zScore,EDpDM_scaled,EDpDM_zScore,LIASP,LIASP_isKeystone,LIASP_rank,LIASP_rank_isKeystone,LIASP_rank_scaled,LIASP_rank_zScore,LIASP_scaled,LIASP_zScore,LIASPdir,LIASPdir_isKeystone,LIASPdir_rank,LIASPdir_rank_isKeystone,LIASPdir_rank_scaled,LIASPdir_rank_zScore,LIASPdir_scaled,LIASPdir_zScore,LIASPindir,LIASPindir_isKeystone,LIASPindir_rank,LIASPindir_rank_isKeystone,LIASPindir_rank_scaled,LIASPindir_rank_zScore,LIASPindir_scaled,LIASPindir_zScore,Marker,Median,Median_isKeystone,Median_scaled,Median_zScore,Prevalence,Prevalence_isKeystone,Prevalence_scaled,Prevalence_zScore,Sem,Sem_isKeystone,Sem_scaled,Sem_zScore,Std,Std_isKeystone,Std_scaled,Std_zScore,effOriginal,effOriginal_isKeystone,effOriginal_rank,effOriginal_rank_isKeystone,effOriginal_rank_scaled,effOriginal_rank_zScore,effOriginal_scaled,effOriginal_zScore,effRemoved,effRemoved_isKeystone,effRemoved_rank,effRemoved_rank_isKeystone,effRemoved_rank_scaled,effRemoved_rank_zScore,effRemoved_scaled,effRemoved_zScore,iEDpDM,iEDpDM_isKeystone,iEDpDM_rank,iEDpDM_rank_isKeystone,iEDpDM_rank_scaled,iEDpDM_rank_zScore,iEDpDM_scaled,iEDpDM_zScore,pathIncrease,pathIncreaseDir,pathIncreaseDir_isKeystone,pathIncreaseDir_rank,pathIncreaseDir_rank_isKeystone,pathIncreaseDir_rank_scaled,pathIncreaseDir_rank_zScore,pathIncreaseDir_scaled,pathIncreaseDir_zScore,pathIncreaseIndir,pathIncreaseIndir_isKeystone,pathIncreaseIndir_rank,pathIncreaseIndir_rank_isKeystone,pathIncreaseIndir_rank_scaled,pathIncreaseIndir_rank_zScore,pathIncreaseIndir_scaled,pathIncreaseIndir_zScore,pathIncrease_isKeystone,pathIncrease_rank,pathIncrease_rank_isKeystone,pathIncrease_rank_scaled,pathIncrease_rank_zScore,pathIncrease_scaled,pathIncrease_zScore
Candidatus.Eisenbacteria,animal host-associated,bodily fluid,0.0019000454647442,1.900045464744293e-05,0,5.5658537303219205e-05,-0.15644161475886204,0,5.565853730321634e-05,-0.15644161475886245,0.0041565741535997194,0,69,0,0.4339622641509434,-0.2396595686818273,0.5204815926177037,-0.2478316196432891,48,0,67,0,0.42138364779874216,-0.2832340357148868,0.7272727272727273,-0.2300490466112111,0.3018867924528302,0,67,0,0.42138364779874216,-0.2832340357148868,0.7272727272727272,-0.23004904661121134,28.29850746268657,0,67,0,0.42138364779874216,-0.2832340357148868,0.6784260515603799,-0.24492346914501853,0.1779780343565193,0,67,0,0.42138364779874216,-0.2832340357148868,0.6784260515603799,-0.24492346914502158,0.00819998407770084,0,67,0,0.42138364779874216,-0.2832340357148868,0.9196428571428608,-0.2300490466112122,0.00819998407770084,0,67,0,0.42138364779874216,-0.2832340357148868,0.9196428571428608,-0.2300490466112122,0.00819998407770082,0,67,0,0.42138364779874216,-0.2832340357148868,0.9196428571428572,-0.23004904661120543,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,>,0.0010368603867489,0,3.3523782064661624e-05,-0.1418005134351821,0.5906432748538012,0,0.5906432748538012,-0.31309580962492195,0.0002649057115295,0,0.0001224343054282298,-0.1833046338238895,0.0034640916783716,0,0.0001224343054282339,-0.18330463382388962,0.6554016399968156,0,145,0,0.9119496855345912,1.416170178574434,1.0,,0.6472016559191147,0,97,0,0.610062893081761,0.3703829697810058,0.9992624915493824,0.230049046611176,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,0.012669905898271756,0.012669905898271727,0,67,0,0.42138364779874216,-0.2832340357148868,0.9186247397046032,-0.23029960305937613,0.0,0,145,0,0.9119496855345912,1.416170178574434,0.0,,0,67,0,0.42138364779874216,-0.2832340357148868,0.9186247397046069,-0.23029960305937724
Candidatus.Falkowbacteria,animal host-associated,bodily fluid,0.0226723323902253,0.0002267233239022,0,0.0006641466646493491,-0.15125901407446898,0,0.0006641466646495028,-0.15125901407446807,0.0057445341544559445,0,149,0,0.9371069182389937,1.5033191126405532,0.719324177813274,1.4396610483674614,55,0,145,0,0.9119496855345912,1.416170178574434,0.8333333333333334,1.2247497538335455,0.34591194968553457,0,145,0,0.9119496855345912,1.416170178574434,0.8333333333333333,1.224749753833545,33.29501915708812,0,145,0,0.9119496855345912,1.416170178574434,0.7982120051085567,1.222382794654759,0.2094026362081014,0,145,0,0.9119496855345912,1.416170178574434,0.7982120051085568,1.2223827946547567,0.008478624313350891,0,145,0,0.9119496855345912,1.416170178574434,0.9508928571428635,1.2247497538337122,0.008478624313350891,0,145,0,0.9119496855345912,1.416170178574434,0.9508928571428635,1.2247497538337122,0.008478624313350848,0,145,0,0.9119496855345912,1.416170178574434,0.9508928571428572,1.2247497538335492,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,>,0.01094886878278,0,0.00035399895262599405,-0.13872574830544482,0.7426900584795322,0,0.7426900584795322,0.5895109386243289,0.0027789062776022,0,0.0012843568301489203,-0.17354807925333204,0.036338914912917,0,0.0012843568301489441,-0.17354807925333202,0.6554016399968156,0,146,0,0.9182389937106918,1.4379574120909637,1.0,,0.6469230156834647,0,16,0,0.10062893081761007,-1.3943829450579044,0.998832278286522,-1.2247497538337484,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,0.013106079251784463,0.013106079251784395,0,145,0,0.9119496855345912,1.416170178574434,0.9502492550367427,1.2247394965986584,0.0,0,146,0,0.9182389937106918,1.4379574120909637,0.0,,0,145,0,0.9119496855345912,1.416170178574434,0.9502492550367492,1.2247394965988283
Candidatus.Firestonebacteria,animal host-associated,bodily fluid,0.0038046734605433,3.804673460543355e-05,0,0.00011145131190780179,-0.1559664178587828,0,0.00011145131190779988,-0.15596641785878324,0.004148445983891897,0,66,0,0.41509433962264153,-0.3050212692314166,0.519463792246951,-0.25646925962093403,49,0,84,0,0.5283018867924528,0.08714893406611902,0.7424242424242424,-0.02222064654767442,0.3081761006289308,0,84,0,0.5283018867924528,0.08714893406611902,0.7424242424242423,-0.022220646547674708,28.99625468164794,0,84,0,0.5283018867924528,0.08714893406611902,0.6951537850414254,-0.040018742097537856,0.18236638164558452,0,84,0,0.5283018867924528,0.08714893406611902,0.6951537850414254,-0.04001874209754083,0.008239789825650878,0,84,0,0.5283018867924528,0.08714893406611902,0.9241071428571505,-0.02222064654748597,0.008239789825650878,0,84,0,0.5283018867924528,0.08714893406611902,0.9241071428571505,-0.02222064654748597,0.008239789825650825,0,84,0,0.5283018867924528,0.08714893406611902,0.924107142857143,-0.022220646547666457,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,>,0.0025994821831491,0,8.404648813144919e-05,-0.14131577867522543,0.6432748538011696,0,0.6432748538011696,-0.0006550121540277725,0.0004079252886137,0,0.0001885351927282502,-0.18274959086673542,0.0053343153287456,0,0.00018853519272825928,-0.18274959086673548,0.6554016399968156,0,147,0,0.9245283018867925,1.4597446456074936,1.0,,0.6471618501711647,0,74,0,0.46540880503144655,-0.13072340109917852,0.9992010325118309,0.022220646547449745,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,0.012732193381719853,0.01273219338171977,0,84,0,0.5283018867924528,0.08714893406611902,0.9231408603237089,-0.02251358608625743,0.0,0,147,0,0.9245283018867925,1.4597446456074936,0.0,,0,84,0,0.5283018867924528,0.08714893406611902,0.9231408603237165,-0.022513586086072925
Candidatus.Fischerbacteria,animal host-associated,bodily fluid,0.0018370272094605,1.837027209460592e-05,0,5.3812526785274194e-05,-0.15645733755597793,0,5.381252678527136e-05,-0.15645733755597835,0.005242827357994861,0,133,0,0.8364779874213837,1.154723376376077,0.6565010107531976,0.9065074802279984,54,0,133,0,0.8364779874213837,1.154723376376077,0.8181818181818182,1.0169213537700088,0.33962264150943394,0,133,0,0.8364779874213837,1.154723376376077,0.8181818181818181,1.0169213537700084,32.56488549618321,0,133,0,0.8364779874213837,1.154723376376077,0.7807078417765441,1.0079672664659158,0.2048106006049258,0,133,0,0.8364779874213837,1.154723376376077,0.780707841776544,1.0079672664659118,0.008438818565400852,0,133,0,0.8364779874213837,1.154723376376077,0.9464285714285738,1.016921353769986,0.008438818565400852,0,133,0,0.8364779874213837,1.154723376376077,0.9464285714285738,1.016921353769986,0.008438818565400843,0,133,0,0.8364779874213837,1.154723376376077,0.9464285714285714,1.0169213537700104,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,>,0.0003340995349334,0,1.0802110043118578e-05,-0.14201851411429492,0.5789473684210527,0,0.5789473684210527,-0.3825270979517874,0.0003202415410126,0,0.00014800945746606663,-0.18308988166856188,0.0041877015443938,0,0.00014800945746609568,-0.1830898816685618,0.6554016399968156,0,148,0,0.9308176100628931,1.4815318791240233,1.0,,0.6469628214314147,0,21,0,0.1320754716981132,-1.2854467774752556,0.9988937373240736,-1.0169213537700224,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,0.013043745770011703,0.013043745770011689,0,133,0,0.8364779874213837,1.154723376376077,0.9457297993337493,1.0168000329274216,0.0,0,148,0,0.9308176100628931,1.4815318791240233,0.0,,0,133,0,0.8364779874213837,1.154723376376077,0.9457297993337519,1.0168000329274058
Candidatus.Fraserbacteria,animal host-associated,bodily fluid,0.000639763928605,6.397639286050828e-06,0,1.874077496893592e-05,-0.1567560498509227,0,1.8740774968933447e-05,-0.15675604985092315,0.0036229460320777777,0,30,0,0.18867924528301888,-1.0893616758264877,0.45366127273605317,-0.8149073281164761,45,0,35,0,0.22012578616352202,-0.980425508243839,0.6818181818181818,-0.8535342468018211,0.2830188679245283,0,35,0,0.22012578616352202,-0.980425508243839,0.6818181818181818,-0.8535342468018212,26.236162361623617,0,35,0,0.22012578616352202,-0.980425508243839,0.6289835625628983,-0.8505643782410794,0.165007310450463,0,35,0,0.22012578616352202,-0.980425508243839,0.6289835625628983,-0.8505643782410823,0.008080566833850833,0,35,0,0.22012578616352202,-0.980425508243839,0.9062500000000043,-0.8535342468018112,0.008080566833850833,0,35,0,0.22012578616352202,-0.980425508243839,0.9062500000000043,-0.8535342468018112,0.008080566833850809,0,35,0,0.22012578616352202,-0.980425508243839,0.9062500000000001,-0.8535342468018133,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,v,0.0,0,0.0,-0.14212215381664686,0.4444444444444444,0,0.4444444444444444,-1.1809869137107405,0.0001368564609774,0,6.325241402455627e-05,-0.1838015786207963,0.0017896304495133,0,6.325241402455582e-05,-0.18380157862079644,0.6554016399968156,0,150,0,0.9433962264150944,1.5251063461570828,1.0,,0.6473210731629647,0,134,0,0.8427672955974843,1.1765106098926068,0.9994468686620368,0.8535342468017751,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,0.012483089410896608,0.01248308941089657,0,35,0,0.22012578616352202,-0.980425508243839,0.9050797103677286,-0.853504325224344,0.0,0,150,0,0.9433962264150944,1.5251063461570828,0.0,,0,35,0,0.22012578616352202,-0.980425508243839,0.9050797103677328,-0.853504325224335
Candidatus.Giovannonibacteria,animal host-associated,bodily fluid,0.0043227524372543,4.322752437254341e-05,0,0.000126627537206791,-0.15583715927166117,0,0.00012662753720678945,-0.15583715927166158,0.004361599452822838,0,87,0,0.5471698113207547,0.1525106346157083,0.5461546325595399,-0.02995542061486777,50,0,98,0,0.6163522012578616,0.3921702032975356,0.7575757575757576,0.18560775351586226,0.31446540880503143,0,98,0,0.6163522012578616,0.3921702032975356,0.7575757575757575,0.18560775351586192,29.69924812030075,0,98,0,0.6163522012578616,0.3921702032975356,0.7120072909546593,0.16642662199541286,0.18678772402704874,0,98,0,0.6163522012578616,0.3921702032975356,0.7120072909546593,0.16642662199540964,0.008279595573600806,0,98,0,0.6163522012578616,0.3921702032975356,0.9285714285714277,0.1856077535156606,0.008279595573600806,0,98,0,0.6163522012578616,0.3921702032975356,0.9285714285714277,0.1856077535156606,0.008279595573600827,0,98,0,0.6163522012578616,0.3921702032975356,0.9285714285714286,0.18560775351586345,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,>,0.0023386967445341,0,7.561477030183974e-05,-0.14139667590018315,0.6432748538011696,0,0.6432748538011696,-0.0006550121540277725,0.0005955224428398,0,0.0002752389755397707,-0.18202154732641615,0.0077874664408479,0,0.00027523897553978494,-0.18202154732641618,0.6554016399968156,0,158,0,0.9937106918238994,1.6994042142893209,1.0,,0.6471220444232147,0,72,0,0.4528301886792453,-0.17429786813223805,0.9991395734742795,-0.18560775351569686,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,0.012794488528018665,0.012794488528018698,0,98,0,0.6163522012578616,0.3921702032975356,0.9276575365337129,0.185297993538873,0.0,0,158,0,0.9937106918238994,1.6994042142893209,0.0,,0,98,0,0.6163522012578616,0.3921702032975356,0.9276575365337121,0.18529799353867601
Candidatus.Glassbacteria,animal host-associated,bodily fluid,0.0021933613382908,2.193361338290817e-05,0,6.425071722329949e-05,-0.1563684336472955,0,6.425071722329882e-05,-0.15636843364729588,0.0049115167540430245,0,117,0,0.7358490566037735,0.8061276401116009,0.6150146654063581,0.5544304665113559,51,0,114,0,0.7169811320754716,0.7407659395620116,0.7727272727272727,0.39343615357939893,0.32075471698113206,0,114,0,0.7169811320754716,0.7407659395620116,0.7727272727272727,0.39343615357939854,30.40754716981132,0,114,0,0.7169811320754716,0.7407659395620116,0.7289879931389365,0.3744300643079331,0.19124243503025987,0,114,0,0.7169811320754716,0.7407659395620116,0.7289879931389365,0.37443006430793,0.008319401321550846,0,114,0,0.7169811320754716,0.7407659395620116,0.9330357142857173,0.3934361535793868,0.008319401321550846,0,114,0,0.7169811320754716,0.7407659395620116,0.9330357142857173,0.3934361535793868,0.008319401321550832,0,114,0,0.7169811320754716,0.7407659395620116,0.9330357142857143,0.3934361535794024,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,>,0.0011255991805638,0,3.639288577674324e-05,-0.14177298612305975,0.5906432748538012,0,0.5906432748538012,-0.31309580962492195,0.0002274380728757,0,0.00010511748621686654,-0.18345004153226038,0.0029741387267369,0,0.00010511748621688258,-0.1834500415322604,0.6554016399968156,0,151,0,0.949685534591195,1.5468935796736125,1.0,,0.6470822386752647,0,55,0,0.34591194968553457,-0.5446808379132438,0.999078114436728,-0.39343615357942313,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,0.012856791338582698,0.012856791338582677,0,114,0,0.7169811320754716,0.7407659395620116,0.9321747684371485,0.39313514053355764,0.0,0,151,0,0.949685534591195,1.5468935796736125,0.0,,0,114,0,0.7169811320754716,0.7407659395620116,0.9321747684371515,0.3931351405335463
Candidatus.Gottesmanbacteria,animal host-associated,bodily fluid,0.0140574825601766,0.0001405748256017,0,0.00041178957660882744,-0.15340838389519892,0,0.0004117895766090197,-0.15340838389519768,0.003229474366738383,0,15,0,0.09433962264150944,-1.416170178574434,0.40439118841711236,-1.2330416324895024,43,0,14,0,0.0880503144654088,-1.4379574120909637,0.6515151515151515,-1.2691910469288943,0.27044025157232704,0,14,0,0.0880503144654088,-1.4379574120909637,0.6515151515151515,-1.2691910469288945,24.88644688644689,0,14,0,0.0880503144654088,-1.4379574120909637,0.5966255966255967,-1.2469301014101728,0.15651853387702447,0,14,0,0.0880503144654088,-1.4379574120909637,0.5966255966255967,-1.2469301014101755,0.008000955337950866,0,14,0,0.0880503144654088,-1.4379574120909637,0.8973214285714374,-1.269191046928684,0.008000955337950866,0,14,0,0.0880503144654088,-1.4379574120909637,0.8973214285714374,-1.269191046928684,0.0080009553379508,0,14,0,0.0880503144654088,-1.4379574120909637,0.8973214285714286,-1.2691910469288912,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,>,0.0066240973239789,0,0.00021417039159965043,-0.14006731864561214,0.7192982456140351,0,0.7192982456140351,0.450648361970598,0.0017597646301803,0,0.0008133292369171795,-0.17750325381947496,0.0230119085621202,0,0.0008133292369172055,-0.17750325381947488,0.6554016399968156,0,152,0,0.9559748427672956,1.5686808131901424,1.0,,0.6474006846588647,0,144,0,0.9056603773584906,1.3943829450579044,0.9995697867371397,1.269191046928648,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,0.012358583374323762,0.01235858337432366,0,14,0,0.0880503144654088,-1.4379574120909637,0.8960524668856722,-1.2688464131764796,0.0,0,152,0,0.9559748427672956,1.5686808131901424,0.0,,0,14,0,0.0880503144654088,-1.4379574120909637,0.8960524668856811,-1.2688464131762687
Candidatus.Gracilibacteria,animal host-associated,bodily fluid,0.0021794208912492,2.1794208912492176e-05,0,6.384235599927329e-05,-0.15637191173185294,0,6.38423559992726e-05,-0.15637191173185333,0.005397597864835511,0,140,0,0.8805031446540881,1.3072340109917853,0.6758812014857285,1.07097893755506,55,0,148,0,0.9308176100628931,1.4815318791240233,0.8333333333333334,1.2247497538335455,0.34591194968553457,0,148,0,0.9308176100628931,1.4815318791240233,0.8333333333333333,1.224749753833545,33.29501915708812,0,148,0,0.9308176100628931,1.4815318791240233,0.7982120051085567,1.222382794654759,0.2094026362081014,0,148,0,0.9308176100628931,1.4815318791240233,0.7982120051085568,1.2223827946547567,0.008478624313350891,0,148,0,0.9308176100628931,1.4815318791240233,0.9508928571428635,1.2247497538337122,0.008478624313350891,0,148,0,0.9308176100628931,1.4815318791240233,0.9508928571428635,1.2247497538337122,0.008478624313350848,0,148,0,0.9308176100628931,1.4815318791240233,0.9508928571428572,1.2247497538335492,0.0,0,153,0,0.9622641509433962,1.590468046706672,0.0,,>,0.0009413595742544,0,3.0436048686108836e-05,-0.14183013836651662,0.5964912280701754,0,0.5964912280701754,-0.2783801654614896,0.000313418892809,0,0.00014485616118881402,-0.18311635960194522,0.0040984838422525,0,0.00014485616118881358,-0.1831163596019454,0.6554016399968156,0,153,0,0.9622641509433962,1.590468046706672,1.0,,0.6469230156834647,0,14,0,0.0880503144654088,-1.4379574120909637,0.998832278286522,-1.2247497538337484,0.0,0,153,0,0.9622641509433962,1.590468046706672,0.0,,0.013106079251784463,0.013106079251784395,0,148,0,0.9308176100628931,1.4815318791240233,0.9502492550367427,1.2247394965986584,0.0,0,153,0,0.9622641509433962,1.590468046706672,0.0,,0,148,0,0.9308176100628931,1.4815318791240233,0.9502492550367492,1.2247394965988283
Candidatus.Gribaldobacteria,animal host-associated,bodily fluid,0.0011865123613885,1.18651236138855e-05,0,3.47568222721254e-05,-0.15661963835169299,0,3.4756822272123855e-05,-0.1566196383516934,0.004495093789833706,0,91,0,0.5723270440251572,0.2396595686818273,0.5628706449691075,0.11190628547680313,49,0,83,0,0.5220125786163522,0.06536170054958926,0.7424242424242424,-0.02222064654767442,0.3081761006289308,0,83,0,0.5220125786163522,0.06536170054958926,0.7424242424242423,-0.022220646547674708,28.99625468164794,0,83,0,0.5220125786163522,0.06536170054958926,0.6951537850414254,-0.040018742097537856,0.18236638164558452,0,83,0,0.5220125786163522,0.06536170054958926,0.6951537850414254,-0.04001874209754083,0.008239789825650878,0,83,0,0.5220125786163522,0.06536170054958926,0.9241071428571505,-0.02222064654748597,0.008239789825650878,0,83,0,0.5220125786163522,0.06536170054958926,0.9241071428571505,-0.02222064654748597,0.008239789825650825,0,83,0,0.5220125786163522,0.06536170054958926,0.924107142857143,-0.022220646547666457,0.0,0,154,0,0.9685534591194969,1.6122552802232017,0.0,,>,0.0003052950371238,0,9.870802685453167e-06,-0.14202744944424078,0.5321637426900585,0,0.5321637426900585,-0.6602522512592492,0.0001826591859485,0,8.442154920921754e-05,-0.18362382337615094,0.002388578797978,0,8.442154920926177e-05,-0.1836238233761507,0.6554016399968156,0,154,0,0.9685534591194969,1.6122552802232017,1.0,,0.6471618501711647,0,81,0,0.5094339622641509,0.021787233516529756,0.9992010325118309,0.022220646547449745,0.0,0,154,0,0.9685534591194969,1.6122552802232017,0.0,,0.012732193381719853,0.01273219338171977,0,83,0,0.5220125786163522,0.06536170054958926,0.9231408603237089,-0.02251358608625743,0.0,0,154,0,0.9685534591194969,1.6122552802232017,0.0,,0,83,0,0.5220125786163522,0.06536170054958926,0.9231408603237165,-0.022513586086072925
Candidatus.Handelsmanbacteria,animal host-associated,bodily fluid,0.0031044921281265,3.104492128126539e-05,0,9.094071385504214e-05,-0.15614111023933777,0,9.094071385504077e-05,-0.15614111023933822,0.0045796963133274285,0,102,0,0.6415094339622641,0.4793191373636546,0.5734644788669955,0.20181165967633286,51,0,108,0,0.6792452830188679,0.6100425384628332,0.7727272727272727,0.39343615357939893,0.32075471698113206,0,108,0,0.6792452830188679,0.6100425384628332,0.7727272727272727,0.39343615357939854,30.40754716981132,0,108,0,0.6792452830188679,0.6100425384628332,0.7289879931389365,0.3744300643079331,0.19124243503025987,0,108,0,0.6792452830188679,0.6100425384628332,0.7289879931389365,0.37443006430793,0.008319401321550846,0,108,0,0.6792452830188679,0.6100425384628332,0.9330357142857173,0.3934361535793868,0.008319401321550846,0,108,0,0.6792452830188679,0.6100425384628332,0.9330357142857173,0.3934361535793868,0.008319401321550832,0,108,0,0.6792452830188679,0.6100425384628332,0.9330357142857143,0.3934361535794024,0.0,0,155,0,0.9748427672955975,1.6340425137397316,0.0,,>,0.0021899808376676,0,7.080648587410374e-05,-0.14144280847658952,0.6666666666666666,0,0.6666666666666666,0.13820756449970312,0.0003379140797466,0,0.0001561773636714782,-0.18302129652546947,0.0044187999756454,0,0.00015617736367149515,-0.18302129652546947,0.6554016399968156,0,155,0,0.9748427672955975,1.6340425137397316,1.0,,0.6470822386752647,0,52,0,0.3270440251572327,-0.6100425384628332,0.999078114436728,-0.39343615357942313,0.0,0,155,0,0.9748427672955975,1.6340425137397316,0.0,,0.012856791338582698,0.012856791338582677,0,108,0,0.6792452830188679,0.6100425384628332,0.9321747684371485,0.39313514053355764,0.0,0,155,0,0.9748427672955975,1.6340425137397316,0.0,,0,108,0,0.6792452830188679,0.6100425384628332,0.9321747684371515,0.3931351405335463
Candidatus.Harrisonbacteria,animal host-associated,bodily fluid,0.0045742593632384,4.574259363238478e-05,0,0.00013399499650271367,-0.1557744093216238,0,0.00013399499650271104,-0.15577440932162426,0.004357079157873835,0,86,0,0.5408805031446541,0.13072340109917852,0.5455886062534481,-0.03475904575629149,49,0,78,0,0.49056603773584906,-0.04357446703305951,0.7424242424242424,-0.02222064654767442,0.3081761006289308,0,78,0,0.49056603773584906,-0.04357446703305951,0.7424242424242423,-0.022220646547674708,28.99625468164794,0,78,0,0.49056603773584906,-0.04357446703305951,0.6951537850414254,-0.040018742097537856,0.18236638164558452,0,78,0,0.49056603773584906,-0.04357446703305951,0.6951537850414254,-0.04001874209754083,0.008239789825650878,0,78,0,0.49056603773584906,-0.04357446703305951,0.9241071428571505,-0.02222064654748597,0.008239789825650878,0,78,0,0.49056603773584906,-0.04357446703305951,0.9241071428571505,-0.02222064654748597,0.008239789825650825,0,78,0,0.49056603773584906,-0.04357446703305951,0.924107142857143,-0.022220646547666457,0.0,0,156,0,0.9811320754716981,1.6558297472562613,0.0,,>,0.0018769825628319,0,6.068662201749739e-05,-0.14153990244006093,0.6491228070175439,0,0.6491228070175439,0.03406063200940528,0.0007361192140841,0,0.00034022008875684315,-0.18147590700731628,0.0096260077937747,0,0.00034022008875688473,-0.18147590700731608,0.6554016399968156,0,156,0,0.9811320754716981,1.6558297472562613,1.0,,0.6471618501711647,0,77,0,0.48427672955974843,-0.06536170054958926,0.9992010325118309,0.022220646547449745,0.0,0,156,0,0.9811320754716981,1.6558297472562613,0.0,,0.012732193381719853,0.01273219338171977,0,78,0,0.49056603773584906,-0.04357446703305951,0.9231408603237089,-0.02251358608625743,0.0,0,156,0,0.9811320754716981,1.6558297472562613,0.0,,0,78,0,0.49056603773584906,-0.04357446703305951,0.9231408603237165,-0.022513586086072925
